timestamp,1,2,3,4,5,6,7,8
1491432629571,-1, 2, -1, -4, -4, -9, -6, -6
1491432629576,-10, -7, -2, -2, -2, -16, -5, 3
1491432629591,-15, -2, -2, 2, 3, 3, -6, -13
1491432629599,-30, -4, -2, -3, -6, 3, -1, 3
1491432629608,6, -4, -2, -2, -3, -4, -3, -3
1491432629622,11, 1, 0, -2, 1, -5, -1, 2
1491432629623,-40, -4, 0, 9, 0, -4, -2, 14
1491432629630,-19, 2, -3, -4, -6, -11, -3, -19
1491432629637,27, -3, -4, -7, 0, 11, -16, 7
1491432629651,7, -6, -2, 0, 1, 5, 3, 2
1491432629659,0, 0, 0, -2, -2, -8, 5, -20
1491432629667,-20, 4, 4, -7, -3, 14, -6, -15
1491432629682,-13, -5, 0, -4, 1, 5, 12, -7
1491432629689,-3, -1, 1, -3, -1, -8, -4, -1
1491432629696,-4, -3, -5, -4, -3, -1, -9, 9
1491432629712,-21, 1, -1, -5, -5, -2, 10, 13
1491432629719,-7, -1, 0, 2, 1, -4, -6, -10
1491432629727,-1, -8, -7, -4, 0, 5, 15, 2
1491432629742,29, 2, -4, 2, 1, 1, 15, 8
1491432629750,-1, -8, -3, 2, 2, -5, 3, -8
1491432629763,-5, -1, -2, -6, -3, 0, 1, -1
1491432629764,15, -2, -3, -6, -3, -6, -5, -15
1491432629772,31, 2, -4, 1, -4, -9, -4, 1
1491432629779,-22, 32, 17, 4, -1, 5, -2, -7
1491432629794,-47, 4, 7, 5, 4, 4, -5, 1
1491432629802,23, -21, -8, -7, -15, -7, 7, 13
1491432629811,3, 8, 2, -5, -2, -1, -8, -17
1491432629823,-18, -1, -5, 0, 5, 2, 5, -4
1491432629832,12, -5, -2, 4, 3, 3, 6, 3
1491432629841,-26, 0, 1, 1, 5, 0, 11, -1
1491432629854,-49, -8, -1, 0, 3, 6, 2, -3
1491432629861,15, -5, 1, 0, -1, 3, 1, 4
1491432629871,-17, 5, 0, 1, 6, -3, -4, 2
1491432629872,24, 0, 1, -2, -3, 3, -3, 9
1491432629883,5, -10, -6, 1, 0, -1, -15, -12
1491432629892,-4, -1, 4, 3, 2, 1, 11, 7
1491432629899,11, -3, 3, 13, 3, -1, -6, -2
1491432629914,-1, -1, -3, -3, -4, -6, 3, -9
1491432629922,-56, -11, -9, -8, -7, -6, -7, -8
1491432629930,32, -4, 1, 7, 0, 1, -5, 4
1491432629943,7, -8, -2, -7, -1, 6, 8, 5
1491432629951,2, -7, -6, -6, 0, 0, -6, 10
1491432629959,2, -3, 7, 5, 2, -1, -3, -3
1491432629974,10, 2, 3, 1, 1, 0, 3, 5
1491432629982,26, 6, 0, -7, 0, -2, 3, 11
1491432629990,20, -2, -3, -3, -3, 0, -24, -6
1491432630006,28, 9, 1, 3, 2, 3, 20, 15
1491432630012,29, 1, -2, 3, 0, 0, -5, -16
1491432630019,-9, 0, -3, -5, -5, -6, -9, -11
1491432630034,-8, 3, -2, -4, -1, 2, 11, 15
1491432630041,-16, 0, 3, 5, 4, 8, 0, -8
1491432630042,4, -3, -3, -1, -4, -4, -11, -7
1491432630050,-8, 9, 0, 2, 3, 2, 0, 1
1491432630063,-9, -12, -2, -1, 0, 2, -5, -11
1491432630064,23, -1, -2, 0, 1, -2, -8, -8
1491432630071,4, 6, 5, 2, 1, 0, 4, 7
1491432630079,-17, -9, -2, -4, 0, 3, -13, 1
1491432630094,7, 12, 0, 5, 5, 1, 12, -11
1491432630102,5, 3, 0, 2, 3, -1, -6, -7
1491432630111,-7, -26, -7, -4, -4, -3, -10, 20
1491432630123,4, -3, -9, -2, -3, 0, -2, -5
1491432630131,-7, -8, 1, -2, 0, 1, 3, -4
1491432630139,-17, 28, 7, 0, -2, -3, -2, 0
1491432630154,12, -4, -1, -2, -2, -5, -10, -1
1491432630162,4, -1, 0, 1, 1, 1, 6, 7
1491432630170,1, -2, -4, -3, -5, -2, 10, -9
1491432630184,16, 1, -1, -7, -10, -7, -10, -6
1491432630192,-19, 33, 1, -2, -2, -4, 2, 9
1491432630199,-2, -7, 4, 2, 5, 1, 18, 24
1491432630214,17, -16, -4, 2, -1, -7, -19, -5
1491432630222,-4, 11, 10, 0, -3, -1, 0, 4
1491432630229,-16, -11, -8, -4, 0, 1, -6, -14
1491432630230,9, -13, -6, -4, 3, -2, -1, 0
1491432630243,-16, -23, -11, -5, -3, -3, -9, -4
1491432630251,25, 15, 5, 1, -2, -2, 12, 5
1491432630252,-9, 12, 6, 2, 1, -2, -15, -8
1491432630260,14, -23, -8, -4, -6, -5, -6, 5
1491432630261,-12, -2, -5, 0, -2, -1, 5, 4
1491432630274,5, 14, -7, -4, -1, -1, -3, -14
1491432630281,1, 21, 12, 1, 1, 4, 7, 0
1491432630282,-7, 2, 6, -3, -2, -2, -3, -6
1491432630293,-17, -13, 1, 2, -2, -1, 0, -24
1491432630304,6, -4, -4, 1, -1, 3, 2, -2
1491432630312,-11, -15, -5, -2, -3, 3, 4, 2
1491432630319,8, -23, -5, 0, 0, -4, 0, -1
1491432630341,-17, -22, -7, 3, 2, -4, -13, 4
1491432630342,-4, -24, -10, -2, 3, 0, -8, 0
1491432630350,8, 3, 2, -1, -3, -1, -3, -2
1491432630363,-14, -8, 1, 1, -2, 2, -4, -1
1491432630364,-11, 2, 0, 2, 3, 1, 3, -3
1491432630372,-16, -7, -6, -5, -5, -5, -6, -8
1491432630380,2, 23, 2, 1, -3, 3, 12, 2
1491432630394,13, -2, -2, 1, 1, 4, 12, 3
1491432630401,1, 4, -1, -2, 1, -4, -7, -3
1491432630410,3, -6, -4, -3, -1, -2, -3, 2
1491432630424,-7, -4, 2, 0, 1, -1, 1, 1
1491432630432,-4, -6, 2, 1, -1, -5, 5, -1
1491432630439,1, -29, -6, -3, -2, -2, 4, -5
1491432630454,-4, -19, 1, 1, 1, 5, -1, 9
1491432630462,-2, -13, -5, 0, -3, -2, -6, 1
1491432630470,8, 2, 4, 0, -2, 1, 1, -2
1491432630471,-2, 8, 3, -3, -2, -2, -6, -3
1491432630484,-10, -5, 0, -3, -2, -2, -3, -5
1491432630491,-8, -12, -4, 5, 5, 1, -4, 1
1491432630492,6, 10, 0, 0, 1, 0, 6, 5
1491432630499,3, 11, 4, 5, 3, -4, -4, -2
1491432630514,27, -8, -9, -10, -6, -3, -3, 3
1491432630529,36, 2, 7, -2, -4, -3, 1, 34
1491432630531,-21, 2, -2, 1, 2, 1, 6, 1
1491432630545,-9, 3, -7, 6, 0, 4, -1, -15
1491432630551,-7, -28, -5, 4, 0, 2, -1, 4
1491432630552,-9, 8, 7, 2, -1, 0, -11, -7
1491432630560,1, 2, -4, -4, -3, -1, 1, 0
1491432630574,-2, 36, 4, 7, 5, 0, 2, -12
1491432630583,4, -6, -5, 1, -5, -9, -3, -5
1491432630590,-15, -11, 0, -4, -1, -4, -2, 7
1491432630603,-10, -12, -14, -3, -2, -2, -5, -15
1491432630604,3, 1, -2, -4, 1, 3, 6, 0
1491432630611,-13, -27, -10, -5, -2, 3, -4, -5
1491432630612,16, 29, 14, 14, 3, 1, 1, 2
1491432630619,-3, 10, 5, 1, 1, 0, 1, -3
1491432630635,-3, -17, -4, -3, -3, -6, -3, -6
1491432630650,-8, 0, -1, -9, -4, -1, -1, -6
1491432630651,14, -21, -16, -3, 2, 2, 2, 7
1491432630663,-5, -6, -6, -7, 1, 4, -2, 1
1491432630681,3, -12, -2, -4, -4, -2, -3, -3
1491432630686,0, 11, 0, 4, 0, 0, -1, -2
1491432630694,3, 1, -1, 3, 3, 1, 10, -3
1491432630708,2, -7, -3, 1, -1, -1, -9, 2
1491432630709,-10, -3, 3, -2, 0, -4, -2, -13
1491432630716,17, -14, -4, -3, -4, -4, -6, -2
1491432630731,-32, -22, -8, -10, -3, 1, -3, -5
1491432630732,-12, 0, 1, 6, 3, 2, 3, -2
1491432630746,15, 21, 4, 4, -1, -2, -3, 2
1491432630755,-20, 8, -4, -10, -5, 2, -3, 1
1491432630761,17, 0, 1, 1, -2, 2, -3, -3
1491432630762,-1, 5, 9, 4, 1, -2, 6, 7
1491432630776,12, -18, -4, -9, -3, 3, 0, 6
1491432630785,-6, 3, -5, 1, 4, 2, 2, -4
1491432630792,-1, -2, -3, 1, 1, -1, 2, 2
1491432630807,-6, 26, 10, 15, 7, 2, -5, -7
1491432630814,-7, -1, -4, -8, -5, -4, -1, -4
1491432630821,5, 0, 0, -2, 1, -2, -4, 2
1491432630837,-8, 4, -1, -2, -2, -1, -1, -2
1491432630845,-2, -17, -5, -5, -6, 0, 7, -7
1491432630859,3, 17, 3, -2, 0, 0, 5, -3
1491432630866,17, -8, -11, -10, -1, -1, -2, 2
1491432630874,3, 34, 15, 10, 5, 0, -2, -5
1491432630881,0, 9, 6, 3, 1, -4, 1, 4
1491432630897,-3, -10, 0, 2, -4, -4, -5, 9
1491432630904,8, -13, -4, 17, -2, -1, -2, 10
1491432630913,-5, 9, 5, -2, -1, -1, -5, 5
1491432630926,-2, -11, -2, 1, -2, -1, 5, -10
1491432630934,-7, -7, -1, 1, -1, -2, 6, -6
1491432630941,-6, 0, 4, 0, 2, 0, -7, -8
1491432630942,-2, -11, -4, -2, 3, 1, -4, 11
1491432630963,-19, 8, 3, 1, 3, -2, 2, -14
1491432630964,-4, 2, 4, 4, -3, 1, 0, -8
1491432630965,3, 3, 3, -8, -5, -7, -7, -1
1491432630972,18, 3, -2, -2, -3, 2, 2, -3
1491432630986,0, 4, 4, -2, -2, -2, -2, -4
1491432630994,-8, -15, -9, 3, 3, 3, 2, 9
1491432631001,-22, 12, -5, -9, -5, 2, -4, -14
1491432631016,-17, 1, 2, 13, 4, 4, 1, -5
1491432631024,2, -12, -10, -7, -1, 0, 8, 11
1491432631032,-4, -3, 0, -4, 2, -2, -3, -15
1491432631046,-6, -2, 2, 1, 3, 2, 2, -1
1491432631054,8, 2, 9, 3, 3, -4, -14, 2
1491432631062,4, 4, -3, 1, 2, 0, -10, 11
1491432631076,9, -4, 0, -3, 1, 1, 1, -3
1491432631084,10, -4, 4, 2, -2, -5, -4, -3
1491432631092,-9, -19, -9, -8, -3, -3, -3, -4
1491432631106,4, -2, -5, -2, -2, 0, 8, 15
1491432631114,11, -9, -4, 0, -5, 1, 3, 3
1491432631122,-9, -5, -4, 1, -1, 3, 4, -5
1491432631136,8, 3, 5, 6, 3, -3, -4, 9
1491432631137,-5, 14, 3, -1, 0, 0, 2, -1
1491432631144,1, -20, -15, -4, -6, 1, 1, 15
1491432631145,-4, 10, 6, 5, 6, 1, 1, -13
1491432631152,5, 1, 4, 37, 7, -1, -9, -5
1491432631174,13, -2, 1, -3, -3, -2, 1, 0
1491432631175,6, 49, 10, -15, -4, -3, 7, 3
1491432631182,6, -6, -1, 3, -3, 1, -7, 8
1491432631196,-16, -11, -6, -11, -4, -1, -5, -14
1491432631204,-19, -6, -9, -11, -4, -6, 0, -11
1491432631212,16, -4, 2, 5, 3, -4, -7, -3
1491432631226,7, 8, 3, -1, -2, -3, -7, -10
1491432631234,-18, -13, -3, -3, -1, -1, -4, -9
1491432631241,2, -2, -2, -2, -3, 0, -1, 8
1491432631258,0, 9, -1, -7, -3, -2, -2, -1
1491432631264,-4, -2, 0, 1, 1, 0, -10, -5
1491432631272,-3, -18, 7, 8, 2, 3, 8, 4
1491432631286,5, -2, -2, -2, 1, 1, 10, 4
1491432631294,2, -10, -10, -8, -5, -2, -2, 0
1491432631301,-14, 6, 6, 5, -1, 0, 0, -6
1491432631302,2, -6, 0, -6, 0, -1, 0, 1
1491432631316,6, 5, 5, 7, 5, -3, -2, -2
1491432631317,-7, 8, -4, -9, -6, -4, 4, 3
1491432631323,2, -1, -2, -2, -4, -2, -3, 2
1491432631331,1, -14, -8, 0, 0, -3, -1, 10
1491432631346,-2, -8, -8, -7, -5, -2, 2, -6
1491432631355,-1, -2, -1, -5, -2, 0, 6, -2
1491432631361,-2, -12, -6, -2, -4, 0, -16, 0
1491432631362,-1, -1, -2, 4, 0, 0, 0, -3
1491432631384,-3, -2, -3, 1, -1, 5, -3, 2
1491432631385,-3, -7, -1, 2, 2, -2, -4, -4
1491432631392,-2, -4, -2, -3, -3, -2, -1, -1
1491432631406,-1, 11, 4, 2, 1, -3, -4, -3
1491432631414,2, 3, -2, -2, 1, -2, -5, 2
1491432631421,3, 13, 7, 2, 4, 1, 0, 2
1491432631436,-3, -3, -2, -1, -2, 4, 3, -1
1491432631444,-7, 2, 0, 2, -4, 1, -4, -2
1491432631452,-2, -1, 0, -1, -1, -2, -12, -4
1491432631467,0, -5, 0, 9, 1, 2, 7, 0
1491432631474,-3, -1, -3, -4, -2, -2, 4, 1
1491432631482,-2, 2, 2, -7, -4, -3, -4, -3
1491432631496,-1, 6, 1, 2, 1, -1, -2, 1
1491432631504,-2, -12, -9, -8, -5, 2, 5, 2
1491432631515,4, 7, 7, 3, 0, 1, -2, -3
1491432631516,-1, -3, -2, -1, -1, -1, 1, -3
1491432631526,0, -10, -7, -2, -1, 1, 4, 1
1491432631534,-6, -5, 5, 0, 1, 1, -4, -2
1491432631542,-3, -7, -3, 1, -1, -3, 2, -3
1491432631556,-4, -6, -8, -1, -4, -1, 2, -4
1491432631564,2, -3, -1, -4, -1, -3, -4, 1
1491432631572,-1, -3, -4, -3, -1, -2, 1, 3
1491432631586,-4, 0, -5, -3, -2, 0, -3, -4
1491432631598,2, 1, 2, 1, -4, 1, 8, 7
1491432631609,3, -1, 0, -1, 1, -2, -1, 6
1491432631616,1, 11, 2, 1, 2, -1, 1, -4
1491432631624,0, 0, 2, -1, -2, 3, -1, -2
1491432631641,-6, -8, -4, 3, 2, -2, -2, -9
1491432631646,-2, -2, -2, -4, -3, -2, -5, -2
1491432631654,0, -1, -1, -12, -4, -2, -4, -2
1491432631668,-6, -1, 1, 3, 1, -2, -2, -1
1491432631682,0, 0, -2, -2, -2, 1, -2, -2
1491432631684,1, -1, 1, -4, -3, -2, 4, 2
1491432631699,-1, 4, 5, 4, 6, -2, -11, -8
1491432631706,7, -3, 0, 9, 0, -1, 1, 4
1491432631714,-7, -5, -4, -5, -5, -1, -2, -5
1491432631731,13, 9, -1, -2, -1, 1, -4, -2
1491432631737,0, -9, -4, 4, -1, -1, 0, 2
1491432631744,-4, -3, -1, 3, 0, 1, 2, 5
1491432631745,-3, 0, 2, 2, 0, 0, -1, -5
1491432631759,3, -1, -2, -14, -5, -3, -4, -1
1491432631766,-6, -1, -4, -4, 2, -1, -2, -5
1491432631774,2, -1, 4, 5, 1, 1, 5, 2
1491432631789,-2, -7, -4, 2, 1, -1, -3, -2
1491432631796,-3, 0, 0, -10, -5, -3, -1, 1
1491432631805,11, -9, -6, 5, -1, -2, -2, 2
1491432631819,-3, 4, 6, 3, 3, 4, 2, -1
1491432631826,-12, -6, -3, -9, -2, -5, -1, -5
1491432631834,-6, -4, -3, -1, 3, 1, -2, -3
1491432631848,1, 13, 7, 1, -2, 4, 4, 1
1491432631856,4, -15, -3, -12, -2, 1, 0, 3
1491432631857,11, 24, 4, 31, 9, -1, -1, -3
1491432631864,-26, -3, -6, -17, -3, -5, -1, -3
1491432631879,21, -1, -3, -17, -5, -2, -2, 4
1491432631888,-9, -6, -8, -16, -15, -2, -4, -2
1491432631895,-14, -10, -9, -11, -5, 0, 0, -2
1491432631909,-2, 2, 6, 10, 0, 0, -1, 1
1491432631916,3, -3, -1, 9, 2, -1, 0, -5
1491432631924,1, -1, -2, -11, -3, 0, 0, 1
1491432631940,13, -7, -5, -13, 1, -1, 1, -1
1491432631946,2, 1, 7, 60, 20, 4, -1, -3
1491432631954,-9, -6, -4, -14, -10, -2, -5, 0
1491432631970,-7, 0, 1, -12, 1, -2, 0, -1
1491432631976,-4, -4, -2, 5, 4, 3, -1, -1
1491432631991,8, 1, 3, 2, 3, 0, -1, 1
1491432631999,-8, 1, 0, -5, -4, -3, 1, 2
1491432632013,6, -8, 1, -8, -5, -3, -4, 1
1491432632015,-25, -9, -2, 4, -3, -2, -5, -7
1491432632029,21, 5, -2, 0, 4, 1, 1, 0
1491432632037,11, 3, -2, 7, 1, 0, 0, 5
1491432632044,-2, 3, -4, -8, -6, -4, 0, -5
1491432632059,-1, 0, -2, 0, -1, -1, 2, 3
1491432632066,11, 2, 7, -1, 0, -4, -3, -7
1491432632074,-8, -4, -2, 1, -1, -3, 1, -7
1491432632089,0, -12, -10, -2, -6, 1, -2, 2
1491432632097,-9, -5, -1, -1, 0, -2, -1, 0
1491432632111,0, -1, -3, -4, -3, -4, -1, 2
1491432632119,40, 3, -1, 1, 0, -2, -2, 5
1491432632126,1, 5, 8, -2, 1, 0, 0, 0
1491432632134,-12, -8, -1, 3, 2, 2, -3, 1
1491432632148,5, -6, -7, -5, -3, -4, -5, -4
1491432632156,-18, -1, 0, -3, -3, 1, -3, -4
1491432632157,0, 3, 2, 0, -1, 1, 1, -4
1491432632164,-36, -4, -5, 0, 0, -1, 2, 1
1491432632179,21, -2, -2, -2, 2, -1, 1, -4
1491432632186,-43, -4, -5, -4, -15, -6, -1, -7
1491432632194,-3, 0, 0, 0, 0, -1, 5, 2
1491432632208,5, -5, -4, -1, 4, 7, 1, 2
1491432632216,-14, 0, 3, -1, -4, -5, -4, -3
1491432632224,7, -1, -1, 5, 4, 0, -2, -7
1491432632239,-3, 3, 6, 1, 3, 0, 0, 2
1491432632245,-21, -3, -3, -4, -4, -3, 0, 2
1491432632246,13, 0, 0, -1, -1, -2, -3, -3
1491432632254,-3, 2, -1, -3, -3, -3, 0, 4
1491432632268,-1, 2, 0, -2, 1, 1, 1, 11
1491432632277,6, -1, 0, -2, -1, 1, -3, 6
1491432632284,9, -1, -2, -3, 5, -1, 0, 4
1491432632299,-10, 4, -3, -4, -2, -2, -2, 3
1491432632306,7, -3, -3, -9, -7, -2, -2, 0
1491432632315,-8, -5, -1, 0, -1, -1, -1, -10
1491432632328,8, 2, 1, -2, 0, -3, 1, 2
1491432632336,-1, -4, -5, -1, 1, 3, 0, -2
1491432632351,7, 1, 2, 0, 2, 1, 0, 1
1491432632359,-11, -4, -4, 5, 5, -1, 1, -2
1491432632366,-9, -7, -4, 1, -2, 0, 1, -2
1491432632374,-2, -4, -3, -4, -2, -3, 1, 0
1491432632394,0, 7, 2, 1, -2, 2, -2, -7
1491432632396,18, 1, -1, -2, -3, -1, 1, 2
1491432632413,-8, -3, -3, 1, -2, -2, -3, -3
1491432632426,-3, 3, 2, 3, -2, -1, -2, 5
1491432632428,27, 2, 0, -1, 1, 1, -3, 3
1491432632434,-10, -4, -3, -5, -3, -7, -2, -4
1491432632435,4, -2, -2, -1, 0, -4, -2, -2
1491432632451,-6, -1, 2, 0, -1, 0, 0, 4
1491432632456,-4, 3, 3, -1, 0, -2, -3, -10
1491432632472,13, -6, -5, 1, 0, -2, 0, -5
1491432632479,-7, -6, -2, -1, -5, 0, -4, -20
1491432632494,-13, -5, -1, 1, -1, -2, 0, -5
1491432632495,48, 10, -2, -1, 1, 3, 1, 6
1491432632510,-15, -5, -1, -2, 1, 3, -1, 6
1491432632517,-33, -5, -3, -1, -3, -1, -2, -16
1491432632532,-2, 2, 5, 0, 0, -1, 1, 1
1491432632539,9, 0, 0, -1, -1, -1, 2, 6
1491432632547,-35, -8, -4, -1, 0, 0, 0, 1
1491432632561,-8, -11, -2, -3, -1, 1, 2, 2
1491432632576,5, 6, 3, 0, -1, -1, -1, -1
1491432632577,-2, -1, -1, -1, 2, 0, -1, 2
1491432632592,6, -1, -3, -3, -7, -4, -10, -5
1491432632600,-3, -3, 1, 0, 2, -1, -1, 5
1491432632607,6, -2, -2, 0, 0, -3, 2, -13
1491432632621,-20, 2, 8, 0, -5, -2, -11, 1
1491432632629,-3, -2, -2, 2, 2, -3, -3, 8
1491432632636,-15, -2, -2, 1, 2, 3, 1, -8
1491432632653,-5, -4, 0, 0, 0, 3, 3, -6
1491432632659,14, -6, -4, -4, -4, -1, 2, 9
1491432632667,-13, -4, -1, 0, -3, -3, 2, 3
1491432632681,-9, 0, -6, 1, -2, -4, -2, -2
1491432632689,-9, 0, 1, 1, 2, -3, -3, 4
1491432632697,-46, -4, -5, -2, -5, -3, 3, -8
1491432632712,9, 11, 0, 0, -1, -2, -2, 13
1491432632719,17, -1, -5, 0, 1, -2, -1, -2
1491432632727,9, -3, 0, -1, -1, 3, 3, -6
1491432632741,9, 2, 3, 0, -1, 0, -2, -1
1491432632742,-11, -8, -2, -4, 2, 3, 6, 3
1491432632750,-17, -6, -2, -4, -1, 1, -5, -9
1491432632756,13, -1, 1, -1, -3, -4, -1, 2
1491432632772,-1, -1, -1, -2, -3, 1, 1, 0
1491432632779,1, -1, 3, 2, 2, -4, -3, 10
1491432632787,25, -1, 1, 2, 3, 0, 4, -1
1491432632801,7, 12, 5, 3, -4, 1, 0, -4
1491432632810,-9, -2, -4, -13, -3, 0, -5, -2
1491432632816,18, -2, -2, -2, 0, 1, 1, 2
1491432632832,-4, -1, -2, -5, -4, -3, -2, -16
1491432632840,-3, -4, 1, 2, 1, 0, -2, -4
1491432632854,6, -4, -2, 2, 1, -4, 0, -1
1491432632862,-13, -8, -2, -3, -2, 2, -2, -6
1491432632869,-20, -3, -5, -3, -10, -3, -7, 4
1491432632876,8, 7, -1, -2, -1, 1, -2, -9
1491432632892,-6, -4, -6, 1, 3, -1, -2, 12
1491432632899,5, -2, -1, -2, 0, -3, -1, 1
1491432632908,-2, 2, 2, 2, -2, 1, -3, -6
1491432632921,5, -5, -4, 0, 0, -4, -4, -7
1491432632929,-10, 1, 0, 0, 3, -1, 0, 0
1491432632930,8, 2, 1, 1, 3, -1, 3, 4
1491432632936,-32, -11, -5, -3, -2, -1, -1, -9
1491432632937,12, 7, -1, 2, 1, 4, 2, 3
1491432632952,42, 4, -1, -4, -5, -4, 0, 0
1491432632959,-2, -6, -3, -4, -9, -4, -3, -1
1491432632967,-5, 0, 4, 4, 3, 1, -2, 2
1491432632981,2, 2, 0, -3, -7, -3, -3, 3
1491432632990,-13, -25, -7, -2, -2, 1, 2, -1
1491432632997,-18, -14, -9, -6, -4, -6, -6, -3
1491432633019,-2, 7, -2, 0, -2, -8, -2, -20
1491432633020,0, -4, 5, 4, 6, 4, 5, 4
1491432633028,-1, -11, -4, 1, -2, 4, 7, 17
1491432633041,10, 0, -3, -8, -8, -4, -5, -6
1491432633042,14, 11, 0, 0, 4, -3, -1, -4
1491432633055,1, -4, 1, 1, 1, -4, 9, 2
1491432633056,-13, -2, 5, 4, 1, -4, -5, -14
1491432633057,6, -2, 0, 1, 1, 0, 0, 2
1491432633072,18, 12, 7, -1, -3, -1, -3, 6
1491432633079,30, 7, 2, 2, 3, 1, 0, -1
1491432633087,29, 9, 1, 0, 1, 2, 0, 3
1491432633101,-18, -8, -2, -1, 1, 3, 0, 4
1491432633113,-24, -7, -5, -3, 3, 0, -1, 3
1491432633116,1, 8, 5, -1, -1, -3, -4, 3
1491432633134,12, 1, -4, -2, -1, -2, 0, -3
1491432633139,23, -9, -9, -4, -5, -2, -4, -2
1491432633155,-4, 1, -4, 1, 2, 0, 0, -5
1491432633161,-3, -4, 0, 0, -1, 1, 2, 10
1491432633162,-43, -4, 3, 0, 3, 2, 2, -3
1491432633170,7, 13, 2, 3, 2, -2, -2, -7
1491432633176,-31, -18, -8, -2, -1, 1, 2, -2
1491432633194,-20, -4, 6, 3, 6, 7, 6, 8
1491432633199,-4, -3, -3, 0, 5, 4, -4, -4
1491432633207,15, -3, -3, -2, -2, -5, -2, -3
1491432633221,1, -1, -1, -6, -13, -7, -3, -5
1491432633230,-5, -4, -4, -4, -5, -2, -3, -3
1491432633236,-10, -4, 3, 1, 4, 2, -1, -1
1491432633237,2, 6, 2, 0, 1, -2, -3, 1
1491432633252,-14, 8, 1, 3, -4, -2, -1, 12
1491432633259,-18, 1, 0, 3, 4, 0, 1, 4
1491432633267,3, -8, -2, 2, 3, 2, -1, -1
1491432633281,5, -2, 2, -1, 1, 2, 3, 2
1491432633290,19, 0, 0, -6, -3, -6, -1, 2
1491432633296,-1, -4, -5, -1, -1, -3, 1, -4
1491432633314,-12, -1, -2, -4, -4, -2, 2, -5
1491432633319,28, 3, -4, 0, -1, 4, -1, 3
1491432633327,11, -8, -6, 0, 3, -1, 1, 6
1491432633341,0, 5, 5, 6, 5, -2, 1, 2
1491432633349,0, -2, 5, -4, -4, -2, -2, -10
1491432633356,-1, -7, -1, -1, 1, -1, 0, -3
1491432633372,-9, 22, 1, 1, -4, 1, 1, 2
1491432633379,51, 6, -2, -2, -7, -1, -6, 5
1491432633387,-24, -10, -5, -3, 0, -1, -2, -7
1491432633401,-15, 6, 2, 1, -3, -5, 0, -4
1491432633412,5, -4, -1, 1, -1, -3, -2, 2
1491432633416,-13, -6, -2, -3, 1, 0, -3, 1
1491432633432,13, -17, -2, 0, 3, 2, 2, -11
1491432633439,-17, -6, -8, -4, -1, -4, -3, -9
1491432633447,15, -1, -2, -4, -2, 1, -4, 2
1491432633461,5, 1, 4, 1, -1, 0, 2, 0
1491432633462,-7, -3, -1, -3, -5, -1, -2, -6
1491432633470,-12, -11, -1, -1, -2, -4, -2, 1
1491432633484,-6, 10, 8, 0, 0, -1, -1, -1
1491432633492,12, 6, 5, 1, 5, 5, 1, 2
1491432633499,-12, -9, -4, 0, -2, 1, -2, -6
1491432633514,-28, 0, -7, -3, -5, -1, -1, -4
1491432633522,9, -11, -7, -2, 1, 0, 2, 8
1491432633529,-8, 0, -6, -5, -3, -4, -3, -8
1491432633544,-11, -6, -2, 1, -2, -1, 2, -1
1491432633552,-14, -12, 0, 3, 5, 3, 1, 5
1491432633559,-17, 14, 9, 3, 0, 2, 0, -4
1491432633574,-2, -11, -6, -1, 1, 1, -1, 4
1491432633575,7, 10, 2, -1, -1, 2, -2, -4
1491432633581,-1, -10, -4, 0, 0, -2, -2, 2
1491432633582,5, 0, -4, -4, -1, 1, 0, 12
1491432633589,1, 6, 4, 4, 3, 4, 4, -5
1491432633590,-14, -8, -5, -6, -8, -5, -3, -3
1491432633604,0, -3, -1, -2, 0, -3, -2, 3
1491432633612,-5, -7, 1, 3, 3, -1, -1, -4
1491432633619,52, 13, 6, 0, 1, 2, -1, 2
1491432633634,9, -1, -5, -2, -6, 0, 0, 3
1491432633641,-58, -13, -3, 1, -3, -5, -2, 2
1491432633650,-1, -6, 1, 4, 9, 2, 3, 9
1491432633664,15, -7, -3, -2, -1, -1, 0, -4
1491432633672,10, 7, 0, 0, 0, -2, -2, 1
1491432633679,-15, -14, -6, -4, -1, 2, 2, -7
1491432633694,6, 6, 1, 2, 0, -1, -2, -15
1491432633703,18, 9, 5, 0, -2, -1, -4, 9
1491432633711,19, -16, -6, -3, -4, 0, -4, -11
1491432633724,0, -6, -1, 2, 1, -4, 1, -4
1491432633733,10, 11, 1, 1, -4, -2, -2, -4
1491432633734,-11, -5, -2, 1, -4, -4, 0, 4
1491432633739,26, -1, -4, -2, 0, 2, -1, -5
1491432633754,-3, 3, -2, -1, -2, -2, 1, 9
1491432633761,-18, -1, 0, -1, 1, -4, -2, -12
1491432633770,17, 6, 0, -1, 2, -1, -1, -1
1491432633784,10, 3, 0, -3, -2, 0, 0, -2
1491432633792,-12, -1, 3, -3, -1, 0, -2, -21
1491432633799,-6, 1, -3, -1, -1, 0, 0, -4
1491432633814,-54, -4, -2, -1, -3, -2, 0, 15
1491432633821,-9, 2, -1, 1, -3, -2, 0, -5
1491432633830,5, 2, 1, 0, -3, -2, -3, 0
1491432633844,0, -1, 2, 1, 2, 0, 2, 5
1491432633852,5, 0, -2, 2, -1, -2, 0, -2
1491432633859,13, 0, -4, 0, -3, 3, 3, 5
1491432633874,13, 0, -1, 0, -2, -4, -3, 6
1491432633881,-36, -8, -1, -3, -1, -3, 1, 5
