timestamp,1,2,3,4,5,6,7,8,9,10
1491432630409,-0.779,-0.522,-0.168,-0.304,+0.978,+0.036,-0.348,+10.938,-7.750,+11.312
1491432630425,-0.779,-0.521,-0.171,-0.303,+0.980,+0.020,-0.329,+11.438,-2.312,+13.125
1491432630447,-0.780,-0.520,-0.173,-0.302,+0.973,+0.030,-0.345,+13.625,-4.250,+12.438
1491432630473,-0.781,-0.518,-0.177,-0.302,+1.000,+0.047,-0.354,+17.875,-7.250,+13.875
1491432630484,-0.781,-0.515,-0.180,-0.302,+0.985,+0.038,-0.359,+20.812,-10.938,+12.312
1491432630510,-0.782,-0.512,-0.183,-0.303,+0.970,+0.018,-0.351,+21.688,-14.312,+12.062
1491432630529,-0.784,-0.509,-0.187,-0.303,+0.949,+0.016,-0.374,+23.312,-13.125,+15.125
1491432630546,-0.785,-0.506,-0.191,-0.304,+0.941,+0.034,-0.401,+25.562,-10.188,+18.000
1491432630566,-0.786,-0.502,-0.195,-0.304,+0.961,+0.042,-0.395,+26.938,-9.438,+19.688
1491432630590,-0.787,-0.498,-0.200,-0.304,+0.978,+0.026,-0.383,+28.812,-16.312,+22.438
1491432630605,-0.789,-0.493,-0.205,-0.305,+0.952,+0.025,-0.393,+30.812,-20.562,+21.625
1491432630629,-0.791,-0.488,-0.209,-0.305,+0.920,+0.021,-0.432,+34.250,-21.562,+22.625
1491432630651,-0.792,-0.483,-0.214,-0.306,+0.904,+0.005,-0.436,+34.938,-18.188,+25.750
1491432630664,-0.794,-0.477,-0.220,-0.306,+0.915,-0.011,-0.441,+35.812,-16.438,+26.812
1491432630687,-0.795,-0.472,-0.226,-0.306,+0.917,-0.027,-0.438,+36.500,-16.000,+26.938
1491432630710,-0.797,-0.467,-0.231,-0.307,+0.901,-0.033,-0.450,+37.125,-19.000,+26.625
1491432630731,-0.798,-0.461,-0.237,-0.307,+0.894,-0.061,-0.448,+37.938,-20.188,+27.312
1491432630747,-0.800,-0.455,-0.243,-0.307,+0.879,-0.079,-0.447,+37.875,-17.625,+26.938
1491432630770,-0.801,-0.450,-0.249,-0.307,+0.864,-0.097,-0.455,+35.812,-16.375,+27.000
1491432630791,-0.802,-0.444,-0.254,-0.307,+0.869,-0.099,-0.463,+34.625,-16.375,+25.688
1491432630807,-0.804,-0.439,-0.259,-0.307,+0.879,-0.113,-0.479,+34.125,-16.625,+24.750
1491432630829,-0.805,-0.434,-0.264,-0.307,+0.871,-0.145,-0.447,+31.062,-19.750,+20.438
1491432630852,-0.806,-0.428,-0.267,-0.308,+0.870,-0.155,-0.455,+28.312,-22.188,+16.688
1491432630867,-0.807,-0.424,-0.271,-0.309,+0.850,-0.161,-0.458,+27.000,-19.812,+14.125
1491432630892,-0.808,-0.419,-0.274,-0.310,+0.843,-0.175,-0.457,+26.000,-16.500,+11.812
1491432630911,-0.809,-0.415,-0.277,-0.312,+0.854,-0.171,-0.462,+26.062,-17.875,+8.438
1491432630927,-0.809,-0.410,-0.280,-0.314,+0.853,-0.199,-0.467,+27.375,-24.438,+3.750
1491432630949,-0.810,-0.404,-0.282,-0.318,+0.844,-0.229,-0.485,+28.875,-30.375,+0.188
1491432630971,-0.811,-0.398,-0.285,-0.321,+0.845,-0.225,-0.505,+27.938,-27.938,-1.625
1491432630987,-0.811,-0.393,-0.287,-0.324,+0.851,-0.244,-0.503,+26.000,-27.125,-4.062
1491432631019,-0.812,-0.388,-0.288,-0.328,+0.852,-0.238,-0.514,+22.875,-27.000,-7.625
1491432631031,-0.812,-0.384,-0.289,-0.332,+0.847,-0.219,-0.533,+22.062,-25.438,-9.000
1491432631048,-0.812,-0.380,-0.289,-0.336,+0.847,-0.219,-0.514,+20.750,-24.125,-10.875
1491432631069,-0.812,-0.376,-0.290,-0.340,+0.837,-0.213,-0.502,+18.500,-21.188,-10.812
1491432631092,-0.812,-0.373,-0.290,-0.343,+0.825,-0.204,-0.512,+16.750,-20.188,-10.625
1491432631107,-0.811,-0.371,-0.291,-0.346,+0.830,-0.211,-0.506,+14.125,-17.312,-9.375
1491432631129,-0.811,-0.369,-0.290,-0.349,+0.813,-0.216,-0.501,+8.250,-13.812,-9.250
1491432631151,-0.811,-0.368,-0.290,-0.350,+0.806,-0.204,-0.530,+1.688,-5.938,-9.125
1491432631176,-0.811,-0.369,-0.287,-0.352,+0.814,-0.176,-0.530,-5.500,-3.625,-12.062
1491432631189,-0.811,-0.369,-0.285,-0.353,+0.854,-0.167,-0.514,-9.500,-6.562,-11.312
1491432631211,-0.812,-0.369,-0.280,-0.355,+0.854,-0.130,-0.550,-12.500,-19.312,-12.188
1491432631227,-0.813,-0.367,-0.277,-0.358,+0.788,-0.128,-0.632,-2.750,-15.438,-10.000
1491432631249,-0.813,-0.365,-0.276,-0.360,+0.823,-0.154,-0.630,+1.250,-7.625,-8.312
1491432631271,-0.813,-0.365,-0.275,-0.361,+0.900,-0.201,-0.556,-3.438,-8.562,-5.938
1491432631287,-0.814,-0.365,-0.274,-0.360,+0.863,-0.192,-0.567,-3.125,-2.625,+0.000
1491432631310,-0.814,-0.364,-0.273,-0.360,+0.860,-0.177,-0.610,-3.062,-5.312,+3.312
1491432631324,-0.815,-0.364,-0.273,-0.359,+0.849,-0.166,-0.581,-4.250,+0.500,+7.500
1491432631347,-0.815,-0.365,-0.273,-0.357,+0.824,-0.148,-0.567,-3.000,+7.000,+8.875
1491432631370,-0.815,-0.367,-0.273,-0.355,+0.822,-0.141,-0.597,-1.875,+16.188,+11.625
1491432631391,-0.815,-0.369,-0.275,-0.353,+0.853,-0.136,-0.586,-0.062,+19.812,+12.625
1491432631407,-0.814,-0.371,-0.276,-0.350,+0.848,-0.152,-0.547,-1.188,+17.500,+12.625
1491432631434,-0.814,-0.374,-0.277,-0.348,+0.801,-0.155,-0.562,-2.625,+21.312,+11.812
1491432631451,-0.814,-0.376,-0.278,-0.345,+0.828,-0.142,-0.589,-2.125,+21.438,+11.062
1491432631467,-0.814,-0.378,-0.278,-0.343,+0.878,-0.142,-0.556,-3.375,+15.625,+13.312
1491432631489,-0.814,-0.379,-0.279,-0.341,+0.836,-0.165,-0.484,-6.000,+5.312,+13.125
1491432631513,-0.815,-0.380,-0.279,-0.338,+0.799,-0.194,-0.489,-7.000,+7.688,+13.875
1491432631527,-0.815,-0.382,-0.279,-0.334,+0.798,-0.196,-0.544,-9.188,+16.562,+18.625
1491432631553,-0.816,-0.383,-0.280,-0.329,+0.827,-0.208,-0.521,-13.188,+16.875,+23.125
1491432631572,-0.818,-0.385,-0.281,-0.324,+0.812,-0.202,-0.482,-12.188,+12.812,+24.375
1491432631587,-0.819,-0.385,-0.281,-0.320,+0.771,-0.217,-0.504,-9.812,+9.875,+21.375
1491432631611,-0.820,-0.386,-0.282,-0.315,+0.769,-0.237,-0.500,-11.812,+12.375,+20.438
1491432631632,-0.821,-0.388,-0.282,-0.310,+0.777,-0.270,-0.455,-17.000,+16.938,+22.188
1491432631647,-0.821,-0.392,-0.282,-0.304,+0.790,-0.281,-0.438,-23.562,+21.812,+17.938
1491432631670,-0.822,-0.396,-0.280,-0.299,+0.810,-0.261,-0.444,-31.625,+21.812,+14.062
1491432631697,-0.823,-0.400,-0.277,-0.294,+0.805,-0.250,-0.410,-38.000,+18.875,+6.250
1491432631707,-0.823,-0.405,-0.272,-0.290,+0.759,-0.269,-0.412,-43.062,+20.062,-3.500
1491432631731,-0.823,-0.412,-0.267,-0.286,+0.750,-0.258,-0.435,-47.875,+32.688,-12.000
1491432631752,-0.821,-0.421,-0.261,-0.283,+0.773,-0.217,-0.453,-51.125,+45.688,-20.000
1491432631767,-0.818,-0.433,-0.254,-0.281,+0.837,-0.172,-0.422,-51.000,+57.312,-25.750
1491432631790,-0.814,-0.445,-0.248,-0.278,+0.912,-0.165,-0.394,-50.562,+55.125,-28.250
1491432631812,-0.811,-0.455,-0.241,-0.277,+0.961,-0.179,-0.386,-50.500,+43.312,-32.062
1491432631827,-0.809,-0.463,-0.234,-0.276,+0.957,-0.164,-0.404,-47.812,+31.625,-36.062
1491432631850,-0.807,-0.470,-0.226,-0.277,+0.936,-0.114,-0.443,-42.688,+27.188,-38.000
1491432631871,-0.805,-0.477,-0.220,-0.278,+0.920,-0.103,-0.415,-35.312,+26.062,-35.000
1491432631888,-0.802,-0.483,-0.215,-0.278,+0.945,-0.146,-0.376,-32.250,+25.562,-31.312
1491432631909,-0.799,-0.490,-0.211,-0.277,+0.986,-0.138,-0.405,-31.188,+33.938,-27.875
1491432631932,-0.796,-0.498,-0.207,-0.276,+1.013,-0.110,-0.407,-28.562,+41.500,-24.188
1491432631947,-0.792,-0.505,-0.204,-0.275,+1.025,-0.119,-0.375,-26.312,+39.688,-19.250
1491432631971,-0.790,-0.512,-0.200,-0.273,+1.110,-0.102,-0.352,-36.688,+29.562,-19.625
1491432631992,-0.786,-0.518,-0.197,-0.272,+1.122,-0.051,-0.295,-20.250,+27.812,-20.438
1491432632016,-0.783,-0.523,-0.196,-0.273,+1.068,-0.034,-0.322,-8.500,+25.188,-17.062
1491432632030,-0.779,-0.528,-0.197,-0.273,+1.011,-0.031,-0.347,+3.312,+36.625,-10.000
1491432632051,-0.775,-0.533,-0.201,-0.273,+0.959,-0.066,-0.316,+13.500,+43.312,-4.188
1491432632067,-0.772,-0.538,-0.205,-0.271,+0.988,-0.146,-0.331,+5.312,+41.188,+0.562
1491432632090,-0.768,-0.543,-0.207,-0.270,+1.033,-0.085,-0.293,-0.438,+39.500,-4.688
1491432632112,-0.765,-0.548,-0.208,-0.269,+1.004,-0.020,-0.276,+1.875,+33.812,-1.438
1491432632127,-0.762,-0.550,-0.210,-0.269,+0.951,+0.005,-0.280,+8.625,+22.875,-4.375
1491432632150,-0.760,-0.552,-0.211,-0.271,+0.938,-0.028,-0.272,+11.250,+19.062,-9.438
1491432632171,-0.757,-0.554,-0.212,-0.273,+0.917,-0.047,-0.254,+10.750,+16.938,-13.938
1491432632187,-0.754,-0.557,-0.212,-0.275,+0.889,-0.036,-0.236,+7.062,+20.375,-20.188
1491432632209,-0.751,-0.561,-0.212,-0.277,+0.897,+0.000,-0.247,+5.062,+27.438,-20.625
1491432632232,-0.747,-0.565,-0.212,-0.279,+0.918,+0.049,-0.243,+4.062,+31.875,-18.000
1491432632247,-0.743,-0.569,-0.212,-0.280,+0.970,+0.069,-0.194,+2.938,+25.562,-11.938
1491432632269,-0.741,-0.573,-0.212,-0.281,+1.004,+0.036,-0.167,+2.375,+21.062,-8.500
1491432632291,-0.738,-0.576,-0.212,-0.281,+1.013,+0.037,-0.175,+0.688,+19.000,-7.438
1491432632307,-0.736,-0.578,-0.212,-0.282,+1.016,+0.058,-0.195,+1.188,+16.812,-6.188
1491432632329,-0.734,-0.580,-0.212,-0.282,+1.030,+0.042,-0.187,+1.375,+12.750,-1.938
1491432632352,-0.733,-0.582,-0.213,-0.281,+1.049,+0.031,-0.152,+0.875,+10.500,+0.875
1491432632367,-0.732,-0.583,-0.214,-0.280,+1.060,+0.021,-0.152,+1.375,+11.812,+3.188
1491432632388,-0.730,-0.585,-0.216,-0.280,+1.061,+0.000,-0.161,+2.812,+13.188,+2.875
1491432632411,-0.729,-0.586,-0.217,-0.279,+1.058,+0.000,-0.155,+2.250,+7.625,+0.750
1491432632426,-0.729,-0.587,-0.217,-0.279,+1.026,+0.012,-0.164,+2.188,+3.062,-2.375
1491432632449,-0.728,-0.587,-0.217,-0.280,+1.009,+0.019,-0.142,+3.750,+0.188,-1.750
1491432632471,-0.727,-0.588,-0.218,-0.279,+1.005,+0.005,-0.151,+4.625,+6.125,+3.000
1491432632493,-0.726,-0.589,-0.220,-0.279,+1.001,+0.010,-0.174,+5.750,+16.438,+4.062
1491432632509,-0.724,-0.591,-0.222,-0.278,+0.997,+0.001,-0.172,+6.625,+19.125,+4.375
1491432632531,-0.722,-0.592,-0.224,-0.278,+1.004,-0.003,-0.153,+6.562,+14.312,+3.750
1491432632546,-0.721,-0.593,-0.226,-0.277,+1.001,-0.003,-0.141,+6.312,+9.125,+2.688
1491432632576,-0.721,-0.594,-0.227,-0.278,+0.986,-0.006,-0.138,+7.375,+6.938,+1.375
1491432632591,-0.719,-0.594,-0.228,-0.278,+0.968,+0.006,-0.150,+7.062,+8.250,-0.375
1491432632606,-0.718,-0.595,-0.229,-0.279,+0.972,+0.016,-0.153,+7.312,+9.812,-0.938
1491432632628,-0.717,-0.596,-0.230,-0.279,+0.985,+0.006,-0.152,+6.438,+9.750,-0.500
1491432632652,-0.716,-0.597,-0.231,-0.279,+0.989,+0.006,-0.125,+3.312,+9.500,+0.062
1491432632666,-0.715,-0.598,-0.232,-0.279,+0.981,+0.019,-0.123,+3.312,+9.375,+1.438
1491432632689,-0.714,-0.599,-0.233,-0.279,+0.976,+0.017,-0.126,+3.000,+8.938,-0.750
1491432632711,-0.713,-0.600,-0.233,-0.279,+0.983,+0.013,-0.130,+1.875,+6.375,-2.000
1491432632727,-0.712,-0.601,-0.233,-0.279,+0.979,+0.024,-0.131,+0.438,+6.750,+0.000
1491432632748,-0.711,-0.602,-0.233,-0.278,+0.969,+0.024,-0.124,-0.875,+11.062,+1.375
1491432632771,-0.710,-0.604,-0.234,-0.277,+0.988,+0.021,-0.110,-2.125,+12.625,+2.938
1491432632786,-0.709,-0.605,-0.234,-0.276,+0.999,+0.012,-0.094,-2.375,+12.875,+2.938
1491432632810,-0.708,-0.607,-0.235,-0.275,+1.002,+0.004,-0.100,-2.375,+10.625,+1.188
1491432632831,-0.708,-0.608,-0.234,-0.275,+1.005,+0.011,-0.114,-2.062,+6.062,-1.062
1491432632846,-0.708,-0.608,-0.234,-0.275,+1.012,+0.013,-0.112,-2.438,-0.375,-3.438
1491432632870,-0.708,-0.608,-0.233,-0.275,+0.995,+0.005,-0.108,-2.062,-2.125,-3.250
1491432632891,-0.708,-0.608,-0.232,-0.275,+0.981,+0.012,-0.091,-2.750,-0.875,-3.438
1491432632906,-0.707,-0.609,-0.232,-0.275,+0.978,+0.012,-0.095,-2.625,+2.688,-3.312
1491432632928,-0.707,-0.610,-0.231,-0.275,+0.982,+0.033,-0.104,-3.375,+6.750,-4.750
1491432632952,-0.706,-0.612,-0.230,-0.275,+1.021,+0.050,-0.076,-3.125,+7.250,-2.875
1491432632965,-0.706,-0.611,-0.230,-0.274,+1.063,+0.017,-0.097,-0.625,-1.688,+4.250
1491432632990,-0.707,-0.611,-0.230,-0.272,+1.050,-0.007,-0.080,-7.000,-3.812,+8.000
1491432633011,-0.708,-0.611,-0.230,-0.271,+1.019,+0.024,-0.056,-8.000,-5.125,+6.875
1491432633026,-0.709,-0.610,-0.229,-0.270,+1.029,+0.032,-0.067,-3.750,-13.188,+5.938
1491432633048,-0.710,-0.609,-0.229,-0.270,+1.007,+0.019,-0.090,-1.000,-12.750,+3.562
1491432633072,-0.711,-0.608,-0.228,-0.270,+0.960,-0.002,-0.102,-1.000,-7.125,+0.500
1491432633085,-0.711,-0.607,-0.228,-0.271,+0.967,+0.024,-0.120,+0.250,-3.000,-2.062
1491432633108,-0.712,-0.607,-0.227,-0.271,+0.997,+0.006,-0.115,-0.562,-3.500,-2.250
1491432633131,-0.712,-0.607,-0.227,-0.271,+1.006,+0.025,-0.120,-2.125,-1.188,-1.750
1491432633154,-0.712,-0.607,-0.226,-0.271,+1.002,+0.020,-0.127,-0.375,-2.188,+0.938
1491432633168,-0.713,-0.606,-0.226,-0.271,+1.007,-0.001,-0.122,-1.000,-4.688,+1.062
1491432633194,-0.714,-0.606,-0.225,-0.270,+1.005,+0.000,-0.111,-3.688,-7.438,+0.062
1491432633206,-0.715,-0.604,-0.225,-0.270,+0.998,+0.019,-0.115,-2.938,-11.375,+0.875
1491432633231,-0.716,-0.603,-0.224,-0.270,+0.993,+0.011,-0.134,-2.562,-11.938,+1.188
1491432633251,-0.718,-0.602,-0.223,-0.270,+0.980,-0.002,-0.125,-5.750,-9.938,+3.188
1491432633266,-0.719,-0.601,-0.222,-0.269,+0.990,+0.010,-0.112,-6.188,-7.125,+5.188
1491432633290,-0.720,-0.601,-0.222,-0.268,+1.003,+0.004,-0.116,-5.375,-5.125,+4.188
1491432633311,-0.721,-0.600,-0.221,-0.267,+1.006,+0.017,-0.131,-5.125,-7.938,+1.938
1491432633326,-0.722,-0.599,-0.220,-0.267,+1.003,+0.001,-0.134,-4.500,-9.000,+1.312
1491432633348,-0.723,-0.598,-0.220,-0.266,+1.006,-0.017,-0.133,-3.500,-9.938,+1.250
1491432633371,-0.724,-0.597,-0.219,-0.266,+0.997,-0.011,-0.150,-4.375,-10.438,-0.438
1491432633386,-0.726,-0.596,-0.218,-0.266,+0.991,-0.003,-0.159,-4.875,-10.562,+0.688
1491432633408,-0.727,-0.595,-0.217,-0.265,+0.984,-0.006,-0.166,-3.375,-8.438,+2.688
1491432633431,-0.728,-0.594,-0.217,-0.265,+0.988,-0.015,-0.169,-3.062,-6.375,+2.938
1491432633446,-0.729,-0.593,-0.216,-0.264,+1.003,-0.014,-0.175,-4.000,-4.562,+4.625
1491432633468,-0.730,-0.593,-0.216,-0.263,+1.000,-0.011,-0.174,-3.625,-3.125,+4.938
1491432633491,-0.731,-0.592,-0.216,-0.262,+1.006,-0.014,-0.169,-2.562,-4.938,+4.875
1491432633506,-0.732,-0.591,-0.216,-0.261,+1.011,-0.032,-0.169,-2.438,-6.312,+5.250
1491432633530,-0.733,-0.590,-0.216,-0.260,+0.996,-0.028,-0.156,-3.062,-6.375,+4.125
1491432633551,-0.734,-0.589,-0.216,-0.260,+1.010,-0.032,-0.161,-2.438,-8.938,+4.375
1491432633567,-0.735,-0.588,-0.216,-0.259,+0.993,-0.033,-0.173,-2.688,-8.062,+3.500
1491432633588,-0.736,-0.588,-0.216,-0.258,+0.986,-0.016,-0.167,-3.812,-5.250,+2.250
1491432633613,-0.737,-0.587,-0.215,-0.258,+0.994,-0.004,-0.178,-3.062,-3.000,+3.875
1491432633626,-0.737,-0.587,-0.216,-0.257,+0.994,-0.024,-0.165,-1.188,+1.375,+3.750
1491432633651,-0.737,-0.587,-0.216,-0.256,+1.012,-0.042,-0.168,+0.062,-1.188,+2.688
1491432633670,-0.738,-0.586,-0.216,-0.256,+1.014,-0.051,-0.182,-0.438,-3.000,+1.500
1491432633686,-0.738,-0.586,-0.216,-0.255,+1.006,-0.042,-0.184,-0.500,-1.812,+1.875
1491432633709,-0.739,-0.585,-0.217,-0.255,+1.016,-0.049,-0.183,+0.062,-5.312,+4.062
1491432633731,-0.740,-0.584,-0.218,-0.254,+1.003,-0.076,-0.178,-0.688,-4.500,+5.188
1491432633746,-0.740,-0.584,-0.218,-0.252,+0.980,-0.095,-0.179,-3.125,-0.500,+6.312
1491432633770,-0.740,-0.584,-0.219,-0.250,+0.989,-0.087,-0.186,-5.688,+5.625,+8.438
1491432633791,-0.740,-0.585,-0.220,-0.247,+1.004,-0.093,-0.188,-6.250,+10.875,+9.625
1491432633806,-0.740,-0.587,-0.221,-0.244,+1.019,-0.080,-0.177,-6.438,+11.250,+9.062
1491432633829,-0.740,-0.587,-0.222,-0.242,+1.024,-0.075,-0.162,-5.875,+7.562,+8.812
1491432633853,-0.740,-0.588,-0.222,-0.240,+1.018,-0.069,-0.157,-4.500,+6.750,+7.312
1491432633868,-0.739,-0.589,-0.223,-0.239,+1.020,-0.071,-0.154,-2.938,+7.875,+6.125
1491432633889,-0.739,-0.590,-0.224,-0.237,+1.007,-0.077,-0.149,-2.688,+8.375,+4.688
1491432633918,-0.738,-0.592,-0.225,-0.236,+0.980,-0.062,-0.150,-0.875,+12.188,+3.312
1491432633926,-0.736,-0.594,-0.225,-0.235,+0.986,-0.048,-0.129,+0.938,+15.250,+1.188
1491432633948,-0.734,-0.595,-0.226,-0.235,+0.987,-0.025,-0.145,+2.750,+14.500,-0.625
1491432633971,-0.732,-0.598,-0.226,-0.236,+0.980,-0.024,-0.149,+4.062,+18.688,-5.625
1491432633995,-0.729,-0.600,-0.227,-0.236,+0.976,-0.028,-0.134,+6.250,+21.000,-7.875
1491432634009,-0.727,-0.603,-0.228,-0.237,+0.988,-0.015,-0.124,+6.438,+20.125,-8.000
1491432634031,-0.724,-0.606,-0.228,-0.238,+0.994,-0.012,-0.113,+6.312,+19.812,-8.438
1491432634053,-0.721,-0.608,-0.228,-0.239,+0.981,-0.002,-0.111,+5.125,+19.688,-8.688
1491432634070,-0.719,-0.610,-0.228,-0.241,+0.976,-0.005,-0.076,+6.938,+10.812,-8.750
1491432634090,-0.718,-0.611,-0.228,-0.243,+1.000,-0.003,-0.091,+6.000,+4.000,-12.500
1491432634113,-0.717,-0.612,-0.226,-0.245,+0.976,+0.017,-0.084,+2.812,+4.125,-13.625
1491432634129,-0.715,-0.614,-0.226,-0.246,+0.977,+0.026,-0.080,+1.438,+7.750,-9.750
1491432634151,-0.714,-0.615,-0.225,-0.247,+1.005,+0.015,-0.077,+1.188,+9.000,-7.062
1491432634166,-0.712,-0.617,-0.224,-0.248,+1.004,+0.014,-0.092,+1.500,+8.812,-10.938
1491432634191,-0.712,-0.618,-0.223,-0.249,+1.013,+0.009,-0.094,-0.625,+3.875,-12.188
1491432634211,-0.711,-0.619,-0.222,-0.249,+1.029,+0.004,-0.080,-5.375,+4.562,-6.312
1491432634226,-0.711,-0.620,-0.221,-0.248,+1.032,+0.014,-0.103,-7.938,+4.875,-0.125
1491432634249,-0.711,-0.621,-0.220,-0.247,+1.036,+0.016,-0.072,-6.938,+2.625,+1.625
1491432634271,-0.712,-0.620,-0.219,-0.247,+1.051,+0.016,-0.085,-6.062,-8.938,+2.688
1491432634287,-0.713,-0.619,-0.218,-0.247,+1.025,+0.013,-0.098,-4.125,-11.812,+2.375
1491432634308,-0.715,-0.618,-0.217,-0.247,+1.021,+0.029,-0.086,-1.250,-12.125,+1.750
1491432634333,-0.716,-0.616,-0.217,-0.247,+1.041,+0.034,-0.085,+1.062,-18.062,+3.250
1491432634353,-0.718,-0.613,-0.216,-0.248,+1.014,+0.012,-0.111,+3.125,-21.875,+0.812
1491432634368,-0.720,-0.610,-0.215,-0.250,+0.957,-0.010,-0.116,+2.562,-19.375,-3.125
1491432634391,-0.722,-0.609,-0.214,-0.250,+0.951,-0.019,-0.125,-0.688,-12.188,-3.562
1491432634414,-0.722,-0.609,-0.214,-0.250,+0.969,-0.004,-0.148,-1.500,-0.688,-2.125
1491432634429,-0.721,-0.609,-0.214,-0.251,+0.986,-0.006,-0.134,+2.250,+3.938,-2.562
1491432634451,-0.721,-0.609,-0.214,-0.251,+0.992,-0.044,-0.146,+1.125,+2.625,-4.750
1491432634467,-0.721,-0.610,-0.214,-0.251,+0.998,-0.038,-0.162,-1.125,+9.125,-3.688
1491432634490,-0.719,-0.612,-0.214,-0.251,+0.968,-0.034,-0.123,-0.375,+12.688,-4.812
1491432634510,-0.718,-0.614,-0.214,-0.249,+1.024,-0.055,-0.086,-4.500,+14.750,-2.812
1491432634527,-0.718,-0.615,-0.215,-0.247,+1.086,-0.053,-0.086,-7.625,+5.562,+4.000
1491432634549,-0.718,-0.615,-0.215,-0.245,+1.059,-0.046,-0.083,-9.500,+1.688,+6.500
1491432634571,-0.719,-0.615,-0.213,-0.243,+1.053,-0.048,-0.044,-13.312,-10.438,+3.375
1491432634593,-0.722,-0.613,-0.211,-0.241,+1.101,-0.027,-0.040,-18.438,-26.750,+4.375
1491432634609,-0.726,-0.611,-0.208,-0.238,+1.023,+0.006,-0.083,-20.812,-23.312,+9.750
1491432634631,-0.729,-0.609,-0.205,-0.237,+0.951,+0.064,-0.096,-22.125,-24.125,+5.375
1491432634653,-0.733,-0.607,-0.201,-0.235,+0.967,+0.090,-0.125,-20.375,-28.438,+12.250
1491432634669,-0.735,-0.605,-0.200,-0.232,+0.970,+0.046,-0.123,-16.375,-15.375,+16.000
1491432634691,-0.737,-0.604,-0.198,-0.229,+0.983,+0.041,-0.181,-14.188,-4.625,+13.812
1491432634713,-0.738,-0.604,-0.197,-0.227,+0.986,+0.042,-0.159,-12.875,-2.062,+11.188
1491432634729,-0.739,-0.604,-0.196,-0.225,+1.011,+0.014,-0.158,-9.562,-5.312,+7.438
1491432634751,-0.740,-0.603,-0.195,-0.225,+0.979,-0.006,-0.172,-6.750,-5.125,+1.812
1491432634773,-0.741,-0.602,-0.194,-0.225,+0.974,-0.003,-0.180,-4.000,-5.688,-3.250
1491432634791,-0.742,-0.602,-0.193,-0.225,+1.001,-0.020,-0.156,-3.938,-5.625,-2.625
1491432634810,-0.742,-0.602,-0.192,-0.224,+0.976,-0.043,-0.111,-6.562,-5.750,-2.438
1491432634834,-0.743,-0.601,-0.191,-0.224,+0.993,-0.030,-0.136,-6.000,-8.625,-1.125
1491432634850,-0.745,-0.600,-0.190,-0.224,+1.001,-0.004,-0.163,-3.188,-14.000,-0.688
1491432634871,-0.747,-0.597,-0.188,-0.225,+0.990,-0.016,-0.196,-1.750,-22.312,-5.750
1491432634893,-0.749,-0.594,-0.186,-0.227,+0.954,-0.002,-0.206,-0.500,-23.938,-10.312
1491432634909,-0.751,-0.591,-0.184,-0.229,+0.940,-0.018,-0.200,+1.125,-23.062,-11.000
1491432634930,-0.753,-0.589,-0.183,-0.231,+0.953,-0.015,-0.208,+1.000,-17.250,-8.750
1491432634953,-0.754,-0.587,-0.181,-0.232,+0.941,-0.005,-0.221,+0.500,-11.500,-8.812
1491432634969,-0.754,-0.586,-0.180,-0.234,+0.969,-0.007,-0.204,+0.500,-8.688,-7.562
1491432634993,-0.755,-0.586,-0.179,-0.235,+0.995,-0.006,-0.192,-0.688,-8.562,-7.688
1491432635013,-0.756,-0.584,-0.178,-0.236,+1.008,+0.002,-0.222,-1.250,-11.938,-7.438
1491432635029,-0.757,-0.583,-0.176,-0.237,+0.999,+0.005,-0.200,-2.625,-16.000,-7.625
1491432635051,-0.759,-0.581,-0.174,-0.237,+0.969,+0.014,-0.201,-3.250,-15.500,-6.188
1491432635073,-0.760,-0.580,-0.173,-0.238,+0.977,+0.014,-0.212,-3.812,-12.812,-6.438
1491432635091,-0.760,-0.579,-0.171,-0.239,+0.988,+0.033,-0.235,-2.938,-9.688,-4.938
1491432635111,-0.761,-0.578,-0.170,-0.240,+0.994,+0.034,-0.227,-2.875,-9.562,-5.438
1491432635134,-0.762,-0.577,-0.169,-0.240,+0.996,+0.020,-0.218,-2.875,-10.812,-5.250
1491432635151,-0.763,-0.576,-0.167,-0.241,+0.992,+0.031,-0.227,-3.000,-11.188,-5.375
1491432635171,-0.764,-0.575,-0.166,-0.241,+0.974,+0.027,-0.239,-3.188,-11.312,-5.312
1491432635193,-0.765,-0.574,-0.164,-0.242,+0.978,+0.020,-0.222,-4.250,-8.188,-4.375
1491432635211,-0.765,-0.574,-0.163,-0.242,+0.988,+0.034,-0.239,-4.188,-7.750,-2.625
1491432635231,-0.766,-0.573,-0.162,-0.242,+0.973,+0.059,-0.260,-3.375,-9.125,-2.875
1491432635253,-0.767,-0.572,-0.160,-0.242,+0.975,+0.044,-0.252,-3.812,-11.125,-2.812
1491432635269,-0.768,-0.571,-0.159,-0.243,+0.967,+0.042,-0.251,-4.000,-9.938,-1.688
1491432635293,-0.769,-0.570,-0.159,-0.242,+0.954,+0.036,-0.251,-3.125,-6.688,+0.375
1491432635313,-0.769,-0.570,-0.158,-0.242,+0.978,+0.039,-0.253,-3.312,-2.250,+0.250
1491432635329,-0.770,-0.569,-0.158,-0.242,+1.004,+0.028,-0.266,-1.000,-3.250,+1.875
1491432635351,-0.770,-0.569,-0.158,-0.241,+1.000,+0.010,-0.255,-2.125,-5.562,+1.562
1491432635378,-0.771,-0.568,-0.157,-0.241,+0.990,+0.017,-0.249,-3.000,-6.062,+0.625
