timestamp,1,2,3,4,5,6,7,8
1491505416619,-24, 1, -4, 0, 4, 1, -3, -19
1491505416620,21, -3, -10, -4, 0, -2, -4, -42
1491505416633,19, 25, 11, 1, -2, -2, 0, -1
1491505416642,17, 0, -2, 0, 4, 2, 3, 2
1491505416649,-30, -7, 1, 2, -1, 0, 1, -9
1491505416665,7, 10, -3, -2, -4, -2, 5, 7
1491505416671,-18, 10, 8, 1, -4, 0, -1, 11
1491505416679,23, -6, -10, -1, 2, 1, 2, -1
1491505416693,-8, 3, 7, 1, 0, 0, -7, -8
1491505416702,-10, 15, 12, 2, -1, 0, -5, 16
1491505416709,-10, -10, -6, 0, 0, 0, -7, -21
1491505416724,-41, -15, -15, -3, -1, -3, -9, -66
1491505416731,18, 6, -5, 0, 2, 2, 2, 52
1491505416739,-12, -14, -10, -1, 0, 3, -7, -5
1491505416753,-15, -21, 4, -1, 0, -6, -11, -61
1491505416763,9, 2, -4, -4, -6, -4, 1, -42
1491505416769,-10, -19, -16, -5, -2, -2, -1, -4
1491505416784,15, 31, -13, 2, 2, -2, -3, 32
1491505416791,1, -14, -6, -2, -3, -2, 5, -22
1491505416799,2, -23, -20, -7, -1, -1, 3, -5
1491505416813,-1, 27, 14, 5, 1, -2, -5, -31
1491505416814,4, 2, 9, 2, 0, -1, -5, 68
1491505416821,-12, 11, 41, 7, 2, 2, 4, 2
1491505416829,19, -3, -17, -1, -1, -1, 5, -24
1491505416847,-3, -23, -13, -6, -3, 0, -3, -23
1491505416851,-1, -30, -33, -7, -4, -3, 2, 70
1491505416859,33, 6, 5, 0, -1, 1, 2, 63
1491505416873,33, 29, -10, -5, -3, -2, 6, -29
1491505416882,35, 100, 64, 16, 9, 2, 2, 6
1491505416889,-27, -22, -1, 0, -2, 2, 1, 14
1491505416904,10, -20, -15, -6, -7, -3, -3, -26
1491505416911,-5, 16, 23, 4, 0, -1, -2, 5
1491505416921,-27, -8, -4, 2, 0, -1, -2, -14
1491505416933,29, 28, 23, 5, 0, 0, 1, 38
1491505416934,-28, -15, 1, -1, -2, 1, -8, -22
1491505416941,21, 5, -11, 2, 0, -1, -6, 14
1491505416942,-29, -35, -26, -11, -3, -2, -2, 6
1491505416949,-10, 13, 3, 4, 2, 1, 0, -39
1491505416964,-3, -24, 10, 0, -1, -2, 3, 46
1491505416971,19, -9, -7, -5, -3, -2, 5, 33
1491505416979,-45, 12, 3, 3, 2, 0, -4, 0
1491505416993,1, 41, 5, -3, -1, 0, 0, -65
1491505417001,-26, -47, -17, -4, -6, -2, 6, -17
1491505417009,-7, 15, 50, 7, 0, -1, -4, -20
1491505417024,-1, -7, -7, -3, 0, -1, -4, -2
1491505417031,41, -15, 0, -2, -1, -1, 2, 40
1491505417047,23, -25, -7, -2, 0, 0, -2, -9
1491505417053,2, 1, 0, 5, 1, 3, -2, 12
1491505417062,5, -5, -11, -3, -1, -2, -3, -16
1491505417076,3, 13, -4, -2, -1, -3, -5, -1
1491505417084,-11, -9, -19, -5, 3, 0, 2, -13
1491505417091,-3, 90, 35, 4, 3, -1, 0, 24
1491505417107,15, 12, 3, -3, -3, -1, -4, -12
1491505417113,-2, -24, -4, -2, 0, 1, 0, -26
1491505417121,6, 72, 84, 10, 1, 3, 1, -19
1491505417136,38, -26, -18, -6, -3, 0, 5, 48
1491505417144,-43, -27, -12, -2, -2, 0, 2, -24
1491505417151,-20, -3, -3, -6, -2, -4, -5, -30
1491505417166,29, -2, -18, -1, 0, 0, -5, 13
1491505417173,-2, -30, -26, -2, 4, 0, 1, 2
1491505417182,13, 37, -7, -3, -5, -3, 0, 22
1491505417196,-12, -25, -9, -4, -5, -1, 2, -12
1491505417204,-10, -7, -7, -2, 1, -1, 2, -7
1491505417211,6, 8, -1, 2, 4, -2, -1, 7
1491505417227,4, -10, -13, -5, -3, 0, 4, -4
1491505417233,4, -10, -1, 0, -1, 0, 0, 31
1491505417241,-20, 0, -1, -2, -1, -1, -1, -33
1491505417242,5, -12, -6, 0, 1, 0, -1, 33
1491505417256,2, 5, -5, -2, 6, 0, 1, -3
1491505417265,-1, -2, -5, -5, -3, -2, -3, 7
1491505417271,5, 47, 28, 4, -1, 0, 1, 2
1491505417287,31, -9, -11, -4, -3, -4, -1, 19
1491505417293,-5, -28, -19, -2, -1, -1, -4, -18
1491505417302,-11, -22, -5, -1, -1, -2, -8, 28
1491505417316,-1, -3, -3, -4, -4, 2, 5, 2
1491505417324,-11, -10, -2, -2, -1, -1, -1, -9
1491505417331,-8, 2, 8, 5, -1, -1, -4, 3
1491505417347,-6, 1, 7, 3, 0, -1, -1, 0
1491505417353,-4, -18, -10, -4, 2, -2, -1, 1
1491505417362,-13, 8, 2, -1, -1, -2, -10, -6
1491505417376,-20, -23, -19, -4, -4, -2, -5, -3
1491505417384,-14, 21, 16, 1, 2, 1, 3, -16
1491505417400,-6, -10, -3, -3, -3, -1, 0, 16
1491505417406,-7, -16, -9, 0, 1, -1, -5, -26
1491505417407,3, -10, -17, -3, -4, 0, 2, 7
1491505417414,12, -1, -3, -2, -1, 0, 2, 40
1491505417422,-2, -4, -4, 0, 1, 0, 0, -15
1491505417437,12, 16, 6, 1, -1, -1, -1, -8
1491505417444,16, -1, 1, 0, 0, 1, 0, -1
1491505417460,-2, 0, 5, -3, 0, 1, -1, 1
1491505417467,13, -1, -3, 0, -3, -1, -9, 0
1491505417474,-5, -3, 1, 0, -3, 0, 0, 12
1491505417475,-10, -1, -3, -5, 3, -1, -2, -27
1491505417481,-11, -17, -13, -2, 0, 1, -1, 3
1491505417482,17, 17, 4, -1, -1, -3, 1, -6
1491505417497,-14, -5, 7, 0, -5, -3, -2, -12
1491505417504,-11, -1, 2, 1, 0, -1, 2, -14
1491505417519,5, -10, -6, -3, -1, -1, -3, 14
1491505417520,4, 6, 2, 3, -1, -1, -1, -11
1491505417527,-7, -9, -10, -5, -4, -1, -1, -1
1491505417534,5, -3, -2, 0, 0, 1, -1, 2
1491505417542,-3, 6, 8, 6, 3, 1, 1, -4
1491505417559,2, 0, 0, 3, 0, 2, 2, 21
1491505417564,-3, 5, -1, 1, -2, -1, 3, 11
1491505417579,-9, 1, 0, 2, -1, -1, 0, -23
1491505417587,8, 28, 4, -2, -1, 1, -1, -9
1491505417594,-5, -3, -3, 0, -1, 2, 3, 14
1491505417595,5, -2, -6, -9, -5, -3, -1, -3
1491505417607,9, -19, -11, -3, 0, 0, 0, 22
1491505417617,-2, 5, 1, -1, -2, 0, 0, 5
1491505417624,-3, -6, 4, 0, 2, 0, -3, -7
1491505417640,-9, -12, -9, -1, -1, -2, -1, -6
1491505417647,-6, -7, -2, -4, 0, -2, -1, -5
1491505417655,-3, 2, -3, 1, -1, 0, 0, -7
1491505417662,2, 3, 6, 2, 0, 2, 4, 14
1491505417677,-7, 3, 1, -2, 0, -2, -3, -3
1491505417684,-1, -20, -6, -4, -3, -1, 4, 13
1491505417700,20, 15, 9, 4, -2, -2, -2, 20
1491505417707,-16, -14, 9, 0, 3, -2, 0, 15
1491505417716,-1, 2, 5, 2, 0, -3, -1, -2
1491505417722,2, -3, -2, 2, 0, 1, 0, 0
1491505417737,-2, 15, 9, 2, 1, 0, -1, 2
1491505417744,-19, 5, 4, 1, -2, -5, -8, -29
1491505417760,-3, -8, -10, -5, -3, -1, -1, 42
1491505417768,4, 8, 2, -3, -2, 1, -2, 36
1491505417774,2, 2, 3, 0, 0, -2, -1, -8
1491505417775,-12, -6, -3, -2, -1, 1, 1, -11
1491505417782,-2, -4, -5, -2, -4, -1, -2, -28
1491505417797,18, 0, 0, 2, -2, -2, -4, 6
1491505417804,1, -10, -10, 0, 1, -3, -1, -21
1491505417819,-17, -10, -2, -4, -2, 0, 0, 21
1491505417820,18, 20, 14, 3, 1, -1, 3, -15
1491505417826,2, -5, 1, -1, -2, 0, 0, 13
1491505417827,-7, -3, 3, 3, 2, -5, -7, -13
1491505417834,8, -9, -15, -5, -2, 1, 6, 9
1491505417842,-6, -5, 0, -4, -2, 0, -1, -8
1491505417857,6, -2, -2, -2, -1, -1, 1, -28
1491505417864,1, -2, -4, -2, 5, 0, -2, 1
1491505417879,-14, -5, -4, -3, -3, 0, -1, -17
1491505417880,5, -4, 3, 1, 2, 1, -3, -8
1491505417887,-3, 4, 5, 3, 0, -1, -3, -28
1491505417895,15, 3, -2, -1, -2, -3, -1, -4
1491505417902,9, 3, -2, -1, -2, -3, 0, 12
1491505417917,-17, 18, 0, -3, -2, -2, -8, -10
1491505417925,3, -6, -11, -6, -2, 1, 3, 3
1491505417939,-12, -14, 0, 2, 2, 0, 1, -5
1491505417946,4, -2, -1, -2, -2, -2, -3, -23
1491505417947,-5, 13, -1, 1, -4, 0, 0, -9
1491505417954,-7, 7, 2, 1, 5, 1, 3, -3
1491505417962,-1, -10, 0, -1, 0, 2, 0, -12
1491505417977,-7, -7, 0, 0, -1, 1, -2, -9
1491505417984,14, -6, -8, -3, -3, -2, 1, -3
1491505418000,1, 0, 3, -1, 4, 1, 8, 17
1491505418006,-4, -10, -4, -2, -1, -2, -10, 9
1491505418007,-6, 3, 5, -2, 0, 1, 2, -1
1491505418014,-7, -15, -9, -2, -2, -1, 1, 1
1491505418029,2, 7, 8, 2, 1, -1, -3, 4
1491505418037,-9, -10, -1, -4, -4, 1, -3, -32
1491505418044,5, -1, -3, -3, 3, -3, -3, 14
1491505418060,-8, 15, 15, 5, -1, -3, -7, -4
1491505418067,-12, -2, -3, 1, -4, 1, 1, 5
1491505418075,17, -1, -4, -1, -1, -1, -2, -17
1491505418089,-5, 2, 1, 2, 1, -1, 0, 15
1491505418104,-12, -8, -1, -1, -2, -1, -3, -6
1491505418105,-8, -1, 1, 3, 1, -3, -5, -16
1491505418106,9, -13, -6, -6, -3, 0, 5, 55
1491505418119,-5, 12, 2, 1, 0, 1, 2, -25
1491505418120,-4, -19, -2, 0, 1, -2, -5, 20
1491505418127,-9, -6, -4, -6, -4, -3, -3, -1
1491505418135,-2, -4, -8, -8, -8, -2, 0, 21
1491505418149,8, -1, -6, 2, -2, -1, -1, -22
1491505418157,5, -7, -7, 2, 0, -1, -1, -17
1491505418164,0, 7, 4, 4, 0, -1, -2, 4
1491505418180,7, 1, -4, -4, 0, 1, 0, 8
1491505418187,34, 47, 10, -3, -2, 0, 1, 21
1491505418194,-27, -12, -7, -4, -3, -4, -4, -31
1491505418209,-20, -13, 1, 4, 2, -2, -7, -74
1491505418218,1, 19, 3, 1, 1, 1, 0, -13
1491505418227,-21, -11, -2, 3, 1, 2, 1, 18
1491505418239,-28, -11, -3, -4, 1, 0, 0, 3
1491505418247,-18, 12, 22, 4, 2, -1, -4, -52
1491505418254,-4, -19, -6, -1, -1, 1, 0, -36
1491505418255,18, 25, -4, -3, -3, -3, 0, 30
1491505418270,1, -1, -2, -1, 2, -1, -2, 3
1491505418277,-2, -13, 1, 4, 0, 0, 1, 10
1491505418284,-4, -11, -6, -4, -4, 0, 0, 3
1491505418300,2, -11, -4, 2, 0, 1, 4, -28
1491505418307,4, -6, -4, -3, 0, 0, 1, -15
1491505418315,-8, -1, 2, -1, 0, -1, -3, -9
1491505418331,-17, -11, 1, -2, 1, -1, 3, -34
1491505418332,9, -7, -2, 1, 1, -2, -3, 60
1491505418337,5, -20, -3, 0, 0, -4, -6, -18
1491505418344,10, 3, -13, -6, -5, -1, 0, 28
1491505418360,19, 31, 18, 2, -4, 1, 1, -11
1491505418367,-22, 2, 1, 1, -2, 1, 6, -5
1491505418374,-1, -16, -3, -3, 0, -1, -1, 20
1491505418389,-5, -5, 0, -2, -5, -3, -2, -1
1491505418398,-7, -7, -3, -1, 1, -1, -5, 4
1491505418404,5, -10, -7, -2, 2, 2, 1, 24
1491505418419,8, -1, -7, 0, -1, 0, 0, 20
1491505418427,11, 2, 0, -6, -6, -5, -5, -2
1491505418434,-2, 5, 1, -2, 2, 1, 2, 12
1491505418449,2, -12, -3, 1, 1, 0, 1, 5
1491505418457,-4, -1, 1, 1, 0, 1, -1, 2
1491505418464,1, -3, -1, -2, 0, 0, -2, -24
1491505418479,-4, -3, -2, 0, -3, -2, 2, 10
1491505418480,0, -2, -3, -4, -3, -3, 0, 25
1491505418487,-2, 1, 1, 0, 2, -1, -2, 7
1491505418494,1, 0, 1, 0, -2, -1, -2, 13
1491505418509,-1, -5, -4, -1, 0, -2, 1, -8
1491505418517,0, 0, 3, -2, -3, -2, 1, 2
1491505418524,0, 0, -2, 1, 1, 1, 0, -7
1491505418539,-3, -2, -3, -2, -2, 0, 0, 1
1491505418547,8, 51, 8, 1, 0, 1, 0, -2
1491505418554,-5, 2, -5, -2, -1, 0, 1, 6
1491505418569,6, -7, -8, -3, -2, -1, 0, 4
1491505418577,3, 6, -3, -1, -1, 1, 2, 6
1491505418584,-8, -9, -2, -2, -1, 0, -1, 0
1491505418600,3, -8, -2, -1, 0, -1, -3, -7
1491505418607,4, -17, -3, 0, 0, -1, 1, -5
1491505418616,-5, -2, 4, -1, 1, -4, -3, -10
1491505418631,-9, 3, 1, -2, -2, 0, -2, -7
1491505418637,0, -3, 11, 3, -1, 1, 0, -6
1491505418644,7, -6, -1, 1, -2, -4, -2, 3
1491505418659,-5, -17, -10, -2, -1, 1, -1, -10
1491505418667,-10, -11, -2, 0, 0, 0, 1, -12
1491505418674,-11, 8, 2, 1, 0, -2, -1, -14
1491505418689,-5, 4, 2, 0, -1, 2, -2, -9
1491505418697,3, -6, -6, -3, 0, -2, 0, 9
1491505418704,4, -3, -4, -3, -1, -1, -1, 13
1491505418720,8, 1, -4, -2, -2, -1, -1, 3
1491505418741,-2, -6, -4, -1, 0, -1, -1, 0
1491505418743,14, 57, 10, 3, 1, 1, 0, 0
1491505418749,7, 0, 10, 0, -1, -2, 0, -6
1491505418757,-3, -16, -8, -2, -3, -2, -2, -11
1491505418764,-1, -4, -3, -1, 0, 0, -1, -5
1491505418779,-9, -10, -1, -1, 1, -3, -1, -13
1491505418787,-6, -8, -5, -1, 0, 1, -1, -4
1491505418795,-2, -5, -4, -1, -2, -2, 0, 8
1491505418809,-6, 3, 6, 1, 1, -1, 0, 5
1491505418818,1, 46, 19, 2, 2, 3, -2, -7
1491505418824,-1, 1, 4, 0, 0, 0, -1, 5
1491505418839,-5, -7, -2, 0, -2, -1, -2, -1
1491505418840,-3, -22, -6, -2, -2, -4, -3, 5
1491505418850,6, -7, -3, 1, -2, -1, 0, -7
1491505418855,6, -2, -1, -2, -2, 1, 0, 1
1491505418869,-2, 0, -6, -2, -2, -3, 0, -4
1491505418877,-2, -24, -4, -1, 0, -2, -1, 0
1491505418884,-1, 0, 1, 0, 0, -1, 1, 0
1491505418900,-3, -13, -2, -2, -2, 1, 1, -7
1491505418907,-4, -13, -10, -1, -1, 0, -3, -7
1491505418922,-2, -5, -8, -1, 1, -2, -3, -8
1491505418930,0, -5, -1, -3, -2, 1, 1, 1
1491505418938,0, 26, 4, -1, 0, -2, -1, 1
1491505418952,1, 0, -2, -2, -1, -2, -1, -3
1491505418961,-2, -3, -4, -1, -1, -1, 2, 8
1491505418966,2, 30, 13, 2, 0, 0, 2, 3
1491505418967,2, -18, -7, -2, -1, -1, -1, -4
1491505418982,-1, -24, -10, 0, -2, 0, -2, -7
1491505418989,-1, 2, -4, -1, -2, -2, -1, -5
1491505418998,-1, -8, -2, 1, -1, 0, 1, -3
1491505418999,-1, -4, -1, -1, -1, -3, -3, -4
1491505419012,7, 28, 7, -1, 0, 0, 2, 1
1491505419021,-1, -10, -3, -2, -1, -1, -2, -3
1491505419022,-5, -1, 1, -2, -1, -2, -2, -6
1491505419027,-4, -10, -3, -1, -2, -1, -2, -4
1491505419042,1, -7, -3, 0, -1, -1, 0, 3
1491505419049,-6, -2, -1, 0, -1, -1, -2, -2
1491505419057,4, 0, 10, 1, 1, 2, 0, 1
1491505419072,0, 11, 2, 0, 0, -2, 0, 1
1491505419081,1, 5, 2, -1, 0, 0, -1, 3
1491505419086,2, 2, -3, -1, -3, 1, -1, -1
1491505419087,4, 33, 5, 2, -1, 2, 1, 5
1491505419102,-4, -2, -1, 1, -1, 0, 0, -2
1491505419109,0, 3, 5, 0, 0, 0, -2, 1
1491505419117,-2, -3, -6, -1, -1, -2, -3, -4
1491505419131,-1, -14, -5, 0, -1, -1, -2, -3
1491505419139,2, 11, 0, 0, -2, 0, -4, 0
1491505419140,2, -3, 4, 0, -1, -1, 1, 2
1491505419147,-5, -20, -8, -4, -1, -2, -1, 0
1491505419162,-6, -30, -12, -2, -1, -2, -1, -6
1491505419169,-8, -21, -2, -1, 0, -1, 1, -2
1491505419177,9, 14, 4, -1, -2, -2, -2, -2
1491505419192,0, -5, -1, 0, -1, -3, -4, -2
1491505419199,0, 11, 1, 0, 1, 1, 3, 6
1491505419206,3, 7, 6, -1, 2, -2, 0, -1
1491505419222,0, 3, -7, 0, -2, -2, 1, 0
1491505419229,-1, -16, -5, 0, 1, 1, 1, -1
1491505419237,1, -2, 0, -1, 0, -1, -1, -1
1491505419253,-3, 1, -3, -1, -3, -1, -2, -3
1491505419259,-6, -5, -4, 0, -2, 0, -1, -4
1491505419267,-4, -9, 0, -2, -2, 0, -1, 1
1491505419282,-3, 1, -2, -1, 0, -1, -3, -2
1491505419289,1, 5, 3, 0, -1, 1, -2, 0
1491505419297,0, -5, 0, -1, -1, 0, -2, -4
1491505419312,2, -3, -3, -1, -1, -4, -1, -3
1491505419320,2, -1, 3, -2, -2, -1, -4, -4
1491505419326,1, 8, -5, -2, -1, 0, 0, 1
1491505419327,-1, -3, -4, -1, -1, 0, -2, -3
1491505419341,-4, -12, -3, -1, -2, -1, -2, -5
1491505419342,1, 2, 1, -1, -1, 0, 1, 5
1491505419349,-1, -2, 5, -1, 1, -1, 0, -4
1491505419358,-2, -21, -7, -2, -2, -3, -2, -6
1491505419371,-5, -6, -1, 0, -2, -1, -3, -4
1491505419401,-1, 8, -1, 0, 0, 0, 2, -2
1491505419402,-3, 5, -2, -1, -1, -3, 0, -1
1491505419408,-1, 12, 7, -1, 0, -2, -1, 1
1491505419409,0, 0, -5, -2, -2, -1, -2, 0
1491505419417,1, 9, -5, -1, -1, 1, 1, 2
1491505419432,6, 12, 1, -2, -1, 1, 0, 1
1491505419439,-1, -4, -1, -1, 0, 1, -1, -6
1491505419447,2, 2, -1, -1, 0, -3, -2, -3
1491505419461,-2, 6, 2, 0, -1, -2, 0, 0
1491505419462,0, -4, -3, 0, 0, -1, -1, -1
1491505419469,-1, 9, 0, -1, -3, 0, -1, -1
1491505419477,1, 33, 0, -1, -3, -4, -3, -1
1491505419492,-7, -9, -7, -1, -2, -3, 0, 0
1491505419499,-4, -12, 1, 0, -2, -2, -4, -7
1491505419507,3, 24, 12, 3, 1, 1, 2, 0
1491505419522,-1, -11, 2, -2, -1, -1, 0, 1
1491505419529,-3, -12, -3, -3, -1, 0, -1, 0
1491505419537,4, -1, -3, -1, 0, 1, 1, 2
1491505419551,3, 27, -1, 0, 1, 1, 1, 2
1491505419559,2, 7, 2, 1, 0, 2, 0, -3
1491505419567,0, -14, -1, -1, 0, -2, -3, 3
1491505419581,-4, -12, -7, -1, -2, -3, -1, -1
1491505419589,1, 5, 2, 0, 0, -2, 0, -1
1491505419598,0, -23, 1, -1, -1, -1, -1, -2
1491505419612,-3, -15, -5, 0, -1, 0, 1, 0
1491505419619,-2, -2, 0, -1, 0, 0, 2, 2
1491505419626,5, -2, -1, -2, -2, -3, -1, -1
1491505419642,-3, 6, 12, 0, -1, -1, -1, -1
1491505419649,-4, -7, -1, -2, -1, 0, 0, -2
1491505419657,-3, 3, -5, -4, 0, -1, -2, -5
1491505419673,5, 25, -3, -2, -1, 0, 2, 1
1491505419679,-2, -4, -4, -1, 0, -1, -1, -1
1491505419687,-2, -15, -4, -3, -1, -1, -2, -2
1491505419702,1, 10, -2, -3, -2, -2, 0, 0
1491505419709,-5, -9, 1, 0, -1, -2, 0, -3
1491505419717,2, -18, 1, 1, -1, -1, 0, 3
1491505419732,1, -8, -4, -2, -1, 1, 0, -3
1491505419740,1, 36, -4, 0, 0, -1, 0, -2
1491505419746,0, -7, -6, -2, -1, -1, 1, 3
1491505419747,-4, 2, 7, 1, 2, 0, 0, -3
1491505419761,0, -17, -5, 0, 0, 0, -1, 0
1491505419762,-2, -1, -1, -1, -1, -1, -2, -2
1491505419770,-1, 6, -1, 0, -1, -3, -2, -1
1491505419777,0, -6, -2, 1, 0, -1, 0, 0
1491505419792,-3, -6, -1, -1, -1, -2, -2, -4
1491505419799,0, -7, -1, -2, 1, 0, 4, 0
1491505419808,-2, 12, 0, 0, 0, -1, -1, -1
1491505419822,-2, -6, -3, 2, 1, 2, -1, 0
1491505419829,3, 18, 5, 0, 0, 0, -3, -3
1491505419844,0, -7, -1, -1, -2, -2, -1, -1
1491505419851,-3, -10, -5, -2, -2, -2, -2, -3
1491505419860,-4, -2, 0, -1, -1, 1, -1, -3
1491505419873,2, -3, 0, -2, 0, -1, -1, -1
1491505419881,7, 46, 9, 0, 1, -1, 0, 3
1491505419889,-5, -9, -1, -1, -2, 0, -2, -5
1491505419904,-6, -26, -9, -1, -2, -3, -2, -5
1491505419912,-1, 1, -2, -2, -1, 0, -4, -2
1491505419919,-2, 2, 0, -1, -2, -1, 0, -3
1491505419933,-3, 0, -1, -1, -1, -2, 0, 1
1491505419942,-3, 6, -5, -2, -3, -1, 0, -2
1491505419949,-2, -1, -3, 0, 2, 1, 1, 2
1491505419964,-3, -21, -3, 1, -1, -1, -1, 0
1491505419971,0, 4, 3, 1, -1, -2, 2, -1
1491505419979,-1, -12, -3, -3, -2, -1, -4, -5
1491505419993,-1, -9, -4, -1, -1, 1, 0, 0
1491505420001,0, -9, -3, -1, -2, -2, -2, -3
1491505420009,0, -15, -4, -2, -3, -1, 1, -1
1491505420024,10, 13, 7, 0, 0, 2, -1, 3
1491505420032,5, 18, 7, 2, 0, -2, -1, 2
1491505420039,-2, -7, 2, 0, -1, -2, 0, -2
1491505420053,1, 17, 11, 2, 0, 0, -1, -1
1491505420062,-3, -4, -3, -1, -2, -2, -2, -1
1491505420070,-4, -34, -9, -2, -1, 2, -4, -4
1491505420084,-3, -4, -1, -2, 0, -1, 0, 1
1491505420091,-1, 1, -1, -1, -2, 0, 1, -2
1491505420092,-1, -13, -5, 0, -1, -2, 0, -2
1491505420099,-2, 1, -1, -1, 0, -1, -3, -4
1491505420113,-3, -1, -3, 0, 0, 0, -2, -2
1491505420121,1, 15, 5, 0, 1, -1, -1, -2
1491505420129,0, 7, -2, -2, -2, 1, 2, -2
1491505420145,-2, -9, -2, -1, 0, -3, 0, 0
1491505420151,1, 11, -2, 0, 0, 1, -2, -1
1491505420152,-10, -27, -8, -3, 0, 0, -2, -5
1491505420159,-2, -9, -4, -1, 0, 0, -1, -1
1491505420173,-2, -6, -2, -1, -1, -2, 3, -2
1491505420181,-8, -20, -5, -3, -2, -2, -1, -3
1491505420182,0, 2, 0, -2, -1, 1, -1, 1
1491505420189,2, 11, 1, 0, 1, -1, -2, 1
1491505420204,0, 5, -1, -1, -2, -2, -2, -1
1491505420211,4, -2, -3, -1, 0, 0, 2, 4
1491505420219,-3, 4, 7, 1, 0, -1, -1, -2
1491505420233,-3, -10, -5, -2, -2, 1, 0, 0
1491505420242,-1, 20, 3, 0, -1, 1, 0, -3
1491505420249,0, 8, 2, 0, -2, -1, 2, 2
1491505420264,0, -9, -7, -1, -2, 0, 1, 0
1491505420271,1, 3, -2, -1, -1, -1, -1, -2
1491505420280,-3, -22, -4, -3, -1, -3, 0, -3
1491505420293,-4, -12, -2, -2, 0, -1, -5, -5
1491505420301,-2, -14, -6, 0, 0, 1, 0, -4
1491505420309,-2, -3, -5, -1, 0, -3, -4, -3
1491505420324,-1, -6, -5, -1, -1, 1, -2, -2
1491505420331,5, 0, 6, 3, 1, 2, 1, -1
1491505420339,-2, -5, 0, -1, -2, -1, -2, -2
1491505420353,-3, -8, -2, -2, -2, -1, -2, -3
1491505420363,-1, -5, -2, -1, -1, -1, 1, 2
1491505420369,-5, 5, -2, 0, -1, -2, -1, -1
1491505420384,2, 9, -1, 0, -1, 0, -3, -2
1491505420391,2, 10, 1, 0, -1, -2, 1, 0
1491505420399,2, 3, 1, -1, -1, 1, -1, -1
1491505420413,2, -7, 1, 0, -1, -2, -1, -1
1491505420421,11, 72, 27, 4, 1, 0, 1, 2
1491505420429,-1, 3, 0, 0, 0, 0, -1, 1
1491505420444,-2, -7, 2, -2, 0, 0, -1, 3
1491505420452,0, 10, 2, -3, -1, -2, -1, -3
1491505420459,-1, -15, 2, -1, 1, 0, 0, -2
1491505420473,-1, -17, -5, 1, -2, 0, -1, 1
1491505420482,-1, -10, -6, -3, 0, 0, -1, 0
1491505420489,-3, 2, 2, -1, 0, -1, 0, 0
1491505420504,-3, 6, -1, 0, 0, -1, -1, 1
1491505420512,-2, 0, -5, -2, -1, 1, 1, 1
1491505420521,0, -9, -7, -1, -2, 0, -1, -5
1491505420534,6, 14, 9, 0, 1, 3, 0, 3
1491505420541,-2, -8, -4, 0, -1, -2, -1, -1
1491505420549,1, 2, 0, 0, -1, -2, -2, -4
1491505420564,-1, -11, -3, -1, 0, 1, 0, -1
1491505420572,1, 34, 6, 0, 0, 0, 1, -2
1491505420580,0, 2, -4, 0, -2, -1, -2, -1
1491505420593,-7, -10, -5, -2, -4, -1, -1, -1
1491505420601,5, 0, 2, 0, 1, -1, -1, -2
1491505420602,-6, -8, -3, 0, -1, -2, -2, -2
1491505420609,4, -7, -3, -2, 1, -1, 0, -3
1491505420624,-4, -15, -6, -3, -2, -3, -3, -8
1491505420631,1, -15, -2, -2, 0, 0, -1, -2
1491505420639,4, -4, 1, -1, -1, 0, 1, 1
1491505420653,-1, 0, -2, -4, -2, -2, -1, -2
1491505420661,-3, -6, -2, -2, -2, 0, 1, -6
1491505420669,5, 17, 8, 1, -2, -2, -3, 2
1491505420684,1, 9, -2, -3, -1, 1, 0, 1
1491505420692,-14, -8, -4, -1, 1, 1, -4, -6
1491505420699,-2, 4, 1, -1, 0, -1, -1, 0
1491505420713,-1, 9, 6, 1, 2, -1, 1, 1
1491505420721,0, -5, -4, 0, 0, -3, 1, 0
1491505420731,1, -26, -7, -1, 0, 0, -1, -3
1491505420744,1, -4, -1, -1, 0, 0, -2, -1
1491505420751,2, -15, -6, -1, -2, -1, 2, 2
1491505420759,-3, -1, 7, 0, 0, -1, -3, -2
1491505420773,-2, -8, -7, -3, -2, -2, 0, -5
1491505420782,2, 5, -4, -2, -1, -2, -2, 1
1491505420796,-4, 4, 3, 0, 1, 1, -1, -2
1491505420804,-2, -2, -5, -3, 0, -1, 1, -2
1491505420811,3, 6, -5, -2, -1, -2, -3, -1
1491505420826,-5, -5, 1, -1, -1, -1, -2, -3
1491505420827,-3, -5, -3, 1, 1, -1, -2, -1
1491505420833,-4, 1, 0, -1, -1, 1, -1, -1
1491505420841,0, 3, 0, 0, -1, -1, -1, -2
1491505420856,0, 5, 1, -1, 0, -2, -1, 0
1491505420865,-3, -5, -3, 0, 0, -1, 2, 1
1491505420871,2, 3, -3, -1, -1, -2, -2, -3
1491505420872,2, -5, -5, 0, -2, 0, 1, 0
1491505420887,-3, -5, -3, -3, -2, 0, 1, 0
1491505420893,1, -3, -4, -1, -3, 1, 0, 1
1491505420901,-4, 7, 3, 0, 0, 0, -3, 0
1491505420916,-3, 1, 1, 0, 0, 1, 0, -1
1491505420924,2, 11, 3, -1, -2, -2, -1, 3
1491505420932,-1, 0, 0, -1, -1, -2, 1, 0
1491505420947,-3, -2, 2, -1, -1, 0, -2, -2
1491505420953,-1, 9, -1, -1, 0, 0, -1, -2
1491505420961,2, -5, 0, -2, -2, -1, -1, -2
1491505420976,-2, -4, -3, -2, -2, -2, 0, 0
