timestamp,1,2,3,4,5,6,7,8
1491505184626,-2, 2, -2, 0, -1, 0, -2, 2
1491505184646,-1, -7, -1, -1, -2, -1, -1, 0
1491505184647,1, 14, 5, -1, -2, -2, 1, -3
1491505184648,0, 3, 1, 2, 0, 0, 0, -2
1491505184654,0, -1, 0, 0, -1, 1, 2, -2
1491505184655,-2, -7, -3, -2, 0, 1, -2, -2
1491505184670,1, 7, 1, 0, -2, -2, -1, -1
1491505184677,-2, -6, -3, -3, 0, 0, -2, 1
1491505184685,-1, -13, -2, -1, 1, 0, -2, 0
1491505184701,-2, -6, -1, -1, -1, -2, 0, 0
1491505184708,0, 4, 0, -2, 0, -2, -1, 0
1491505184722,-2, 2, -2, -1, 1, 0, -2, -2
1491505184730,-3, -7, -3, -2, -2, 0, 0, -3
1491505184744,-2, 3, -1, 0, -2, -1, -1, -2
1491505184746,0, 13, 12, 1, -1, -2, -1, -2
1491505184760,0, -4, -1, 0, 0, 0, -1, -2
1491505184768,1, -1, -4, -1, -3, 0, -1, 1
1491505184774,-1, -4, -1, -1, -1, 1, 1, 0
1491505184775,0, 9, 2, 0, 0, 0, 0, 1
1491505184790,1, 26, 1, -1, 2, -1, -1, 2
1491505184797,-1, -5, -1, 0, -1, -1, 1, 0
1491505184813,-2, -7, -2, -2, 1, 0, -1, -3
1491505184820,0, -1, 0, 0, 1, -1, 0, 0
1491505184828,-2, -7, -5, 0, -1, 0, 1, -3
1491505184835,1, 9, 15, 1, -2, 0, 0, 1
1491505184850,-3, -5, -4, 0, 0, 0, 0, 0
1491505184857,-1, 0, 0, -2, -2, -2, -1, -2
1491505184865,-2, -4, -1, 1, -1, 0, 2, -4
1491505184880,-1, -31, -13, -2, -1, -2, 0, -2
1491505184888,-1, -9, -5, -3, -2, -2, -4, -6
1491505184895,0, 3, 0, 0, 0, 0, 0, 1
1491505184911,-2, -1, -1, 0, -1, -1, -1, -1
1491505184917,0, -3, -5, -1, -1, -2, -1, -1
1491505184932,0, 5, 2, -1, -1, -1, -2, -1
1491505184939,0, 10, 13, 2, -1, 0, -1, -2
1491505184947,0, -3, -3, -1, 1, 1, 0, -2
1491505184948,1, 0, -1, 0, 0, -1, 1, 2
1491505184955,-2, -13, -7, -1, -3, -1, -3, -3
1491505184970,0, -10, -3, -1, 2, 0, -3, -2
1491505184977,-2, 1, -3, -2, 1, 0, 1, 0
1491505184992,-1, 0, -2, 0, 0, -1, -1, 0
1491505185000,0, 8, 2, -1, -2, 0, -2, -2
1491505185008,0, 2, 0, -2, -1, -1, -1, -1
1491505185022,-2, 2, -3, -1, -4, -2, 0, 1
1491505185030,-1, -4, -2, 0, -3, -2, -2, -3
1491505185037,-1, -2, -6, -2, 1, 0, -1, -2
1491505185052,0, 0, 0, 0, 0, 1, -1, 1
1491505185059,1, 1, -2, 0, 0, -1, -1, -1
1491505185060,-1, 5, 1, -1, -1, -1, -2, -1
1491505185067,-2, -7, 0, -2, -3, -1, -1, 0
1491505185068,-1, -1, -1, -1, 0, 0, 0, 1
1491505185082,0, 6, -1, -1, 0, -2, -3, -3
1491505185090,-2, -7, -6, -2, -3, -1, 1, 0
1491505185097,-2, -15, -6, -1, 0, 0, 1, -4
1491505185112,3, 9, 5, 0, 0, -2, -1, -1
1491505185121,-3, -1, -4, -2, 0, -1, 0, -4
1491505185128,0, 1, -1, -1, -3, 1, 2, -1
1491505185143,1, -1, 0, -1, 0, 0, -1, 0
1491505185150,0, -3, -1, -2, -1, -1, -1, 0
1491505185157,1, -1, 0, -2, 0, 0, -1, -4
1491505185179,0, 4, 4, 0, -2, 1, -2, -2
1491505185180,1, 24, 7, 2, -1, -2, -1, 6
1491505185187,-2, -1, 0, 0, 0, -1, 0, 0
1491505185202,-2, -3, -1, -3, -1, -1, -2, -3
1491505185203,-1, -6, -2, -1, -3, 1, 0, 0
1491505185210,0, -3, -2, 0, -2, -2, -1, -1
1491505185217,1, -4, -1, -5, -5, -1, 3, 1
1491505185232,-3, -7, -3, -1, 0, -2, -1, -2
1491505185240,0, 5, 4, 1, 1, -1, -1, -2
1491505185248,-1, -4, -5, -1, -3, 1, -1, -3
1491505185249,-2, -4, -1, 0, 0, 0, -2, -2
1491505185262,0, -6, -1, 0, 1, -3, 0, -2
1491505185271,0, 0, -2, -3, -1, 0, -1, -2
1491505185277,-3, -9, -4, 0, -1, 1, 0, -2
1491505185293,-4, -2, -2, -3, -1, -2, -1, -3
1491505185300,-1, 0, -2, 0, 1, 1, -2, -4
1491505185308,0, -3, -2, -1, -3, 0, 0, 0
1491505185322,-1, 1, 7, -1, -1, 0, -2, -1
1491505185332,-1, -10, -5, -1, 0, -2, -1, -1
1491505185337,-1, 7, -3, -2, 0, -2, -3, 0
1491505185352,2, 1, 1, -1, -2, 0, 1, -1
1491505185360,-2, -3, -1, 1, 0, 1, -2, -3
1491505185368,-2, 1, -2, 1, 0, 0, -2, -3
1491505185383,-1, -5, -5, 0, 1, 0, 0, -1
1491505185390,1, 4, 5, -1, -3, 0, -2, -1
1491505185397,-1, -6, -3, 0, -1, -1, -2, 0
1491505185412,-1, 1, 0, -2, -1, 0, -2, -2
1491505185420,2, 11, 14, 1, -1, -3, 0, 0
1491505185428,2, 7, 1, 1, 1, -1, -1, -5
1491505185442,-3, -6, -9, -5, -3, -1, 1, 2
1491505185451,-1, 4, 1, 2, 2, -1, -1, 0
1491505185457,-2, -6, -4, 0, -2, -2, -2, 1
1491505185472,-3, -5, -5, -1, 0, -1, 1, 0
1491505185480,4, -4, -3, -1, 0, -2, -2, -3
1491505185488,0, -3, -1, -2, 0, -1, 0, 0
1491505185503,-1, -2, -6, -1, 0, 0, 0, 0
1491505185510,1, 5, 6, 0, -1, -2, 0, -2
1491505185511,0, -3, -3, 0, 0, -4, -1, -3
1491505185517,-2, -4, -4, 0, -1, 2, 0, -4
1491505185532,-1, -2, -2, -2, -1, -1, 0, -1
1491505185540,-1, -1, -3, -2, 0, -2, 1, -5
1491505185549,-1, -1, 1, 0, -5, -2, 0, -4
1491505185562,1, 5, 7, 2, 6, 0, -3, 0
1491505185570,0, 18, 3, -1, 0, -1, -1, 1
1491505185577,-5, -3, -1, 0, -3, -3, -1, -1
1491505185592,-1, 4, 15, 1, -2, 2, -1, 1
1491505185600,-10, -1, -1, -1, -2, -1, -3, -4
1491505185608,-1, -6, -7, -1, -1, -1, 2, 0
1491505185623,0, 6, 3, 0, -1, -3, -1, -2
1491505185624,0, -3, -1, 1, -1, 1, 2, -1
1491505185630,-13, -11, -6, -3, 0, -1, -3, -6
1491505185637,10, 1, -1, -1, -3, -2, -1, -1
1491505185652,5, -2, -3, -4, 1, 1, 1, -2
1491505185659,0, -7, -6, -4, -1, -1, -3, 0
1491505185668,-3, -7, -5, 3, 1, 2, 0, -1
1491505185683,3, -7, -6, -9, -4, 0, 1, 0
1491505185690,-3, -7, -7, 0, 1, 0, 0, -1
1491505185697,2, 6, -2, -5, -1, -3, -1, -5
1491505185712,1, 18, -1, -3, -3, -1, -1, 1
1491505185720,1, 8, 3, -3, 0, -2, -1, 4
1491505185728,1, -5, 0, -7, -3, -2, -1, 0
1491505185743,-2, -16, -9, 1, -1, -1, -2, 5
1491505185751,4, -3, 1, -3, -4, -1, -8, 0
1491505185757,-4, 0, -1, 6, 12, 3, 4, 1
1491505185758,-3, -4, -2, -2, -7, 2, 7, -5
1491505185772,-1, 0, 9, 1, -2, -4, -15, 6
1491505185780,-3, -5, -1, -1, -3, 0, 1, 26
1491505185788,3, 8, -3, 4, -1, 0, 12, -9
1491505185802,-3, 8, 6, 2, 1, -2, -3, -31
1491505185810,-4, -17, -4, -5, 2, 1, 0, -8
1491505185817,-6, 1, 3, 1, -3, 0, -3, 4
1491505185833,2, 15, 19, 12, 3, 2, 4, 1
1491505185840,-2, 4, 2, 1, -5, 0, -2, -42
1491505185848,1, -6, -10, -2, -1, -5, -7, -35
1491505185862,1, 0, 1, 1, 3, -1, -1, 5
1491505185871,3, -7, -9, -7, -3, 0, 2, 16
1491505185877,0, -1, -4, -5, -4, -2, 1, 18
1491505185893,-6, -3, -1, -2, -3, -2, -1, 11
1491505185900,9, 22, 14, 4, 0, 0, 1, 10
1491505185915,0, -8, -3, 10, 6, 1, -3, -6
1491505185923,4, -8, -9, -3, 1, 0, -1, 20
1491505185930,-4, -3, -11, -4, -2, 0, 0, -2
1491505185945,-3, -6, -2, -10, -11, -2, -3, -6
1491505185954,-4, -4, 0, -11, -8, -1, 0, 11
1491505185960,-5, 1, 0, 2, 0, -3, -1, -6
1491505185975,-3, -4, -2, -1, 3, 0, 0, -18
1491505185982,-5, -3, 1, -1, 1, 2, -3, -12
1491505185990,7, 4, 1, 3, 5, 0, -1, 0
1491505186005,-2, -4, -1, 1, 3, -2, -1, -2
1491505186014,-2, 3, 2, -4, -5, -2, 0, 5
1491505186020,0, 8, 1, -1, -1, -2, 0, -12
1491505186035,-1, 11, 23, 5, 2, 0, 0, -1
1491505186043,2, 16, 8, 9, 1, 1, -2, 0
1491505186050,0, -6, -10, -2, -2, 0, -2, 5
1491505186065,-2, -3, 8, 0, -1, 0, -2, -4
1491505186073,3, -12, -2, 0, -3, -2, -1, -20
1491505186079,-6, -5, -6, -1, 3, -1, -1, 8
1491505186096,-7, -5, -8, -3, -1, 0, 1, 6
1491505186103,-3, -23, -16, -1, 3, 0, 0, 1
1491505186110,0, 4, -6, -8, -11, -2, 3, 8
1491505186124,-3, -9, -6, -8, -4, 0, -1, 1
1491505186125,4, 31, 10, 9, 12, 0, 1, 3
1491505186133,1, 2, -2, 15, 9, -2, -4, -3
1491505186140,-5, -16, -14, -7, 6, -1, 0, -3
1491505186156,2, 15, 2, -3, -8, -3, -1, 2
1491505186162,-2, -10, -10, -2, -6, -2, -2, -3
1491505186170,2, -9, 5, 5, 3, 0, -4, -10
1491505186185,-6, -3, -2, -5, -7, -2, 1, -2
1491505186193,3, 12, 4, -3, 0, -2, 0, 4
1491505186199,7, 2, 4, 4, -1, 0, -3, -8
1491505186215,-3, -10, -6, -7, -6, -2, -2, 7
1491505186223,0, -10, -6, -3, -3, 0, -1, 1
1491505186230,-3, -2, -3, -2, -3, 1, 1, -5
1491505186244,0, 0, 5, 8, 1, 1, 0, 0
1491505186245,1, -3, -2, 2, 7, -2, -4, -5
1491505186254,-8, -7, -11, -6, 7, 3, 0, -1
1491505186260,12, 5, 3, 4, -1, 1, 1, -10
1491505186274,-4, -38, -26, 3, 4, -1, 0, -5
1491505186282,-5, 1, -5, -3, -1, 0, 1, -3
1491505186291,-3, -2, -5, -7, -12, -2, -2, -3
1491505186305,-4, 0, 5, -2, -6, -2, -1, 2
1491505186312,1, 2, 4, -6, -3, -2, 1, 1
1491505186319,0, 6, 1, -3, -2, -1, -1, 4
1491505186334,-4, -10, -2, 0, 0, 1, -1, -5
1491505186335,3, 10, 9, 0, 2, 0, -2, 0
1491505186342,-1, -8, -4, -7, -3, 1, -1, -3
1491505186350,2, 8, 11, 0, -6, -2, -1, -3
1491505186364,10, -3, -5, 13, 13, -1, 1, -1
1491505186365,-17, -12, -7, -1, -4, -1, 2, 0
1491505186374,4, 6, 7, 5, 5, 0, -1, -2
1491505186382,0, -2, -2, 3, 1, -1, 0, -3
1491505186395,-3, -16, -13, -4, -5, 0, 0, -1
1491505186402,8, -2, -7, 3, 7, 1, -1, 2
1491505186410,-1, -6, -2, -1, 1, -3, 0, 16
1491505186425,-9, -3, 4, 4, -5, 0, 2, 5
1491505186433,2, 4, 15, 4, 4, 4, 2, -2
1491505186440,8, 37, 4, -1, -2, -3, -2, 3
1491505186462,-9, 7, 7, 4, 2, -1, 2, 17
1491505186467,1, 0, 3, -2, 1, 0, -4, 2
1491505186470,-4, -7, -10, 0, -2, 0, -4, -16
1491505186484,22, 3, 0, 1, 1, -1, 1, 13
1491505186485,-18, -17, -9, 0, -1, 0, 1, -11
1491505186493,-5, 7, 1, 10, 4, 1, 0, -9
1491505186499,5, 1, 4, 3, 1, -1, -1, 0
1491505186515,8, 5, -2, -4, -5, -4, 1, 10
1491505186522,6, -8, -7, -1, -5, -3, -5, -4
1491505186530,7, -18, -15, -8, -3, -2, -1, 30
1491505186545,-9, -11, -8, -7, -3, -1, 2, 0
1491505186553,-4, 11, 1, -4, -1, 0, -2, -15
1491505186559,-4, 2, 5, -5, -3, 0, 1, -1
1491505186560,-2, -12, -8, -3, 0, -2, -4, 6
1491505186576,2, 50, 18, 4, 2, -1, 0, -19
1491505186582,11, 7, 10, 2, -2, 0, 2, -4
1491505186591,-1, -9, -1, 11, 4, -1, 0, -8
1491505186605,3, 3, -1, -1, -8, 0, -3, -3
1491505186613,-5, -16, -7, -5, -3, -2, -3, -8
1491505186619,-3, 7, -2, -4, -7, -4, -2, -4
1491505186620,6, -3, 0, 12, 5, -2, -2, 2
1491505186635,0, -2, 2, -13, -1, 3, 1, 3
1491505186642,1, 55, 25, -5, -1, 1, -2, -9
1491505186650,3, -17, -11, -1, -1, -1, -2, -1
1491505186665,-8, -35, -9, -7, -1, -1, 0, 1
1491505186673,4, 5, 9, -4, -2, 0, 1, -2
1491505186679,-17, -12, 0, -9, -3, -2, -2, -5
1491505186694,-3, -13, -9, -1, -2, 0, 0, 4
1491505186695,-8, -7, -1, 2, -3, 0, -3, -3
1491505186702,7, -2, -4, 2, 2, -18, -20, 16
1491505186712,-7, -1, -4, -1, -3, -3, -2, -18
1491505186725,15, -5, -6, 1, 6, 5, 16, 10
1491505186734,1, 10, 15, 3, 0, 1, -7, -6
1491505186739,1, -5, -3, 3, 3, -2, 5, 7
1491505186740,-3, -6, -10, -2, -6, 0, -1, -8
1491505186754,-3, 52, 31, 9, 3, 1, 2, -8
1491505186762,-1, -11, -8, 16, 1, -3, -2, 28
1491505186770,4, -16, -13, -3, 6, 1, 5, -3
1491505186785,-6, 2, 5, 0, 1, 8, 1, -36
1491505186794,-6, -12, -14, -5, -6, -5, -9, -18
1491505186800,0, 2, -1, -1, 3, 3, 0, 1
1491505186815,-11, -14, 16, 2, 0, 0, 1, -19
1491505186823,-9, 1, 2, -9, -5, -1, -6, -15
1491505186837,-7, -32, -18, 14, -2, 1, -2, 14
1491505186845,7, -9, -2, 11, 3, 0, 3, 0
1491505186853,-10, 1, -2, -2, -5, -3, -1, -9
1491505186866,-16, 4, -8, -11, -4, -1, -1, -9
1491505186874,-11, 6, 11, 0, 1, 0, 1, 36
1491505186882,2, 0, 1, -3, -2, -2, 3, -4
1491505186897,18, -4, -13, -6, 4, -15, -10, 4
1491505186905,-5, 1, 4, -1, 2, 3, 1, -3
1491505186912,10, 4, -4, 11, 0, -1, -3, -6
1491505186913,5, 3, -4, -16, -6, 5, 9, -7
1491505186926,-2, -2, -4, 0, -5, -2, 12, 34
1491505186927,-11, 3, 8, 3, -3, -6, -12, -39
1491505186934,-8, 8, 11, 1, 3, 2, 10, -41
1491505186935,59, 1, -9, 6, 3, 7, 4, 90
1491505186942,-11, 2, 6, -8, -4, 3, 3, 6
1491505186957,-46, -28, -16, 0, 1, 1, -6, -63
1491505186965,-7, 11, 7, -2, -4, -2, -5, -7
1491505186972,-5, -8, -6, -1, 4, 2, 5, -12
1491505186973,-24, -39, -21, -2, -4, -3, -9, -61
1491505186986,26, -14, -11, -6, -3, -1, 10, 76
1491505186996,-19, -12, -18, 2, -6, -11, -30, 7
1491505187002,-14, 3, 4, 0, 3, -5, -28, -19
1491505187018,42, 12, 9, -2, 3, 16, 16, 93
1491505187025,-1, -1, 0, 3, -4, 0, -13, -9
1491505187033,20, 39, 20, 1, 5, 1, 1, -31
1491505187046,-7, -28, -24, -8, -3, -4, 9, -6
1491505187055,-2, 22, 12, -4, -3, -7, 3, 23
1491505187063,16, 41, 0, 1, -3, 1, 7, 14
1491505187077,-6, 21, -8, -2, 1, 1, 3, 5
1491505187084,3, -17, -11, -7, -6, -4, 0, 36
1491505187085,18, -15, -1, -14, -7, 5, 3, -26
1491505187093,-7, -8, 0, -6, -5, -2, 17, -24
1491505187106,4, -2, 6, 14, 0, -11, 1, 36
1491505187114,-3, -9, -2, -1, 1, 8, 27, -3
1491505187123,33, -3, 2, 4, 4, 8, 24, 98
1491505187137,-19, 57, 37, 7, -2, -2, -14, 0
1491505187144,-21, -15, -11, -3, 0, -4, -5, -31
1491505187152,-7, -32, -17, -7, -3, -5, -7, 6
1491505187166,-4, 11, 10, -4, 1, 1, -2, -51
1491505187175,-9, -10, -8, 2, 2, -27, -43, -49
1491505187182,0, -7, 1, -4, 3, -7, -59, -39
1491505187197,-5, -12, -6, -6, -4, 2, 1, -71
1491505187204,9, 3, -3, -3, -2, 1, 10, 7
1491505187214,7, 18, 23, 7, -2, 0, 1, 54
1491505187228,-3, -11, -10, -1, 2, 7, 13, -27
1491505187234,5, -19, -15, -4, -4, -13, -24, 46
1491505187235,8, -2, -11, -7, -1, 5, 8, -13
1491505187242,10, 35, 14, 4, 0, -3, -12, -10
1491505187257,9, 46, 75, 8, -1, 1, 1, 25
1491505187265,-19, -20, -4, 3, -3, 1, 12, -13
1491505187273,-7, -21, -36, -5, -1, 3, -1, -24
1491505187286,-18, -35, -4, -2, -1, 3, 10, -37
1491505187294,12, -18, -15, -10, -14, 1, 3, 19
1491505187303,-15, 7, -8, -2, -7, -3, 1, 2
1491505187317,13, -5, 3, 4, 5, 0, -3, -30
1491505187324,0, -15, -18, -10, 1, 0, 0, -7
1491505187332,-12, -56, -38, -9, -2, -1, 7, 9
1491505187346,-7, 5, 12, -2, -5, -28, -38, -23
1491505187354,6, 4, -5, 10, 17, 4, 15, -26
1491505187362,5, 16, 6, 5, 1, 13, 24, 21
1491505187377,-17, 10, 2, -2, -3, -4, -21, 0
1491505187385,31, -22, -8, -1, 4, -2, 15, 106
1491505187392,6, 40, 25, 1, -2, 6, 8, 53
1491505187406,-8, 94, 75, 16, 2, 3, -5, 19
1491505187416,-18, -8, -2, -3, -3, -4, -3, -12
1491505187422,-5, -34, -25, -2, -12, -12, 11, -22
1491505187437,-9, 8, 1, 12, 14, 6, 16, -27
1491505187438,4, -10, -5, -5, -6, -29, -72, -50
1491505187445,20, -5, -7, 10, 11, 17, 16, -13
1491505187453,-3, -26, -27, -7, 15, 8, 14, -21
1491505187466,-17, 2, -5, -7, 2, -14, -56, -3
1491505187474,-16, -27, -19, -6, -6, -6, 35, -25
1491505187475,14, -3, -6, 2, -1, 5, 18, 109
1491505187482,0, -10, -7, -2, -2, 11, 10, -12
1491505187497,-9, -5, -3, 2, -8, -2, 8, -10
1491505187504,-8, -17, -16, -6, -1, 15, 6, -43
1491505187512,28, 12, 7, 5, 4, 5, 31, 52
1491505187526,6, -6, -6, -10, -3, -5, 33, 53
1491505187534,9, 5, 2, 10, 5, -3, -41, 21
1491505187535,-25, -10, -1, -5, -4, 10, 5, -21
1491505187542,-22, -7, -4, -5, 4, -3, 0, -40
1491505187557,-15, -9, 0, -3, -6, -8, 0, -29
1491505187564,-21, -6, -10, 3, 9, 4, 0, 9
1491505187572,22, 38, 6, 1, -2, 0, -5, -34
1491505187586,-8, 1, -14, 1, -2, -1, -15, -42
1491505187594,-17, -21, -19, -4, -2, -2, 1, 5
1491505187595,-19, -34, -14, -6, -3, -1, -2, -32
1491505187602,43, -2, -1, -4, -7, -4, 7, 74
1491505187617,7, 19, 9, 17, 17, -3, -7, -38
1491505187624,-8, -1, 2, 4, 0, -1, -3, -44
1491505187634,-1, 1, 6, 5, -5, 7, 2, 12
1491505187647,-25, -21, -8, -3, 9, 5, -6, -36
1491505187654,-22, -40, -8, -2, -3, -1, 18, 14
1491505187655,38, 88, 50, 5, -3, -6, -14, 10
1491505187662,14, 3, -4, -7, -10, -2, 4, -35
1491505187677,10, -30, -23, -19, -8, -4, -8, 28
1491505187684,4, 5, -4, 18, 1, 1, -2, 13
1491505187685,-18, -7, 7, -3, 9, 0, 2, 4
1491505187692,6, 19, 6, 4, 3, 1, -6, 1
1491505187693,11, -17, -16, -2, -2, -3, 0, -11
1491505187706,23, -4, -3, -2, -5, 4, 38, 31
1491505187714,-4, -2, -5, -7, -4, 4, 9, 77
1491505187722,7, 7, 7, 6, -4, -3, 5, -41
1491505187737,0, -22, -11, -5, -7, -2, 11, 13
1491505187744,-29, -15, -6, 1, -9, -1, -5, -12
1491505187760,-3, 31, -12, 0, 0, 0, -5, -19
1491505187766,9, 6, 0, -2, -2, -2, -7, 20
1491505187775,6, -16, -4, 5, -2, -3, 42, 28
1491505187789,0, 6, 8, 0, -1, -3, -10, -11
1491505187797,-7, -14, -2, -3, -1, 17, 23, 27
1491505187805,2, -8, 1, -1, 4, -6, -37, -1
1491505187820,-14, -19, -6, -3, 0, -6, -16, -62
1491505187826,51, 30, 12, -1, -8, -5, 2, 90
1491505187836,-16, -9, -12, 2, 3, 2, -10, -38
1491505187849,-14, -24, -16, -3, -2, 0, 1, -32
1491505187857,-16, -21, 11, 4, 1, -4, -11, -21
1491505187865,-15, 3, 8, 0, -3, 0, -1, -34
1491505187879,21, 3, -2, -4, -1, -7, -18, -51
1491505187886,20, 18, 6, 2, 9, -4, 3, -6
1491505187895,-8, 0, -9, -4, -3, -3, -5, -4
1491505187909,-10, -12, -8, 1, -2, 0, 0, 9
1491505187917,-9, -18, -11, -6, -1, -4, 4, -5
1491505187924,-30, -7, -3, 3, 0, 2, -5, -47
1491505187940,16, -18, -6, -4, -3, -27, -38, 64
1491505187946,-12, 33, -1, 3, 1, 2, 2, -7
1491505187954,-24, -9, 2, 2, -1, 10, 13, -9
1491505187970,-11, -17, -15, -6, 4, -4, -11, 6
1491505187977,10, 26, 32, 0, -2, 5, 0, 13
1491505187984,-4, -14, -1, -3, -6, 2, 1, -6
1491505187999,-1, -7, -1, 0, 2, 3, -2, -32
1491505188006,-3, -15, 11, -1, -4, 1, 10, 5
1491505188014,4, 6, -14, 2, 3, 1, 3, -13
1491505188029,22, -10, 13, 1, 0, -1, -6, -3
1491505188037,13, -30, -26, -4, -2, 4, 2, 0
1491505188044,9, 6, -6, 3, 0, -3, -2, 9
1491505188059,-2, 6, -1, -1, -5, 3, -6, -28
1491505188060,-7, -12, 7, -3, -3, -5, 1, 17
1491505188067,-7, 6, 7, 2, -6, -3, -5, 37
1491505188074,-3, -23, -7, 0, 5, 1, 5, 16
1491505188075,0, 19, 10, 2, 0, 7, 1, -17
1491505188089,-9, -18, -8, -2, -3, -1, 1, -23
1491505188097,-4, 29, 43, 7, 0, 0, -5, -10
1491505188105,-2, -18, -3, 0, 2, 3, 1, -12
1491505188119,-7, -10, -23, -6, -2, -1, -5, 2
1491505188126,2, 22, 7, 2, 1, 1, -2, -13
1491505188134,-7, -14, -7, 0, 1, -3, -13, -40
1491505188149,2, -2, -3, -5, -4, -2, 10, 86
1491505188157,-19, 4, 0, -1, -1, 1, 10, 21
1491505188164,-14, -9, -9, -4, -1, -4, -11, 36
1491505188179,0, 41, 17, 6, 5, 5, 9, -21
1491505188186,11, 15, 1, -1, -1, -2, 8, -26
1491505188195,-27, -31, -14, -2, 16, -11, -5, -11
1491505188209,20, -1, -11, -2, 1, -6, -11, -44
1491505188217,6, 2, -11, -5, -7, -1, -7, -34
1491505188228,5, -8, -15, -3, 7, 5, 10, -12
1491505188239,8, 1, 7, -5, -5, -1, -9, 22
1491505188240,-9, 7, 1, 1, -2, 1, 10, -8
1491505188246,-25, -3, -2, -3, -5, 1, -4, -26
1491505188254,1, -14, -10, -2, -4, -1, -5, 11
1491505188269,28, 19, 11, 3, 1, -2, -3, -11
1491505188277,-8, -31, -8, -2, 4, 10, 0, 13
1491505188284,3, 5, 6, 5, 2, 3, 4, -5
1491505188299,7, 0, -5, -6, -6, 0, -4, -18
1491505188306,-9, -27, -14, -3, 0, 0, 4, 5
1491505188307,8, -5, 7, -2, -2, -1, 7, 4
1491505188314,20, 69, 76, 12, -2, -1, 1, 7
1491505188329,-4, 8, 28, 1, 4, 2, 1, 2
1491505188337,2, -11, -8, 6, 1, -4, -5, 14
1491505188344,12, 6, 1, 6, -6, -1, 19, 72
1491505188360,-2, -3, -10, -7, -4, 0, -1, 1
1491505188366,-1, 0, -15, -7, -6, 1, -3, -23
1491505188374,4, -20, -15, -1, -3, -5, 0, 16
1491505188389,-23, -25, -14, -7, 0, -5, -1, 20
1491505188397,12, 8, -16, -6, 0, 0, -4, -28
1491505188405,-11, 0, -7, -2, 4, -6, -12, -37
1491505188419,-8, -13, -5, -10, 5, 2, 38, -5
1491505188426,-4, 12, 2, 0, -2, 11, -6, 6
1491505188435,1, 2, -11, -1, -6, 0, -5, -8
1491505188449,-13, 1, 2, 1, 0, 2, -11, -17
1491505188457,-17, -14, -6, 0, -5, 0, 0, 18
1491505188464,32, 97, 34, 7, -3, -7, -6, 18
1491505188479,5, -7, -5, 0, -2, -5, -13, 1
1491505188486,-3, -31, -16, -6, -4, -4, -1, -12
1491505188494,-27, 4, 7, 13, 6, 10, 21, -51
1491505188509,-27, -17, 1, 1, 8, 10, 16, -16
1491505188517,4, -5, -5, -6, -6, 0, -2, 1
1491505188524,6, 5, -5, -1, -4, -7, -12, 5
1491505188539,10, 10, -3, -2, -2, -5, -9, 16
1491505188546,-6, -42, -27, -5, -1, -4, -9, -16
1491505188554,-15, -27, -5, -2, -15, -4, -13, -2
1491505188569,2, -11, -1, -2, 3, 7, 14, -3
1491505188577,0, 1, 3, 8, 6, -1, -7, 10
1491505188584,7, -7, -4, -7, -8, -23, -23, -1
1491505188599,5, -2, -2, -2, 2, 4, 1, 12
1491505188606,-13, -6, 5, 2, -3, 2, 2, -16
1491505188614,0, 5, -3, 2, -4, -2, 24, 3
1491505188615,7, 0, 0, -4, 2, -4, -6, 59
1491505188629,5, 0, 2, -4, -1, 0, -6, 4
1491505188637,10, 5, 2, -1, -3, 0, -3, -12
1491505188648,28, 32, 3, -1, -2, -2, 1, 29
1491505188659,-2, 0, 13, 0, 5, 0, 7, -10
1491505188666,-10, 9, 9, 0, -1, 0, 0, -5
1491505188675,-1, 3, -5, -12, -9, -5, -11, -9
1491505188689,-13, -15, -4, 0, 2, -24, -56, -23
1491505188697,-8, 0, -1, -8, -7, 0, -10, -27
1491505188711,10, -10, -2, 0, 3, 9, 18, -3
1491505188719,4, 9, -4, 3, 3, -4, -4, -3
1491505188734,11, 0, -3, -3, -3, -2, -1, 4
1491505188735,-7, -1, -3, 1, 2, 2, 6, -15
1491505188744,0, -1, -2, 1, 0, 4, 10, -34
1491505188749,-10, -14, -6, -3, 2, 1, 4, -1
1491505188757,-9, -5, -1, 1, -2, -3, -8, -10
1491505188772,4, -11, -8, -1, -3, 6, 16, 38
1491505188780,-1, 6, 7, 1, 3, -1, -4, 9
1491505188786,-8, 0, 2, 0, -2, 5, 9, -6
1491505188802,-6, -5, -8, -4, -1, -3, -6, -3
1491505188809,-1, 2, 7, 0, -2, 0, -1, -12
1491505188817,7, 6, 5, -1, 0, -1, -1, 9
1491505188831,-3, 0, -3, 0, 1, 2, 1, -10
1491505188839,8, 1, -4, 0, -2, 4, 21, 5
1491505188846,-4, -5, -1, -3, -3, 0, 2, -8
1491505188862,2, -1, 0, 0, 1, -1, -1, -4
1491505188869,-6, -3, -2, -2, -1, -1, -2, -12
1491505188877,10, -2, -3, -2, -1, -1, 0, 9
1491505188891,1, -1, 1, 2, 0, 0, -1, -3
1491505188899,3, 4, 3, -1, -3, -2, 6, 21
1491505188900,-6, -5, -5, -1, 1, 7, 2, 11
1491505188906,1, 8, -2, -3, -4, -3, -2, 2
1491505188922,0, 1, 0, 1, -1, -4, -6, 0
1491505188929,-5, -7, -8, -1, -2, 3, 5, -8
1491505188937,19, 18, 9, -3, 1, -1, -2, 3
1491505188952,-6, -2, -7, 1, 0, -1, -2, -5
1491505188959,9, -4, -6, -2, -2, -3, -3, -6
