timestamp,1,2,3,4,5,6,7,8,9,10
1491432160730,+0.288,+0.093,-0.510,-0.805,+0.902,+0.158,-0.433,+0.062,-6.812,-1.688
1491432160753,+0.289,+0.092,-0.509,-0.806,+0.913,+0.172,-0.450,-0.625,-5.125,-3.188
1491432160769,+0.289,+0.092,-0.508,-0.806,+0.903,+0.153,-0.443,-0.438,-1.750,-0.688
1491432160791,+0.289,+0.092,-0.508,-0.806,+0.904,+0.154,-0.431,-0.688,+0.000,-0.562
1491432160813,+0.289,+0.092,-0.509,-0.806,+0.903,+0.159,-0.440,-0.938,+1.812,+0.188
1491432160829,+0.288,+0.092,-0.509,-0.806,+0.905,+0.152,-0.440,-0.938,+2.938,+1.062
1491432160851,+0.288,+0.093,-0.510,-0.805,+0.920,+0.152,-0.434,-1.438,+4.812,+1.562
1491432160879,+0.288,+0.093,-0.510,-0.805,+0.907,+0.157,-0.430,-1.188,+6.312,+2.250
1491432160889,+0.287,+0.094,-0.511,-0.805,+0.914,+0.151,-0.427,-0.875,+5.312,+2.938
1491432160911,+0.286,+0.094,-0.512,-0.805,+0.932,+0.176,-0.404,+1.375,+2.188,+5.312
1491432160933,+0.286,+0.096,-0.511,-0.805,+0.984,+0.191,-0.385,+9.500,-6.812,+8.375
1491432160949,+0.287,+0.099,-0.509,-0.805,+0.980,+0.208,-0.328,+17.312,-13.188,+10.438
1491432160971,+0.289,+0.102,-0.505,-0.807,+0.857,+0.161,-0.356,+26.812,-23.938,+6.250
1491432160993,+0.293,+0.105,-0.500,-0.808,+1.044,+0.283,-0.470,+42.625,-28.562,+7.250
1491432161012,+0.295,+0.113,-0.494,-0.810,+0.926,+0.110,-0.484,+51.312,-17.875,+15.938
1491432161038,+0.296,+0.121,-0.490,-0.811,+0.898,+0.130,-0.536,+46.438,-2.750,+22.250
1491432161053,+0.295,+0.131,-0.489,-0.810,+0.900,+0.112,-0.554,+44.500,+20.875,+34.500
1491432161070,+0.292,+0.142,-0.491,-0.809,+0.869,+0.083,-0.542,+42.750,+40.250,+46.062
1491432161092,+0.289,+0.154,-0.493,-0.806,+0.766,+0.047,-0.496,+42.875,+51.625,+43.750
1491432161113,+0.284,+0.167,-0.498,-0.802,+0.812,-0.009,-0.476,+42.875,+67.188,+45.875
1491432161129,+0.280,+0.180,-0.504,-0.797,+0.888,-0.046,-0.410,+40.500,+74.500,+40.750
1491432161158,+0.277,+0.191,-0.511,-0.791,+0.954,-0.035,-0.392,+40.375,+71.000,+25.688
1491432161173,+0.279,+0.201,-0.517,-0.784,+0.969,-0.037,-0.320,+46.125,+61.000,+5.188
1491432161189,+0.283,+0.210,-0.521,-0.778,+0.963,-0.071,-0.259,+49.750,+40.312,-10.312
1491432161212,+0.288,+0.216,-0.522,-0.773,+0.971,-0.082,-0.294,+48.125,+19.188,-18.688
1491432161233,+0.295,+0.220,-0.520,-0.771,+0.982,-0.087,-0.325,+43.688,-1.438,-21.938
1491432161256,+0.301,+0.222,-0.517,-0.770,+0.902,-0.049,-0.297,+32.125,-14.312,-25.125
1491432161270,+0.307,+0.222,-0.515,-0.769,+0.839,-0.010,-0.342,+22.750,-14.500,-23.750
1491432161293,+0.310,+0.222,-0.515,-0.768,+1.019,+0.001,-0.286,+12.688,-3.375,-15.250
1491432161309,+0.312,+0.222,-0.515,-0.767,+1.058,+0.005,-0.277,+4.500,-6.625,-9.875
1491432161332,+0.314,+0.222,-0.514,-0.767,+1.084,+0.009,-0.287,+3.438,-13.062,-4.688
1491432161353,+0.315,+0.221,-0.512,-0.768,+1.044,+0.027,-0.310,+7.000,-17.812,-3.125
1491432161369,+0.317,+0.222,-0.509,-0.769,+1.003,+0.013,-0.341,+8.875,-20.625,+2.875
1491432161391,+0.317,+0.222,-0.506,-0.771,+0.966,-0.008,-0.351,+7.312,-21.375,+6.938
1491432161413,+0.318,+0.222,-0.502,-0.773,+0.942,-0.021,-0.385,+5.125,-21.062,+8.000
1491432161429,+0.317,+0.222,-0.499,-0.775,+0.909,-0.030,-0.370,-0.812,-19.438,+9.812
1491432161451,+0.316,+0.221,-0.496,-0.778,+0.909,-0.045,-0.398,-5.625,-20.375,+9.562
1491432161473,+0.315,+0.220,-0.492,-0.781,+0.933,-0.035,-0.403,-7.688,-24.938,+6.938
1491432161495,+0.315,+0.217,-0.490,-0.783,+0.926,-0.022,-0.404,-11.062,-20.312,+3.188
1491432161513,+0.315,+0.215,-0.488,-0.786,+0.955,-0.005,-0.401,-9.688,-21.000,+2.812
1491432161533,+0.314,+0.213,-0.486,-0.787,+0.983,-0.020,-0.388,-9.062,-20.875,+2.125
1491432161555,+0.315,+0.211,-0.483,-0.789,+0.979,-0.020,-0.400,-9.250,-21.125,-1.188
1491432161571,+0.316,+0.208,-0.481,-0.791,+0.946,+0.011,-0.444,-3.250,-19.938,-5.625
1491432161593,+0.318,+0.208,-0.479,-0.792,+0.918,+0.001,-0.446,+5.125,-14.938,-7.125
1491432161615,+0.320,+0.207,-0.477,-0.792,+0.892,-0.027,-0.436,+6.688,-14.125,-8.062
1491432161631,+0.323,+0.206,-0.474,-0.793,+0.898,+0.003,-0.451,+4.750,-15.750,-10.000
1491432161653,+0.325,+0.205,-0.472,-0.793,+0.931,+0.017,-0.464,+6.062,-14.188,-10.938
1491432161676,+0.328,+0.205,-0.471,-0.793,+0.936,+0.025,-0.451,+9.688,-9.500,-10.438
1491432161691,+0.331,+0.205,-0.469,-0.793,+0.910,-0.003,-0.460,+12.938,-8.562,-10.312
1491432161713,+0.333,+0.206,-0.469,-0.792,+0.902,-0.002,-0.454,+8.938,-1.562,-7.688
1491432161729,+0.334,+0.206,-0.468,-0.792,+0.918,+0.006,-0.465,+6.312,+0.938,-2.812
1491432161753,+0.334,+0.207,-0.469,-0.791,+0.938,-0.006,-0.432,+4.000,+6.188,+2.188
1491432161781,+0.334,+0.208,-0.470,-0.791,+0.938,+0.006,-0.442,+2.250,+4.875,+1.688
1491432161789,+0.333,+0.209,-0.470,-0.790,+0.928,+0.016,-0.432,+3.688,+4.375,+3.500
1491432161811,+0.333,+0.210,-0.470,-0.790,+0.924,-0.016,-0.438,+4.500,+3.188,+5.688
1491432161833,+0.332,+0.211,-0.470,-0.790,+0.931,-0.027,-0.437,+0.875,+2.438,+6.125
1491432161854,+0.331,+0.212,-0.470,-0.790,+0.935,-0.013,-0.440,-1.000,+3.312,+4.062
1491432161871,+0.331,+0.212,-0.470,-0.790,+0.925,-0.022,-0.430,+1.875,-0.750,+1.438
1491432161894,+0.332,+0.212,-0.469,-0.790,+0.928,-0.026,-0.446,+1.000,-4.438,-2.438
1491432161910,+0.333,+0.212,-0.469,-0.790,+0.903,-0.013,-0.435,+0.688,-4.312,-5.688
1491432161932,+0.334,+0.211,-0.469,-0.790,+0.939,-0.007,-0.463,-0.125,-3.000,-3.500
1491432161954,+0.335,+0.211,-0.469,-0.790,+0.930,-0.003,-0.456,+1.750,+1.188,-5.125
1491432161969,+0.336,+0.211,-0.469,-0.789,+0.880,-0.001,-0.471,+2.875,+2.438,-7.812
1491432161991,+0.338,+0.210,-0.469,-0.788,+0.900,+0.037,-0.464,+2.500,+1.125,-13.750
1491432162013,+0.339,+0.210,-0.470,-0.787,+0.942,-0.007,-0.445,+3.750,+5.688,-5.312
1491432162030,+0.341,+0.211,-0.470,-0.786,+0.938,+0.003,-0.440,+6.375,+5.125,-7.312
1491432162057,+0.342,+0.211,-0.470,-0.785,+0.934,-0.000,-0.449,+7.188,+1.188,-9.625
1491432162073,+0.344,+0.211,-0.471,-0.784,+0.938,+0.003,-0.426,+5.500,+1.750,-8.625
1491432162091,+0.345,+0.212,-0.471,-0.784,+0.954,-0.015,-0.411,+4.000,-1.875,-7.438
1491432162111,+0.348,+0.211,-0.470,-0.784,+0.932,-0.015,-0.428,+3.812,-10.312,-12.875
1491432162138,+0.350,+0.210,-0.469,-0.784,+0.906,+0.015,-0.446,+4.500,-8.875,-13.812
1491432162149,+0.352,+0.209,-0.468,-0.783,+0.936,+0.022,-0.438,+2.500,-10.000,-10.438
1491432162176,+0.354,+0.208,-0.466,-0.784,+0.961,+0.005,-0.447,+2.500,-13.250,-7.500
1491432162193,+0.355,+0.207,-0.465,-0.784,+0.914,+0.012,-0.446,-0.188,-13.188,-8.312
1491432162209,+0.357,+0.205,-0.463,-0.785,+0.904,+0.039,-0.474,-2.250,-13.188,-6.250
1491432162231,+0.358,+0.203,-0.462,-0.786,+0.883,+0.029,-0.478,-2.812,-11.625,-3.312
1491432162255,+0.358,+0.202,-0.460,-0.787,+0.894,+0.035,-0.483,-3.062,-9.812,-3.562
1491432162272,+0.358,+0.201,-0.460,-0.787,+0.898,+0.029,-0.474,-2.000,-3.688,+0.812
1491432162307,+0.358,+0.201,-0.459,-0.788,+0.939,+0.007,-0.457,-3.875,-7.062,+0.625
1491432162321,+0.359,+0.200,-0.458,-0.788,+0.927,+0.031,-0.481,-1.625,-9.812,-2.312
1491432162329,+0.359,+0.199,-0.457,-0.789,+0.878,+0.012,-0.460,-1.438,-8.750,-3.250
1491432162355,+0.360,+0.198,-0.456,-0.790,+0.922,+0.037,-0.484,-2.875,-9.000,-0.500
1491432162374,+0.360,+0.197,-0.455,-0.790,+0.918,+0.025,-0.479,-2.625,-6.750,-1.438
1491432162393,+0.360,+0.196,-0.454,-0.791,+0.882,+0.029,-0.500,-2.125,-7.250,-3.125
1491432162412,+0.361,+0.196,-0.454,-0.791,+0.873,+0.039,-0.490,-1.562,-2.750,-0.938
1491432162439,+0.360,+0.196,-0.454,-0.791,+0.911,+0.016,-0.481,-2.438,-2.875,+0.875
1491432162455,+0.360,+0.195,-0.454,-0.792,+0.944,+0.022,-0.469,-5.562,-3.688,-0.375
1491432162483,+0.360,+0.194,-0.453,-0.792,+0.934,+0.047,-0.481,-3.562,-8.875,-0.812
1491432162494,+0.361,+0.193,-0.452,-0.793,+0.880,+0.049,-0.497,-0.062,-8.938,+1.500
1491432162516,+0.361,+0.193,-0.451,-0.793,+0.864,+0.024,-0.496,+1.125,-5.250,+2.562
1491432162532,+0.361,+0.193,-0.450,-0.794,+0.926,+0.022,-0.489,-1.750,-7.500,+1.000
1491432162554,+0.361,+0.193,-0.449,-0.794,+0.916,+0.036,-0.492,+0.312,-5.562,-0.938
1491432162576,+0.361,+0.193,-0.448,-0.794,+0.910,+0.023,-0.501,+1.375,-4.938,-1.938
1491432162593,+0.362,+0.193,-0.448,-0.794,+0.891,-0.005,-0.474,+3.375,-5.938,-5.125
1491432162621,+0.364,+0.192,-0.447,-0.795,+0.894,+0.035,-0.497,+0.688,-8.188,-5.562
1491432162636,+0.365,+0.191,-0.446,-0.795,+0.905,+0.021,-0.493,+0.312,-9.938,-5.000
1491432162652,+0.366,+0.190,-0.444,-0.795,+0.900,+0.041,-0.513,-0.188,-10.688,-5.562
1491432162674,+0.367,+0.189,-0.443,-0.796,+0.889,+0.023,-0.512,-0.062,-10.625,-5.750
1491432162696,+0.368,+0.188,-0.442,-0.796,+0.879,+0.043,-0.532,-0.125,-9.562,-5.500
1491432162712,+0.369,+0.188,-0.441,-0.797,+0.853,+0.041,-0.528,+0.750,-5.875,-2.812
1491432162734,+0.369,+0.187,-0.440,-0.797,+0.877,+0.042,-0.511,-2.625,-3.625,-0.562
1491432162755,+0.369,+0.186,-0.440,-0.797,+0.888,+0.052,-0.521,-2.188,-4.750,-0.438
1491432162772,+0.369,+0.186,-0.439,-0.798,+0.884,+0.038,-0.506,-1.750,-5.188,-0.125
1491432162795,+0.370,+0.185,-0.438,-0.798,+0.897,+0.038,-0.524,-0.875,-8.375,-1.812
1491432162815,+0.370,+0.185,-0.438,-0.798,+0.880,+0.040,-0.515,-1.250,-6.125,-2.062
1491432162832,+0.371,+0.184,-0.437,-0.799,+0.879,+0.043,-0.522,-0.188,-8.188,-3.375
1491432162855,+0.371,+0.183,-0.436,-0.799,+0.874,+0.055,-0.552,+0.312,-7.000,-2.125
1491432162875,+0.372,+0.183,-0.435,-0.799,+0.858,+0.055,-0.551,+1.625,-1.250,+0.938
1491432162892,+0.372,+0.184,-0.435,-0.799,+0.867,+0.037,-0.539,+3.625,+3.188,+2.312
1491432162914,+0.372,+0.185,-0.435,-0.799,+0.885,+0.018,-0.501,+3.875,+3.688,+0.875
1491432162936,+0.372,+0.186,-0.436,-0.798,+0.951,+0.026,-0.470,+4.625,-2.062,-0.875
1491432162952,+0.373,+0.187,-0.434,-0.798,+0.987,+0.054,-0.481,+7.250,-15.188,-2.750
1491432162974,+0.376,+0.187,-0.430,-0.799,+0.961,+0.012,-0.517,+18.688,-27.625,-9.688
1491432162995,+0.380,+0.188,-0.424,-0.800,+0.919,-0.000,-0.592,+24.188,-32.938,-4.625
1491432163012,+0.383,+0.192,-0.417,-0.802,+0.937,-0.052,-0.554,+32.625,-32.938,+0.500
1491432163034,+0.385,+0.197,-0.410,-0.803,+0.846,-0.097,-0.589,+37.688,-27.125,+6.562
1491432163056,+0.387,+0.202,-0.406,-0.803,+0.795,-0.081,-0.612,+35.938,-6.562,+5.438
1491432163072,+0.388,+0.209,-0.402,-0.803,+0.806,-0.086,-0.613,+38.062,+4.312,+10.375
1491432163094,+0.388,+0.216,-0.402,-0.801,+0.849,-0.062,-0.583,+37.812,+19.562,+7.938
1491432163116,+0.389,+0.224,-0.401,-0.798,+0.897,-0.048,-0.578,+43.000,+20.625,+7.812
1491432163132,+0.390,+0.233,-0.401,-0.796,+0.886,-0.095,-0.557,+45.188,+22.625,+13.062
1491432163154,+0.391,+0.242,-0.401,-0.793,+0.848,-0.074,-0.542,+43.938,+29.000,+5.750
1491432163176,+0.392,+0.248,-0.400,-0.790,+0.906,-0.033,-0.537,+42.688,+11.125,+7.062
1491432163192,+0.394,+0.255,-0.398,-0.788,+0.877,-0.046,-0.515,+43.312,+4.312,+7.562
1491432163214,+0.397,+0.260,-0.394,-0.787,+0.854,-0.044,-0.517,+42.250,-5.125,+4.625
1491432163236,+0.400,+0.264,-0.389,-0.787,+0.851,-0.043,-0.533,+38.625,-14.812,+6.438
1491432163252,+0.402,+0.267,-0.384,-0.787,+0.823,-0.060,-0.561,+32.375,-16.938,+9.062
1491432163275,+0.403,+0.269,-0.379,-0.788,+0.814,-0.052,-0.587,+22.938,-21.688,+10.062
1491432163296,+0.405,+0.269,-0.374,-0.790,+0.819,-0.034,-0.663,+16.188,-20.125,+10.875
1491432163312,+0.405,+0.268,-0.370,-0.792,+0.843,-0.051,-0.697,+5.438,-16.375,+10.250
1491432163334,+0.404,+0.267,-0.369,-0.793,+0.848,-0.054,-0.609,-3.500,-7.875,+9.062
1491432163359,+0.404,+0.265,-0.369,-0.794,+0.813,-0.027,-0.525,-6.062,-5.562,+5.375
1491432163372,+0.404,+0.264,-0.368,-0.795,+0.777,-0.013,-0.516,-2.000,-6.938,+7.750
1491432163395,+0.403,+0.264,-0.367,-0.796,+0.747,-0.044,-0.540,-0.812,-8.500,+12.812
1491432163416,+0.401,+0.263,-0.365,-0.798,+0.719,-0.066,-0.523,-6.188,-10.438,+15.438
1491432163434,+0.399,+0.262,-0.365,-0.799,+0.732,-0.052,-0.440,-8.938,-3.750,+15.125
1491432163454,+0.396,+0.263,-0.369,-0.799,+1.138,+0.041,-0.490,-4.500,+11.250,+19.750
1491432163476,+0.390,+0.266,-0.379,-0.796,+1.004,-0.056,-0.684,-11.688,+69.562,+19.438
1491432163492,+0.387,+0.269,-0.387,-0.793,+0.997,-0.091,-0.346,-10.625,+42.000,+0.812
1491432163514,+0.388,+0.267,-0.384,-0.794,+0.928,-0.115,-0.590,-1.438,-27.875,+1.125
1491432163536,+0.388,+0.266,-0.378,-0.797,+0.895,-0.165,-0.692,+4.688,-28.250,+9.875
1491432163552,+0.387,+0.266,-0.376,-0.799,+0.806,-0.195,-0.642,-1.062,-4.812,+8.562
1491432163574,+0.385,+0.268,-0.373,-0.801,+0.775,-0.262,-0.667,+2.062,+0.812,+17.062
1491432163597,+0.380,+0.272,-0.373,-0.801,+0.789,-0.245,-0.631,+2.625,+21.562,+23.812
1491432163619,+0.376,+0.276,-0.377,-0.800,+0.945,-0.162,-0.571,+7.875,+33.375,+20.562
1491432163635,+0.374,+0.281,-0.376,-0.800,+0.979,-0.169,-0.543,+19.250,+9.562,+22.375
1491432163656,+0.374,+0.286,-0.374,-0.799,+0.935,-0.162,-0.521,+25.375,-2.625,+14.938
1491432163672,+0.375,+0.289,-0.370,-0.800,+0.912,-0.148,-0.516,+24.812,-20.312,+14.125
1491432163694,+0.376,+0.292,-0.366,-0.799,+0.876,-0.118,-0.501,+31.500,-14.500,+10.312
1491432163716,+0.378,+0.297,-0.362,-0.799,+0.841,-0.150,-0.526,+35.938,-14.375,+8.562
1491432163732,+0.380,+0.301,-0.357,-0.799,+0.859,-0.191,-0.553,+36.750,-15.375,+10.750
1491432163754,+0.381,+0.305,-0.352,-0.799,+0.846,-0.186,-0.584,+35.438,-14.375,+14.000
1491432163776,+0.382,+0.310,-0.346,-0.799,+0.839,-0.223,-0.572,+34.625,-16.188,+16.438
1491432163792,+0.383,+0.315,-0.341,-0.799,+0.843,-0.245,-0.568,+34.312,-15.688,+18.562
1491432163814,+0.383,+0.320,-0.335,-0.799,+0.864,-0.265,-0.595,+36.938,-16.438,+20.062
1491432163837,+0.383,+0.325,-0.329,-0.800,+0.885,-0.286,-0.577,+36.750,-17.625,+23.625
1491432163853,+0.382,+0.330,-0.323,-0.800,+0.878,-0.264,-0.557,+36.750,-17.938,+25.812
1491432163874,+0.382,+0.336,-0.317,-0.800,+0.868,-0.280,-0.537,+39.812,-17.438,+25.438
1491432163896,+0.381,+0.344,-0.310,-0.800,+0.873,-0.344,-0.572,+48.438,-17.125,+31.938
1491432163912,+0.381,+0.351,-0.303,-0.800,+0.851,-0.335,-0.581,+50.000,-18.938,+28.375
1491432163934,+0.381,+0.358,-0.297,-0.799,+0.839,-0.338,-0.539,+49.250,-13.188,+25.312
1491432163956,+0.381,+0.366,-0.291,-0.798,+0.803,-0.374,-0.528,+52.312,-8.875,+24.625
1491432163972,+0.382,+0.372,-0.286,-0.796,+0.797,-0.315,-0.550,+47.500,-3.750,+18.500
1491432163994,+0.382,+0.379,-0.281,-0.795,+0.742,-0.369,-0.558,+47.688,-3.938,+18.188
1491432164016,+0.382,+0.386,-0.277,-0.793,+0.745,-0.389,-0.522,+44.500,+0.500,+15.500
1491432164032,+0.382,+0.392,-0.273,-0.791,+0.745,-0.418,-0.520,+41.562,+1.688,+14.500
1491432164055,+0.382,+0.398,-0.270,-0.789,+0.722,-0.424,-0.503,+38.000,+1.688,+10.750
1491432164077,+0.383,+0.403,-0.267,-0.787,+0.728,-0.393,-0.507,+36.250,-2.312,+7.938
1491432164092,+0.384,+0.407,-0.262,-0.786,+0.721,-0.441,-0.512,+36.375,-9.312,+6.250
1491432164114,+0.386,+0.411,-0.258,-0.784,+0.718,-0.450,-0.529,+35.000,-13.312,+3.000
1491432164136,+0.388,+0.414,-0.253,-0.783,+0.727,-0.444,-0.518,+31.938,-14.750,+3.188
1491432164152,+0.390,+0.417,-0.249,-0.782,+0.718,-0.465,-0.489,+26.562,-14.938,+4.312
1491432164174,+0.392,+0.419,-0.245,-0.781,+0.722,-0.450,-0.477,+20.750,-13.562,+2.125
1491432164197,+0.393,+0.421,-0.243,-0.781,+0.737,-0.453,-0.470,+16.938,-10.938,+2.625
1491432164212,+0.393,+0.423,-0.241,-0.780,+0.769,-0.464,-0.461,+14.000,-9.125,+3.375
1491432164234,+0.394,+0.424,-0.239,-0.780,+0.754,-0.489,-0.460,+9.812,-10.750,+4.000
1491432164257,+0.394,+0.425,-0.238,-0.780,+0.756,-0.495,-0.466,+4.250,-4.250,+3.750
1491432164278,+0.394,+0.425,-0.237,-0.780,+0.765,-0.485,-0.479,-0.562,-2.875,+3.875
1491432164293,+0.393,+0.425,-0.237,-0.780,+0.764,-0.475,-0.493,-2.438,-4.062,+2.562
1491432164316,+0.394,+0.424,-0.236,-0.781,+0.754,-0.462,-0.552,+0.125,-5.688,+1.750
1491432164331,+0.394,+0.424,-0.235,-0.781,+0.762,-0.485,-0.550,+3.812,-4.938,+0.688
1491432164353,+0.395,+0.425,-0.234,-0.781,+0.778,-0.503,-0.539,+6.125,-4.000,+1.750
1491432164375,+0.394,+0.426,-0.233,-0.780,+0.768,-0.512,-0.525,+6.625,+2.688,+5.500
1491432164391,+0.393,+0.428,-0.234,-0.780,+0.796,-0.515,-0.498,+4.500,+7.125,+6.562
1491432164413,+0.391,+0.429,-0.234,-0.780,+0.791,-0.507,-0.503,+3.375,+9.812,+7.062
1491432164435,+0.390,+0.430,-0.235,-0.779,+0.776,-0.497,-0.488,+1.938,+9.125,+8.500
1491432164450,+0.388,+0.432,-0.236,-0.779,+0.763,-0.494,-0.485,+1.438,+13.438,+9.625
1491432164473,+0.385,+0.434,-0.238,-0.779,+0.764,-0.487,-0.488,+1.438,+16.562,+9.125
1491432164496,+0.383,+0.436,-0.240,-0.779,+0.787,-0.496,-0.495,+2.688,+17.750,+10.938
1491432164511,+0.380,+0.437,-0.241,-0.779,+0.784,-0.504,-0.476,+1.312,+14.000,+13.125
1491432164533,+0.377,+0.439,-0.242,-0.779,+0.755,-0.484,-0.497,+1.750,+17.750,+14.562
1491432164555,+0.374,+0.441,-0.243,-0.779,+0.754,-0.477,-0.489,+2.375,+18.188,+16.562
1491432164579,+0.370,+0.443,-0.244,-0.779,+0.770,-0.493,-0.467,+0.750,+19.875,+18.188
1491432164593,+0.367,+0.445,-0.246,-0.779,+0.768,-0.489,-0.473,+0.875,+20.875,+17.562
1491432164616,+0.363,+0.446,-0.247,-0.779,+0.760,-0.502,-0.490,+0.812,+19.500,+15.812
1491432164638,+0.360,+0.447,-0.249,-0.780,+0.754,-0.507,-0.491,-3.062,+20.312,+13.250
1491432164656,+0.357,+0.448,-0.252,-0.780,+0.746,-0.478,-0.470,-6.938,+22.125,+12.562
1491432164677,+0.354,+0.448,-0.255,-0.781,+0.767,-0.480,-0.427,-13.625,+21.500,+8.625
1491432164698,+0.351,+0.446,-0.259,-0.782,+0.771,-0.471,-0.402,-22.500,+20.375,+5.625
1491432164713,+0.347,+0.443,-0.265,-0.783,+0.753,-0.448,-0.400,-36.688,+25.938,+1.625
1491432164736,+0.343,+0.438,-0.274,-0.785,+0.722,-0.391,-0.398,-48.125,+34.000,-3.938
1491432164758,+0.339,+0.431,-0.284,-0.786,+0.755,-0.332,-0.407,-59.562,+41.625,-9.062
1491432164773,+0.336,+0.422,-0.296,-0.788,+0.760,-0.315,-0.367,-72.812,+37.625,-18.375
1491432164796,+0.334,+0.409,-0.308,-0.791,+0.704,-0.317,-0.332,-92.625,+29.188,-32.188
1491432164818,+0.332,+0.394,-0.322,-0.795,+0.598,-0.337,-0.337,-113.625,+35.375,-44.312
1491432164833,+0.329,+0.376,-0.340,-0.797,+0.579,-0.340,-0.350,-130.000,+49.062,-61.250
1491432164855,+0.327,+0.357,-0.361,-0.797,+0.673,-0.263,-0.427,-130.188,+66.875,-74.000
1491432164878,+0.327,+0.341,-0.383,-0.794,+0.813,-0.232,-0.504,-113.188,+78.125,-87.375
1491432164893,+0.331,+0.322,-0.403,-0.790,+0.936,-0.361,-0.441,-110.500,+57.188,-104.812
1491432164918,+0.337,+0.301,-0.418,-0.788,+0.994,-0.430,-0.402,-112.875,+20.688,-116.500
1491432164938,+0.345,+0.280,-0.430,-0.786,+0.923,-0.348,-0.487,-102.625,+7.562,-114.812
1491432164953,+0.351,+0.261,-0.442,-0.783,+0.831,-0.305,-0.542,-89.062,+15.500,-107.625
1491432164975,+0.355,+0.246,-0.452,-0.780,+0.860,-0.306,-0.527,-84.188,+27.125,-95.938
1491432164998,+0.358,+0.234,-0.464,-0.776,+0.936,-0.229,-0.521,-76.188,+42.125,-81.562
1491432165013,+0.360,+0.223,-0.475,-0.771,+0.985,-0.114,-0.513,-65.062,+42.875,-70.750
1491432165037,+0.362,+0.213,-0.484,-0.768,+1.012,-0.022,-0.502,-54.938,+24.938,-61.562
1491432165058,+0.363,+0.199,-0.480,-0.773,+0.851,-0.112,-0.831,-65.188,-32.062,-36.562
1491432165073,+0.362,+0.186,-0.483,-0.775,+1.203,+0.130,-0.411,-69.750,-30.000,-28.375
1491432165095,+0.366,+0.175,-0.483,-0.776,+1.088,+0.255,-0.402,-34.438,-40.625,-38.250
1491432165122,+0.370,+0.169,-0.480,-0.778,+1.183,+0.155,-0.412,-13.062,-47.000,-28.375
1491432165133,+0.374,+0.165,-0.475,-0.779,+1.021,+0.048,-0.429,-1.062,-44.688,-27.562
1491432165156,+0.377,+0.161,-0.472,-0.780,+0.985,+0.132,-0.447,+0.188,-34.500,-20.062
1491432165178,+0.380,+0.160,-0.469,-0.781,+0.926,+0.143,-0.515,+8.375,-21.875,-10.938
1491432165196,+0.382,+0.160,-0.465,-0.782,+0.816,+0.082,-0.535,+10.938,-13.625,-1.562
1491432165216,+0.383,+0.160,-0.463,-0.783,+0.745,+0.097,-0.555,+6.688,-2.875,-2.375
1491432165238,+0.384,+0.160,-0.462,-0.784,+0.701,+0.120,-0.548,+1.125,+0.812,+1.750
1491432165253,+0.383,+0.160,-0.461,-0.784,+0.721,+0.125,-0.564,-4.188,+7.062,+5.750
1491432165276,+0.382,+0.159,-0.462,-0.784,+0.796,+0.126,-0.541,-8.375,+9.438,+5.562
1491432165291,+0.380,+0.159,-0.464,-0.784,+0.771,+0.124,-0.505,-6.938,+13.438,+7.312
1491432165313,+0.378,+0.161,-0.467,-0.783,+0.972,+0.133,-0.416,-1.875,+20.875,+6.562
1491432165336,+0.377,+0.164,-0.469,-0.782,+0.984,+0.110,-0.412,+6.938,+9.375,+8.125
1491432165351,+0.377,+0.166,-0.471,-0.780,+1.070,+0.118,-0.391,+9.188,+8.500,-0.688
1491432165373,+0.378,+0.169,-0.471,-0.779,+1.099,+0.104,-0.407,+13.875,-1.625,-1.312
1491432165395,+0.380,+0.171,-0.470,-0.778,+0.945,+0.092,-0.449,+14.375,-3.250,-0.562
1491432165411,+0.381,+0.172,-0.467,-0.779,+0.823,+0.065,-0.507,+14.750,-8.875,-1.938
1491432165433,+0.382,+0.174,-0.465,-0.779,+0.811,+0.058,-0.530,+9.312,-1.625,+0.562
1491432165456,+0.382,+0.175,-0.465,-0.779,+0.855,+0.053,-0.500,+4.500,+3.375,+4.062
1491432165471,+0.382,+0.176,-0.465,-0.779,+0.930,+0.084,-0.471,+2.938,+0.312,+2.688
1491432165493,+0.383,+0.177,-0.463,-0.779,+0.927,+0.082,-0.514,+11.938,-2.688,-1.438
1491432165516,+0.382,+0.180,-0.464,-0.779,+0.918,+0.065,-0.465,+6.875,+12.188,+6.438
1491432165531,+0.382,+0.182,-0.465,-0.778,+0.887,+0.053,-0.497,+7.375,+9.625,+4.125
1491432165553,+0.381,+0.184,-0.465,-0.777,+0.881,+0.063,-0.492,+4.562,+12.438,+5.875
1491432165576,+0.381,+0.186,-0.466,-0.777,+0.878,+0.077,-0.500,+6.000,+11.312,-0.188
1491432165591,+0.381,+0.188,-0.467,-0.775,+0.878,+0.021,-0.490,+6.125,+17.875,+2.750
1491432165613,+0.380,+0.191,-0.469,-0.774,+0.903,+0.014,-0.484,+6.500,+21.312,+4.125
1491432165636,+0.379,+0.193,-0.472,-0.772,+0.930,+0.103,-0.466,-0.250,+23.188,+0.750
1491432165658,+0.378,+0.195,-0.475,-0.770,+0.952,+0.061,-0.416,+2.062,+22.438,+1.312
1491432165673,+0.379,+0.197,-0.477,-0.769,+0.932,+0.049,-0.425,+6.688,+12.875,-3.125
1491432165696,+0.379,+0.198,-0.478,-0.767,+0.944,+0.045,-0.431,+4.562,+12.625,-0.875
