timestamp,1,2,3,4,5,6,7,8
1491432381841,-3, -4, -2, 1, -1, -1, 1, -1
1491432381849,3, -1, -2, -1, 1, -3, -1, 0
1491432381850,-3, -5, -1, 0, -5, -5, -3, 0
1491432381856,0, -6, -3, 0, 1, -1, -2, -2
1491432381871,-3, 1, -2, -3, -5, 1, -3, -3
1491432381878,-11, -5, 0, -2, 1, 2, 1, -2
1491432381887,-5, -8, -3, -2, -5, -1, 0, 0
1491432381901,-5, -2, -4, -6, -3, -2, 5, 0
1491432381909,0, -4, -2, -3, 2, 1, -1, 0
1491432381916,1, -1, -2, -2, -2, -1, 1, 0
1491432381931,-1, 0, -1, -2, -4, -3, -3, -2
1491432381939,0, 0, 4, 17, 0, 0, -3, 0
1491432381946,-2, 4, -1, -3, -1, 3, -1, -1
1491432381961,2, -2, -1, -9, -3, 0, -4, -1
1491432381971,-2, 0, 0, -2, -1, 0, -2, -3
1491432381972,-2, -6, -2, 0, 4, -3, -1, 0
1491432381975,1, 10, -1, -1, 1, -2, -2, -2
1491432381976,2, -7, -3, -1, 1, 0, -3, -1
1491432381990,-3, -7, -1, 0, 0, -2, -1, 0
1491432381991,-4, 0, 1, -2, -3, 1, -1, 0
1491432381998,-6, -2, -1, -3, 2, 0, -2, -2
1491432382007,-3, -7, -2, 4, 2, 0, -1, -2
1491432382021,1, 7, 0, -4, -4, 0, -2, -1
1491432382029,-1, 2, 1, -5, -5, -2, -3, -1
1491432382036,1, 2, -2, 2, 1, -4, 0, -2
1491432382051,-2, -2, 1, 7, 1, 0, -2, -2
1491432382058,4, 1, -1, -7, -2, 0, -1, 0
1491432382066,-2, 4, -1, -2, -2, -4, 1, -2
1491432382081,-5, 1, -2, 2, -4, -6, -1, -1
1491432382089,0, 0, -1, -1, -2, 1, -4, 0
1491432382096,3, -1, -2, -5, -4, 2, -1, 0
1491432382111,-2, -4, -2, -8, -3, -1, 2, 0
1491432382118,0, -3, 0, -1, -1, 0, 1, 0
1491432382133,0, -2, -1, 5, 2, 1, 1, 2
1491432382141,-2, 0, -1, -2, 2, -2, -3, 0
1491432382149,-1, 5, 7, -4, -2, -2, -1, 1
1491432382162,-3, -8, -1, 19, 2, -4, -5, -2
1491432382171,0, -3, -3, -12, -5, -2, -1, -5
1491432382179,-4, -1, 1, -1, -2, -1, 1, -3
1491432382180,1, 1, 2, 23, 6, 1, 2, 1
1491432382193,-1, -7, -1, -1, -3, -2, -6, -3
1491432382201,2, -3, -4, -15, -3, 1, -2, 3
1491432382209,1, -1, -2, -4, 2, -2, -1, 3
1491432382223,-1, -1, 1, -11, -4, -3, 3, -2
1491432382231,-1, -5, -4, 1, 3, 3, 5, 3
1491432382239,0, 2, -1, -6, -3, -2, 1, -2
1491432382253,-1, -4, -5, 8, 1, -1, -1, -2
1491432382261,-2, -3, -3, -27, 0, 2, 1, -1
1491432382276,-1, 1, -3, -9, -5, 1, 1, -1
1491432382283,0, 0, -3, 3, -4, -4, -1, -1
1491432382291,0, -2, 0, -7, -6, 0, 0, 0
1491432382292,-3, 2, 3, 13, 3, -5, -4, -4
1491432382298,-2, 1, 1, 4, -1, 0, 3, 0
1491432382314,1, 0, 0, 2, -2, 1, 5, 2
1491432382321,0, -7, -3, 7, 3, -2, -15, 0
1491432382329,0, 1, 2, -4, -1, -3, -3, -1
1491432382343,-1, -2, -1, 7, 1, 1, 1, -3
1491432382351,0, 3, 2, 6, 5, 0, -4, -3
1491432382359,-1, -2, -2, -8, -8, -2, -3, -1
1491432382380,1, 0, -2, -3, -2, 0, -1, -3
1491432382381,0, 1, 0, 15, 8, -2, -5, -3
1491432382389,-3, -8, -6, -15, -5, 0, 1, -3
1491432382406,-2, -6, 0, -12, -5, -1, 3, -4
1491432382411,0, -2, 1, 0, 1, -1, 0, -2
1491432382418,-3, -3, -3, -9, -6, 1, 2, -2
1491432382440,-2, -4, -6, -3, -3, -2, -1, 0
1491432382441,3, 2, 2, 2, -3, -1, 1, 4
1491432382449,0, -11, -4, 1, -1, -3, -12, -5
1491432382463,-4, -8, -6, -2, -2, -3, 1, 2
1491432382472,0, 2, 0, -13, -4, 0, -1, 2
1491432382478,-1, 5, 3, -3, 2, 1, -5, -5
1491432382493,-3, 3, 0, 2, -2, 1, -2, -2
1491432382500,-4, -8, -5, -4, -2, 1, 0, -2
1491432382501,0, -4, -1, 2, 1, 0, -2, -1
1491432382509,-1, -3, -3, 1, -2, 1, -2, -3
1491432382524,4, 13, 6, 8, 2, -1, 1, 0
1491432382531,-6, -4, -3, 2, 1, 1, 4, 3
1491432382538,0, -4, -4, -5, -4, -1, -1, -2
1491432382553,-2, -2, -2, -1, 1, 0, 2, -5
1491432382561,2, 7, 6, 8, 3, -4, -6, 0
1491432382570,1, -8, 0, 0, -2, -2, -11, 3
1491432382583,-2, -5, 1, -3, -2, 0, -7, -5
1491432382592,1, -4, -5, 3, -3, -3, 0, 3
1491432382599,-2, -9, -3, 11, 1, 0, 3, 0
1491432382614,-1, 2, 2, -1, 2, 2, 4, 1
1491432382620,0, -2, -2, -3, 3, 0, -5, 0
1491432382621,-5, -10, -5, -7, -2, 1, 2, -1
1491432382629,-2, 2, -2, 2, -1, -2, 3, 0
1491432382643,-2, -6, -4, -6, 0, -3, 3, 1
1491432382652,1, 1, 5, 2, -1, 0, -9, -7
1491432382658,-5, -5, -3, -4, -2, 2, -2, -3
1491432382673,-3, 2, -2, -1, -3, -3, -1, 2
1491432382681,2, 5, 2, 19, 3, 3, 1, -3
1491432382689,0, -1, -1, -5, 2, -3, 3, 1
1491432382703,1, 3, 1, -8, -1, -3, 2, 3
1491432382711,-1, 3, 5, 7, -1, -2, 1, -6
1491432382718,-1, -6, -6, -2, -2, 0, -7, 0
1491432382734,2, 2, 0, -3, 2, -2, 1, 3
1491432382741,-3, 5, 0, -1, 1, -4, -5, -5
1491432382749,-3, -5, -3, -4, 3, 0, 4, 0
1491432382764,0, 3, 0, -5, 0, 0, 1, 3
1491432382771,1, 3, 2, 4, 0, 3, 1, 6
1491432382778,-4, -3, 1, -5, -4, -1, 1, -3
1491432382793,-4, -8, -6, -1, -2, 0, 0, 0
1491432382801,7, -4, -3, -3, -2, -4, 0, 0
1491432382809,2, -2, -4, 1, 0, -2, 0, -4
1491432382823,-3, -5, -1, -4, -5, 2, 1, -4
1491432382831,1, -2, -4, 0, 1, -2, -3, -6
1491432382839,-3, -5, -1, 1, 0, -2, 5, 6
1491432382853,3, -1, 5, -4, -4, 0, 1, 3
1491432382861,2, -2, -4, -2, 0, 1, 0, 2
1491432382869,-3, -5, -7, -7, -3, 2, 0, 3
1491432382883,4, 13, 8, 4, 0, -1, -3, -1
1491432382897,-4, -13, -7, -2, 0, 0, 0, -4
1491432382898,0, -1, -3, -1, 0, -4, 0, -2
1491432382899,-3, 0, -4, -6, -3, -1, -1, -1
1491432382914,3, 3, 5, 9, 4, 3, -1, 0
1491432382921,-3, -6, -2, -4, -1, -2, -1, 2
1491432382930,-2, -4, -2, -9, -4, -4, 0, 0
1491432382943,0, 6, 2, 5, 3, -1, -2, -2
1491432382951,0, 13, 3, 2, 0, 1, -1, -5
1491432382958,-1, 4, 7, 1, 3, 3, 3, 0
1491432382973,-1, 2, 3, 0, 0, -1, 0, -1
1491432382981,-6, -10, -8, -8, -7, -2, -3, 8
1491432382989,-2, -6, -4, -5, -9, 2, 1, 3
1491432383003,0, -6, -4, -1, -4, -1, 5, -1
1491432383011,1, 2, 1, 1, -3, -1, -1, 1
1491432383018,1, -3, -2, -1, 3, 1, 0, 0
1491432383035,-3, -5, -2, -1, 0, 0, 0, -6
1491432383041,-2, 6, 2, 1, -2, -4, -2, 0
1491432383056,-4, -5, -1, -2, 3, -2, -1, 0
1491432383065,0, -12, -4, 0, 0, -4, -3, -6
1491432383071,1, -6, -6, -2, 1, 0, -3, -2
1491432383085,4, 5, 1, 0, 0, 2, -1, -5
1491432383093,3, 10, 2, 2, -5, 2, -6, 2
1491432383103,-4, -10, -7, -4, -4, -3, -3, 11
1491432383116,-2, -6, -2, -4, -1, 1, -1, 5
1491432383123,-2, -1, 0, 0, 1, 3, 1, -1
1491432383132,-8, -10, -4, -2, -1, -3, -2, -6
1491432383145,-1, 14, 4, 1, 1, 2, 0, -4
1491432383154,-6, -14, -8, -4, -4, -3, 0, 5
1491432383155,5, 10, 0, 1, -3, -2, 1, -4
1491432383161,-3, -7, -5, -5, -1, -5, -2, -3
1491432383176,1, 11, 2, 4, 4, -2, -7, -3
1491432383183,4, -1, 0, 1, 1, -1, 3, 0
1491432383191,0, -9, -1, 1, -2, -1, 4, -2
1491432383205,-2, -3, 1, 6, -4, 3, -5, -5
1491432383213,-1, -3, 2, -6, -2, -3, 1, 0
1491432383221,-4, -3, -6, 0, 2, -4, 0, 0
1491432383237,-3, -2, 0, -5, 2, 0, 0, 2
1491432383243,-4, 0, 1, -8, -5, -2, 1, -5
1491432383252,-2, -5, -2, 2, 1, 1, 0, -5
1491432383265,3, -4, 2, 3, 3, 1, 1, -2
1491432383273,-1, -7, -3, -2, -3, -4, -3, -4
1491432383281,0, 2, -1, 1, 3, -2, -14, -6
1491432383296,-2, -2, 0, 1, -2, -2, 1, 3
1491432383303,0, -8, -2, 0, -5, 0, 2, -2
1491432383314,-1, -1, -3, 1, 2, 2, 0, 1
1491432383326,-1, 0, 2, 16, 2, 0, -1, -2
1491432383334,0, -2, -1, -3, -3, 2, 3, 1
1491432383341,-3, -4, -5, -11, -5, 0, 1, 1
1491432383356,0, 5, 3, 24, 1, -1, -1, -3
1491432383363,-2, -1, -4, -21, -5, 0, 1, 2
1491432383371,-2, -5, -2, -15, -5, -3, 2, 0
1491432383385,1, -7, 0, 10, 11, 1, -1, -4
1491432383393,-5, -1, 1, 23, 16, 3, -1, -3
1491432383401,3, 1, -1, -1, 2, -3, -4, -3
1491432383416,-2, -5, 1, 6, -2, -4, -2, -3
1491432383423,-3, -4, -3, 5, -4, 0, 1, 0
1491432383431,0, -1, -3, -13, -5, -3, 0, -1
1491432383447,-6, -1, -3, 2, -3, -3, -1, -6
1491432383453,0, -5, -2, -5, -3, 1, -2, 1
1491432383461,-1, -9, -4, -1, 3, -2, -1, 2
1491432383476,-2, -2, -1, -9, -2, -2, -4, -4
1491432383483,4, -5, -4, -12, -4, 0, 1, 1
1491432383491,3, 3, 5, 50, 3, -1, -4, -2
1491432383505,-1, 4, 1, -15, -6, 0, 0, 2
1491432383513,-6, -8, -5, -25, -8, -2, -1, -3
1491432383521,-5, -5, -1, 9, 1, -2, 1, -3
1491432383536,-3, -5, -7, -7, -3, 1, -2, 0
1491432383543,-5, -7, -3, -3, 2, -1, 1, 0
1491432383551,2, 0, -2, -8, 2, 1, 0, 2
1491432383565,0, -2, -1, -5, -4, 2, 0, 0
1491432383573,-1, 12, 3, -6, -4, 0, -1, -2
1491432383581,1, -4, 0, 2, 0, -2, 0, 2
1491432383596,2, -4, 0, -5, 4, 1, 1, 0
1491432383603,-2, 7, 0, 3, 1, 1, 1, -1
1491432383611,0, -5, -5, -10, -5, -5, -4, -2
1491432383625,-2, 0, 0, 2, 4, -1, -3, -1
1491432383633,-5, -7, -4, 2, 2, -5, -1, -2
1491432383641,1, -15, -7, -8, -6, -3, -3, -3
1491432383657,-2, 0, 0, -6, -2, 2, 0, -1
1491432383663,4, 10, 2, 4, -4, 2, -5, 2
1491432383671,2, -7, -2, 8, 0, 1, 0, 3
1491432383685,0, 4, 2, -2, -3, -3, 1, -1
1491432383693,-2, 2, 3, -2, 0, 2, 1, 1
1491432383701,-4, -7, -5, 1, -1, 0, 0, -3
1491432383722,1, 2, 4, -2, 1, 0, 0, -2
1491432383723,0, -4, 2, 1, 0, 3, 0, 2
1491432383724,0, 4, -3, -1, 1, -1, 0, 0
1491432383731,2, 6, 1, -2, -2, -2, 0, -2
1491432383745,-1, 8, 6, 1, -1, 0, -1, -2
1491432383753,1, -2, -2, -2, -3, -1, -1, -2
1491432383761,3, -1, 0, -8, 1, -2, 3, 1
1491432383776,-1, -7, -2, 13, 3, 2, -2, 0
1491432383783,0, 1, 4, 13, 0, 2, 0, 1
1491432383791,4, 4, -5, -9, -2, -4, -1, 2
1491432383805,-4, 0, -1, -4, 1, 2, -2, -1
1491432383813,-2, -4, -1, -5, -1, 1, 0, -3
1491432383821,-2, -8, -2, -1, 2, 0, -2, -2
1491432383844,-3, 1, -2, -2, -4, 2, -3, -2
1491432383852,1, 5, 3, -6, -1, 0, -2, 1
1491432383865,0, -3, -1, 2, -1, 0, -1, 1
1491432383866,1, 0, -1, -7, 0, -5, 1, -2
1491432383874,1, 0, -2, -1, 2, -2, -4, 1
1491432383880,-1, -2, -1, 6, 5, 0, -1, 1
1491432383881,0, -4, -2, 0, -4, -4, -1, -4
1491432383896,4, 8, -1, -3, -5, 2, 1, 2
1491432383903,0, 1, 1, 0, 1, -1, -3, 0
1491432383912,-1, -3, 0, -2, -2, -2, 0, -3
1491432383925,0, 2, -1, 4, 0, 1, 1, -5
1491432383933,-2, -1, 2, 5, 4, 0, 0, -1
1491432383947,-1, 0, -2, -4, -3, -4, -3, -3
1491432383948,3, -1, -4, -6, -2, -1, -3, 2
1491432383956,-5, 3, 4, 2, 0, -2, -2, -1
1491432383963,-1, 1, 3, 6, 3, 1, 0, 0
1491432383978,-1, -5, -4, -7, -4, 0, 1, 5
1491432383985,-1, 0, -3, -1, -6, -2, 0, 3
1491432383994,0, -11, 0, 0, 0, 0, 0, -1
1491432384007,1, 5, -1, -1, 0, 0, 0, 0
1491432384008,1, -4, -4, 0, -2, -2, -2, -3
1491432384016,-2, 2, -1, 8, 0, -4, 0, -1
1491432384023,-1, 0, -1, -3, 3, 0, 8, 1
1491432384038,-5, -8, 1, 0, -2, 0, 7, 0
1491432384039,5, 5, 0, -4, -1, -1, 0, -3
1491432384045,0, -5, -2, -4, -4, 0, 0, -3
1491432384053,-3, 3, -2, 0, -4, -1, -2, -2
1491432384068,0, -4, -1, -5, 2, 0, -1, 3
1491432384076,6, 19, 3, -5, -4, -2, -1, -2
1491432384083,-6, -3, 1, 3, -1, -1, -2, -3
1491432384098,-4, -7, 0, 4, 1, -2, -1, 0
1491432384105,1, 4, -3, 1, -5, 0, -2, -1
1491432384113,1, 3, 4, 6, 1, 1, -2, -2
1491432384127,-1, -4, -1, 4, 0, -1, -1, 1
1491432384135,-1, 1, 2, -4, 0, -3, 1, 2
1491432384136,-3, -13, -5, 4, -1, 0, -2, 1
1491432384150,0, -2, -4, -2, -1, 2, -5, -2
1491432384159,-1, -7, -3, -4, 0, 0, 0, 1
1491432384165,0, -4, 1, 16, 1, -2, -2, -1
1491432384173,-3, -4, -4, -5, -1, -5, 1, -2
1491432384187,-1, 1, 5, -3, 2, 0, -1, 0
1491432384196,-4, -4, -2, -7, -4, -1, 1, -2
1491432384203,1, 4, 0, -2, -3, -3, 0, -2
1491432384218,2, 9, -3, -2, -1, -1, 0, -1
1491432384225,-2, -5, -3, -7, -3, -2, 3, 0
1491432384234,-1, -2, -2, -4, -3, 2, -2, 1
1491432384248,1, 1, -4, 0, 0, 2, -2, -1
1491432384255,-1, 1, 1, -6, -2, -1, 0, 1
1491432384256,-4, -6, 0, 8, 2, -4, -5, -6
1491432384263,0, -3, 0, -10, -2, -4, -3, 2
1491432384278,-3, -2, -2, -10, -3, -4, -1, -2
1491432384285,1, 3, 5, 2, 0, 1, 1, 0
1491432384293,-1, -4, -3, 7, 2, 3, -1, -3
1491432384307,-2, -2, -1, -3, 1, -2, 1, 1
1491432384316,2, 5, 2, -3, -3, -3, 0, -3
1491432384323,-4, -1, -3, -7, 0, 0, -5, -4
1491432384338,-1, -5, -5, -3, -1, 0, 2, 3
1491432384346,1, 1, 0, 1, 1, -1, 4, 3
1491432384353,0, 0, -3, -7, 0, 1, -1, 1
1491432384368,-2, -4, -4, -5, -4, 1, -2, 0
1491432384376,3, 0, -1, -3, -2, -2, -1, -1
1491432384383,-1, 0, -1, 1, -1, -3, 0, -2
1491432384398,-1, 1, 1, -2, 0, 1, -1, 1
1491432384405,0, -2, 0, -3, -4, 2, -2, -2
1491432384414,-2, 1, -2, -5, 0, -2, 0, -1
1491432384428,-3, -5, -2, -2, 0, -1, 0, -2
1491432384436,-1, -2, -2, -3, 0, -2, -1, 0
1491432384443,0, -2, -1, -6, -3, -5, 2, -1
1491432384458,-1, -2, 0, -1, 0, 4, -1, -2
1491432384465,0, -3, -2, 3, 2, 1, -1, -2
1491432384473,-4, 1, 2, -2, -2, -4, -3, -6
1491432384488,0, -2, -2, 6, -2, -1, -1, 1
1491432384495,2, -2, -2, -7, 1, 1, 2, 2
1491432384496,-2, -3, -1, 9, 2, -1, 0, 2
1491432384503,1, 5, 3, 1, -4, -2, -1, -3
1491432384518,0, -6, -2, -1, -2, -3, 0, 0
1491432384525,-3, -4, -1, -2, 0, -3, 0, -6
1491432384533,-2, -5, 2, -8, -5, -4, 1, -1
1491432384547,-1, -1, 1, 16, 0, -1, -1, 2
1491432384548,2, -1, -1, -5, 2, 2, -3, 3
1491432384556,-1, -5, -4, 0, 0, 3, -3, 0
1491432384564,-1, 3, -4, 3, -3, -1, 0, -2
1491432384579,0, -3, -4, -2, -1, -3, 1, 0
1491432384585,-2, 5, 1, 7, -2, -2, -3, -6
1491432384594,-4, 1, -1, -2, -3, 0, -3, -4
1491432384607,-4, -6, -2, -2, 1, -1, -3, 2
1491432384616,1, 0, 1, 0, 0, 2, -2, -1
1491432384624,1, -2, 0, 1, -1, -4, 0, 0
1491432384638,-1, -4, -4, 7, -1, -1, 0, -1
1491432384645,-2, 0, 0, -5, -3, 1, 1, 2
1491432384654,0, 0, -2, -1, 1, 2, 1, 2
1491432384667,0, -4, -4, 0, 0, 0, 2, 3
1491432384676,0, 5, 3, -3, 1, -3, -1, 0
1491432384683,-2, -9, -4, 0, 3, -2, -2, -3
1491432384698,-1, -6, -2, -1, -3, 0, 2, 2
1491432384705,-3, -5, -2, -1, -5, 2, -3, -3
1491432384713,2, 1, 1, -4, -1, 1, 2, 1
1491432384727,2, 1, 0, -3, 1, -1, 4, 3
1491432384736,-3, -2, -2, 0, -1, -2, -1, -1
1491432384737,-2, 1, -2, -3, -3, -2, -2, -6
1491432384743,2, 4, 2, 0, 0, -1, -1, -1
1491432384758,-5, -5, 1, 2, 5, 0, 0, -3
1491432384765,2, 1, -1, 0, 1, 4, -3, -1
1491432384773,2, -4, -3, 1, -4, 0, -1, 1
1491432384787,0, 6, 9, -6, -4, 0, 3, 2
1491432384788,0, -1, -1, 8, 0, -2, -1, -4
1491432384796,4, 3, -2, 3, 0, -4, -1, -3
1491432384803,-4, -4, 0, -4, 2, -2, -1, -1
1491432384818,-4, -6, -1, -2, -1, -1, -3, -3
1491432384825,-1, -4, 0, 1, 0, 3, -1, -2
1491432384834,-1, -1, -4, -5, 0, 3, 1, 4
1491432384847,-2, 0, 0, 9, 5, 1, -2, -1
1491432384848,3, 3, 1, -1, -3, -4, -3, -5
1491432384856,-1, -3, -3, -3, -3, 1, -1, -1
1491432384863,-2, -1, -1, -2, -4, 0, 1, 2
1491432384878,-3, -1, 1, 0, -1, -2, -3, -4
1491432384885,-3, 0, -2, 9, 3, 1, -3, -6
1491432384893,-4, -4, 2, 1, -1, -1, -1, -1
1491432384907,-2, 3, 2, -5, -1, 2, -1, 1
1491432384908,-2, -3, 0, -8, -1, -3, -2, 0
1491432384916,3, 4, 3, 1, 2, -4, -1, -2
1491432384930,-1, 0, -1, 5, 1, -3, 0, 2
1491432384938,1, -1, -2, -3, -2, 1, -1, 1
1491432384945,-3, -4, -3, -3, -1, 0, -1, -3
1491432384961,-1, 0, -1, 1, -2, 0, -2, 1
1491432384967,-4, 1, -1, -1, -6, -1, -2, -5
1491432384976,0, -3, 1, -3, 0, -2, -2, -2
1491432384990,4, 6, 0, -5, 0, -2, 2, 3
1491432384999,-1, -1, -1, 2, 5, 2, 2, 1
1491432385012,-2, -1, 2, -2, 1, 0, -5, -1
1491432385013,-1, -2, -4, -3, 1, -1, -3, -3
1491432385020,1, -5, -4, -1, -1, 0, 2, 4
1491432385035,-2, -3, -3, -8, 2, 1, -2, -2
1491432385038,-3, -3, -1, -7, -7, -1, -3, -3
1491432385050,1, -2, 0, 1, -1, 2, 0, 2
1491432385058,1, -1, -3, 2, -4, -2, -1, 0
1491432385065,1, -5, 0, 1, 0, 1, 1, 2
1491432385081,-2, -3, -1, 1, 2, -4, -2, -2
1491432385087,2, -2, -2, 0, -2, -3, 0, 0
1491432385088,0, -3, 0, -1, -4, -4, 1, 5
1491432385095,-4, -5, -4, -2, -2, -4, -3, -3
1491432385096,-2, 4, 3, 3, -2, -1, 0, -2
1491432385110,-3, -2, -1, 1, -2, -2, -3, -1
1491432385118,-2, -3, -3, -1, 0, 2, -1, 0
1491432385125,0, 3, 3, 1, -1, -4, -1, -3
1491432385141,-4, 1, -2, -5, 0, -5, -3, -6
1491432385147,-2, -3, -3, -3, -2, -1, -3, -4
1491432385156,-1, 1, 1, -2, 2, 1, 1, 3
1491432385170,-4, -1, -2, -2, -6, -2, -3, -6
1491432385178,0, -3, 0, -5, -4, -4, 0, 2
1491432385185,0, 2, -1, 5, 0, 2, 3, 1
1491432385201,0, -3, -1, -2, -1, 1, 1, 1
1491432385208,-1, 1, 0, -4, 1, -1, -1, -3
1491432385216,-1, -4, 0, 14, 3, 0, -2, -1
1491432385230,0, -3, -4, -1, 0, -1, 1, 3
1491432385238,1, 1, -2, -3, -4, -2, 2, 3
1491432385245,3, -1, 2, 0, -1, -1, 0, 3
1491432385261,-2, -4, -2, -4, -5, 1, 0, -3
1491432385268,-2, -4, 0, 4, 0, 1, -1, -4
1491432385269,2, -2, -2, -5, 3, 0, 1, 0
1491432385275,2, -1, -2, -4, 3, 2, 0, 2
1491432385276,-2, -3, -3, -2, 1, 1, -2, -2
1491432385293,-2, 0, -1, -2, -1, -1, -1, 1
1491432385299,-2, -4, 0, -4, -1, -1, -1, -2
1491432385313,-1, -1, 0, 0, 1, -4, 2, 2
1491432385314,-2, 0, 2, -1, -2, -2, -2, -5
1491432385320,2, -6, -1, -8, 0, -1, 1, -2
1491432385321,0, -2, -2, 13, 1, 1, 0, -2
1491432385328,-1, 0, 0, -6, -3, 0, 2, 4
1491432385329,2, 1, -3, 0, 1, -5, -3, -2
1491432385336,0, 0, -1, -1, -2, -1, -3, -2
1491432385351,-3, -4, -2, -2, -2, -2, 0, -1
1491432385358,2, 6, 3, -1, 0, 0, 0, -3
1491432385374,0, -6, 0, -1, 0, 1, -1, 0
1491432385381,1, 1, 0, 2, 0, 2, -1, 0
1491432385389,0, -3, -2, 0, 1, 2, 0, 2
1491432385395,-4, -5, -2, 2, 1, -4, -3, -6
1491432385396,-4, -1, 0, -6, 1, 0, 2, 0
1491432385411,0, 4, -2, -1, -1, -1, -1, -1
1491432385419,-1, 1, -2, -2, -4, -4, -1, -1
1491432385434,-2, -2, -1, 0, -2, 2, 0, 1
1491432385441,-2, -4, -3, -1, 0, -3, -6, -5
1491432385450,-2, -3, -2, -2, 1, -2, -2, -1
1491432385456,-1, 4, -1, 0, -2, 1, -6, -2
1491432385471,-1, -3, -2, -1, -2, -2, 0, -2
1491432385478,-1, -5, -1, 0, -2, -5, -2, 0
1491432385494,-4, -4, -1, -1, -3, -2, -2, -5
1491432385501,0, 0, -1, 0, 0, 2, 1, -1
1491432385502,-1, -6, -3, 0, 1, 1, 2, -2
1491432385508,-1, 0, -3, -1, 1, 2, -7, -4
1491432385509,1, -6, -2, 1, 1, 1, 0, -1
1491432385515,-2, -3, 1, 1, -2, -5, -1, -2
1491432385531,-1, -2, -2, -4, -1, 0, 0, 3
1491432385538,4, 1, -2, 4, -1, -2, 1, 2
1491432385554,-4, 1, 0, -3, 0, -6, -3, -5
1491432385560,-7, -4, -1, 0, -1, 0, -3, -2
1491432385561,10, -4, -3, -4, -2, 1, -3, 0
1491432385568,0, 6, 1, 1, 0, 1, 0, 2
1491432385577,-4, 2, -3, 1, -3, 2, 2, 2
1491432385591,2, 0, 0, 3, -2, 1, -1, 1
1491432385598,3, -3, -1, -4, 0, -2, 0, -1
1491432385614,-4, -1, -3, 0, 3, -2, 1, -1
1491432385615,-1, 1, 3, 1, -2, 0, 3, 3
1491432385621,2, -6, 0, 1, -2, -3, -2, 2
1491432385629,0, -3, -1, -2, -1, 1, -5, -5
1491432385636,-3, 1, -2, -6, 0, 3, 2, -1
1491432385651,0, -1, -3, -1, -1, -2, -1, 1
1491432385666,-3, -2, -2, -1, 2, -3, 1, -1
1491432385674,-1, -8, -3, -3, 0, -1, 0, 0
1491432385680,2, 5, 6, 0, 2, -1, 0, 0
1491432385689,-6, -6, -4, -2, -3, -3, -2, -2
1491432385695,1, 1, 1, -2, 0, -1, -3, -3
1491432385696,-4, 1, -3, -1, 2, -3, -1, -2
1491432385712,0, 3, 1, 1, 2, 0, 0, 0
1491432385718,-1, -3, -2, -2, -3, -2, -4, -3
1491432385734,0, -7, -2, 2, -3, 2, -3, -5
1491432385740,0, 1, -6, -5, -3, 1, -1, 4
1491432385741,-1, -4, -5, -1, -4, 1, 2, 1
1491432385748,-2, -4, -1, -1, -2, -2, 0, -3
1491432385749,-1, 0, 1, -1, 3, -1, 1, -2
1491432385756,-1, -4, -3, 1, -1, -2, 0, 0
1491432385771,0, -5, -3, -2, -1, -3, -1, -2
1491432385778,-3, 0, -5, -1, -3, 2, 0, 0
1491432385796,-4, -2, 0, -2, -2, -4, 1, 2
1491432385801,-3, -8, -2, -2, -2, 0, 1, -1
1491432385815,-2, 3, -5, -2, 0, 0, 0, 2
1491432385817,0, 0, 3, -1, 1, 2, 0, 2
1491432385831,2, 4, 0, 1, -1, 1, -4, 0
1491432385839,0, 0, 3, 0, 1, -4, -1, 0
1491432385854,0, 0, 0, -2, -4, -4, -2, -1
1491432385861,-2, -1, -2, -2, 0, -1, -3, -3
1491432385869,0, 2, -1, 0, 0, 0, 0, -2
1491432385883,0, -7, -1, -2, -1, -1, -2, -8
1491432385891,1, -3, -2, 0, -1, 3, 0, 2
1491432385898,0, -3, -2, 1, -2, -1, 0, 1
1491432385914,-4, -3, -3, -2, 0, -4, -1, -4
1491432385922,-2, 5, 4, 1, 0, 1, -6, -1
1491432385928,3, -1, 0, -1, 0, 2, -1, 1
1491432385929,-5, -2, -3, 0, -1, 0, 0, -3
1491432385943,2, 0, -2, -1, -1, -3, 0, -1
1491432385951,0, -2, 0, 1, -4, -3, -2, -2
1491432385958,-1, 5, -3, -2, 1, -2, -3, -7
1491432385974,3, -4, 0, -3, 0, -1, 0, 1
1491432385980,-2, -4, -3, 0, -2, 0, 0, 4
1491432385989,0, -1, -2, 2, -1, 2, -3, -3
1491432386003,0, 1, 1, 1, -1, 1, 0, -2
1491432386011,0, 1, -2, 0, -2, 0, 1, 2
1491432386018,-4, -3, -1, 1, -2, -2, 0, 0
1491432386034,-1, 0, -2, -2, 0, -4, -2, -1
1491432386040,0, -9, -2, 0, 2, -4, -1, 2
1491432386041,1, -2, -3, 0, 0, -1, 1, -2
1491432386049,-2, -1, 4, -1, 0, 0, 0, -1
1491432386063,0, 0, -2, -2, -2, -3, -2, 2
1491432386071,2, 0, 2, 0, 2, 0, -2, 0
1491432386082,-1, -8, 5, 1, -1, 2, -2, -2
1491432386094,-2, -4, -1, -1, 2, -5, 0, 0
1491432386100,2, 1, -2, 0, 0, 1, -2, -2
1491432386109,-2, -7, -1, 0, -3, 0, 1, 0
1491432386123,-1, -3, -5, -3, 0, -2, -1, -1
1491432386132,0, 1, -2, -2, -1, 0, -3, -2
1491432386138,1, 1, 0, -2, -2, 0, 1, 4
1491432386153,-4, -4, -4, 0, -3, -4, -2, -4
1491432386154,0, 1, 2, 3, -2, -3, -1, -4
