timestamp,1,2,3,4,5,6,7,8,9,10
1491432372437,+0.793,+0.560,+0.135,+0.200,+0.971,+0.016,-0.285,-4.688,-7.188,-3.375
1491432372459,+0.793,+0.559,+0.134,+0.201,+0.960,+0.022,-0.296,-5.125,-6.625,-5.250
1491432372480,+0.794,+0.558,+0.132,+0.201,+0.970,+0.014,-0.297,-6.438,-8.750,-3.938
1491432372497,+0.795,+0.558,+0.131,+0.201,+0.948,+0.016,-0.294,-6.688,-4.375,-5.125
1491432372519,+0.795,+0.558,+0.129,+0.201,+0.949,+0.026,-0.293,-6.812,-2.812,-7.000
1491432372544,+0.795,+0.558,+0.127,+0.201,+0.978,+0.025,-0.300,-4.750,-2.562,-6.062
1491432372557,+0.795,+0.558,+0.127,+0.202,+0.973,+0.026,-0.331,-0.062,-1.812,-4.062
1491432372585,+0.795,+0.557,+0.126,+0.202,+1.000,+0.011,-0.295,-2.812,-4.688,-5.562
1491432372601,+0.796,+0.557,+0.125,+0.203,+0.981,+0.015,-0.284,-2.688,-9.688,-4.875
1491432372624,+0.796,+0.556,+0.124,+0.203,+0.985,+0.029,-0.298,-0.438,-8.250,-4.750
1491432372640,+0.797,+0.555,+0.124,+0.203,+0.972,+0.027,-0.329,+1.375,-5.375,-0.562
1491432372662,+0.797,+0.555,+0.124,+0.203,+0.989,+0.004,-0.299,-0.312,-3.188,-0.375
1491432372683,+0.797,+0.555,+0.124,+0.203,+0.986,+0.007,-0.304,-0.625,-2.312,+0.250
1491432372699,+0.798,+0.554,+0.125,+0.203,+0.995,+0.009,-0.311,+1.000,-3.188,+1.312
1491432372721,+0.798,+0.554,+0.125,+0.203,+0.987,-0.001,-0.293,-0.250,-5.125,-1.312
1491432372743,+0.799,+0.553,+0.125,+0.202,+0.974,-0.001,-0.330,+1.125,-6.062,+1.312
1491432372766,+0.799,+0.552,+0.125,+0.202,+0.973,-0.016,-0.319,+0.375,-5.000,+1.750
1491432372782,+0.800,+0.551,+0.126,+0.201,+0.976,-0.024,-0.310,-1.062,-4.562,+2.000
1491432372803,+0.800,+0.551,+0.126,+0.200,+0.963,-0.030,-0.300,-1.375,-3.938,+2.938
1491432372819,+0.801,+0.551,+0.127,+0.199,+0.960,-0.035,-0.304,-3.875,-0.625,+5.625
1491432372842,+0.801,+0.552,+0.127,+0.197,+0.974,-0.037,-0.292,-6.688,+2.438,+8.500
1491432372863,+0.800,+0.552,+0.128,+0.194,+0.979,-0.040,-0.292,-7.438,+5.312,+9.375
1491432372879,+0.800,+0.553,+0.128,+0.192,+0.991,-0.033,-0.288,-6.062,+3.938,+9.500
1491432372901,+0.801,+0.553,+0.129,+0.190,+1.004,-0.023,-0.316,-3.438,-2.250,+8.812
1491432372923,+0.802,+0.552,+0.130,+0.189,+1.004,-0.023,-0.332,-0.188,-6.125,+8.188
1491432372939,+0.803,+0.551,+0.130,+0.187,+0.979,-0.023,-0.324,+0.688,-8.188,+9.375
1491432372961,+0.804,+0.549,+0.132,+0.186,+0.975,-0.015,-0.316,+2.125,-6.375,+11.438
1491432372983,+0.804,+0.549,+0.133,+0.185,+0.966,-0.007,-0.331,+4.438,-2.188,+13.562
1491432372999,+0.804,+0.549,+0.136,+0.182,+0.980,-0.024,-0.318,+5.812,+4.875,+16.688
1491432373021,+0.804,+0.549,+0.139,+0.180,+0.995,-0.015,-0.328,+7.875,+6.625,+19.188
1491432373043,+0.804,+0.549,+0.142,+0.179,+0.999,-0.015,-0.322,+10.125,+3.375,+20.062
1491432373059,+0.804,+0.548,+0.146,+0.177,+0.988,-0.037,-0.304,+12.000,+0.562,+20.750
1491432373081,+0.805,+0.547,+0.149,+0.175,+0.973,-0.057,-0.307,+13.188,-0.438,+21.438
1491432373103,+0.805,+0.547,+0.153,+0.173,+0.969,-0.041,-0.310,+13.625,-0.125,+21.312
1491432373119,+0.805,+0.546,+0.157,+0.172,+0.969,-0.037,-0.308,+15.188,-1.062,+20.938
1491432373141,+0.805,+0.544,+0.161,+0.171,+0.962,-0.042,-0.328,+19.375,-0.188,+21.562
1491432373163,+0.805,+0.543,+0.166,+0.170,+0.976,-0.071,-0.308,+19.938,-0.375,+21.688
1491432373179,+0.805,+0.542,+0.170,+0.169,+0.962,-0.070,-0.293,+18.938,-3.875,+19.562
1491432373201,+0.806,+0.540,+0.174,+0.169,+0.956,-0.065,-0.311,+21.625,-4.125,+18.375
1491432373223,+0.806,+0.539,+0.179,+0.169,+0.955,-0.074,-0.324,+23.500,-3.875,+19.375
1491432373239,+0.806,+0.537,+0.183,+0.168,+0.948,-0.089,-0.314,+23.500,-6.062,+19.812
1491432373261,+0.807,+0.534,+0.188,+0.168,+0.946,-0.107,-0.311,+23.562,-7.938,+18.438
1491432373283,+0.807,+0.532,+0.192,+0.168,+0.934,-0.104,-0.329,+24.875,-7.812,+18.250
1491432373299,+0.808,+0.529,+0.197,+0.168,+0.945,-0.099,-0.340,+26.125,-8.750,+19.500
1491432373321,+0.809,+0.526,+0.201,+0.169,+0.951,-0.122,-0.339,+26.438,-11.875,+19.562
1491432373343,+0.810,+0.523,+0.206,+0.169,+0.958,-0.144,-0.333,+26.750,-15.125,+20.000
1491432373359,+0.811,+0.519,+0.211,+0.169,+0.951,-0.135,-0.350,+27.500,-16.000,+20.812
1491432373381,+0.812,+0.515,+0.216,+0.170,+0.934,-0.144,-0.349,+27.812,-16.438,+20.688
1491432373403,+0.813,+0.511,+0.221,+0.170,+0.923,-0.151,-0.361,+28.938,-14.125,+22.062
1491432373421,+0.814,+0.507,+0.226,+0.170,+0.925,-0.144,-0.387,+30.562,-14.750,+22.312
1491432373441,+0.815,+0.504,+0.231,+0.170,+0.943,-0.173,-0.369,+31.375,-15.000,+22.625
1491432373463,+0.815,+0.500,+0.237,+0.171,+0.937,-0.190,-0.375,+31.625,-13.938,+21.938
1491432373479,+0.816,+0.496,+0.242,+0.171,+0.931,-0.190,-0.370,+31.562,-12.562,+21.562
1491432373508,+0.816,+0.492,+0.248,+0.172,+0.925,-0.212,-0.371,+31.625,-13.688,+21.000
1491432373523,+0.817,+0.489,+0.253,+0.172,+0.919,-0.224,-0.391,+32.562,-11.188,+20.250
1491432373539,+0.817,+0.486,+0.258,+0.173,+0.920,-0.241,-0.367,+31.188,-10.500,+18.875
1491432373561,+0.817,+0.482,+0.263,+0.174,+0.902,-0.235,-0.359,+30.188,-14.500,+16.062
1491432373583,+0.818,+0.479,+0.268,+0.175,+0.894,-0.255,-0.349,+30.375,-14.000,+15.188
1491432373599,+0.818,+0.475,+0.273,+0.176,+0.877,-0.266,-0.369,+31.312,-11.250,+15.125
1491432373621,+0.818,+0.472,+0.278,+0.177,+0.872,-0.269,-0.401,+30.125,-12.125,+14.312
1491432373643,+0.818,+0.469,+0.282,+0.178,+0.870,-0.277,-0.388,+28.750,-10.125,+14.000
1491432373659,+0.818,+0.465,+0.286,+0.179,+0.871,-0.286,-0.377,+28.125,-12.625,+10.250
1491432373681,+0.818,+0.462,+0.290,+0.181,+0.877,-0.295,-0.374,+29.250,-13.688,+8.625
1491432373705,+0.818,+0.458,+0.294,+0.183,+0.876,-0.307,-0.393,+30.375,-15.250,+7.125
1491432373720,+0.818,+0.455,+0.298,+0.186,+0.873,-0.321,-0.382,+29.375,-17.875,+3.625
1491432373742,+0.819,+0.451,+0.301,+0.189,+0.878,-0.320,-0.392,+29.688,-19.688,+0.062
1491432373764,+0.819,+0.447,+0.304,+0.193,+0.883,-0.333,-0.382,+28.250,-22.062,-2.062
1491432373779,+0.819,+0.443,+0.307,+0.196,+0.890,-0.336,-0.388,+27.312,-24.062,-5.312
1491432373802,+0.819,+0.439,+0.309,+0.201,+0.870,-0.344,-0.322,+22.562,-28.125,-8.312
1491432373824,+0.820,+0.436,+0.310,+0.204,+0.868,-0.347,-0.314,+14.875,-25.312,-8.188
1491432373840,+0.820,+0.434,+0.310,+0.206,+0.875,-0.348,-0.349,+4.000,-15.688,-7.375
1491432373862,+0.821,+0.434,+0.308,+0.207,+0.889,-0.325,-0.365,-7.438,-9.000,-8.125
1491432373884,+0.822,+0.433,+0.306,+0.210,+0.906,-0.231,-0.493,+3.125,-11.625,-11.750
1491432373899,+0.823,+0.430,+0.304,+0.214,+0.862,-0.282,-0.451,+4.125,-25.938,-12.750
1491432373922,+0.824,+0.428,+0.302,+0.217,+0.792,-0.296,-0.433,+4.438,-14.125,-14.750
1491432373944,+0.823,+0.429,+0.302,+0.218,+0.909,-0.321,-0.428,+4.875,+2.312,-7.375
1491432373959,+0.822,+0.430,+0.303,+0.218,+0.980,-0.333,-0.404,+1.062,+2.938,-2.500
1491432373983,+0.822,+0.430,+0.302,+0.219,+0.962,-0.329,-0.381,-0.688,-6.062,-1.875
1491432374004,+0.823,+0.429,+0.302,+0.219,+0.920,-0.351,-0.416,-3.375,-3.812,-0.125
1491432374019,+0.823,+0.430,+0.302,+0.217,+0.909,-0.339,-0.423,-5.312,+4.250,+3.000
1491432374042,+0.822,+0.432,+0.302,+0.216,+0.899,-0.336,-0.429,-5.188,+12.000,+4.500
1491432374070,+0.822,+0.433,+0.302,+0.214,+0.904,-0.281,-0.478,-0.562,+12.188,+5.500
1491432374079,+0.822,+0.434,+0.302,+0.213,+0.876,-0.327,-0.435,-1.812,+9.250,+5.562
1491432374101,+0.821,+0.435,+0.303,+0.211,+0.856,-0.328,-0.417,-3.188,+16.625,+7.562
1491432374124,+0.820,+0.438,+0.303,+0.208,+0.842,-0.308,-0.396,-7.562,+23.000,+8.500
1491432374139,+0.819,+0.442,+0.303,+0.204,+0.834,-0.302,-0.375,-12.312,+24.438,+8.500
1491432374161,+0.819,+0.445,+0.301,+0.201,+0.839,-0.292,-0.391,-16.375,+21.188,+7.312
1491432374184,+0.819,+0.447,+0.299,+0.198,+0.864,-0.262,-0.407,-21.875,+15.562,+8.438
1491432374199,+0.821,+0.449,+0.295,+0.194,+0.836,-0.237,-0.361,-29.000,+6.938,+6.688
1491432374222,+0.822,+0.451,+0.290,+0.191,+0.812,-0.237,-0.350,-33.375,+6.312,+4.625
1491432374244,+0.823,+0.454,+0.285,+0.187,+0.817,-0.231,-0.370,-37.250,+10.250,+3.812
1491432374265,+0.824,+0.457,+0.280,+0.184,+0.864,-0.213,-0.398,-40.250,+13.938,+4.125
1491432374281,+0.826,+0.460,+0.273,+0.180,+0.889,-0.206,-0.385,-44.500,+8.562,+3.500
1491432374304,+0.828,+0.462,+0.266,+0.176,+0.854,-0.193,-0.390,-48.688,+4.438,+1.875
1491432374319,+0.830,+0.464,+0.258,+0.171,+0.842,-0.200,-0.403,-52.750,+3.250,+2.062
1491432374345,+0.832,+0.467,+0.250,+0.166,+0.829,-0.205,-0.428,-57.125,+13.000,+4.062
1491432374364,+0.834,+0.471,+0.240,+0.160,+0.826,-0.223,-0.400,-66.875,+17.375,+0.000
1491432374379,+0.835,+0.475,+0.229,+0.154,+0.838,-0.170,-0.407,-75.938,+17.625,-5.000
1491432374402,+0.837,+0.480,+0.217,+0.149,+0.838,-0.081,-0.461,-74.750,+21.312,-7.250
1491432374424,+0.838,+0.484,+0.204,+0.145,+0.815,-0.079,-0.459,-74.312,+14.812,-15.188
1491432374439,+0.838,+0.490,+0.192,+0.142,+0.853,-0.135,-0.382,-69.750,+19.688,-23.938
1491432374462,+0.838,+0.496,+0.181,+0.140,+0.926,-0.145,-0.399,-63.062,+25.688,-26.938
1491432374484,+0.837,+0.501,+0.171,+0.138,+0.971,-0.159,-0.437,-57.438,+22.250,-25.688
1491432374499,+0.837,+0.505,+0.162,+0.136,+0.990,-0.175,-0.446,-55.625,+10.250,-23.500
1491432374522,+0.838,+0.506,+0.153,+0.135,+0.983,-0.211,-0.435,-48.750,-2.438,-24.750
1491432374543,+0.839,+0.507,+0.146,+0.134,+0.988,-0.236,-0.397,-42.562,-6.625,-24.188
1491432374565,+0.839,+0.508,+0.141,+0.133,+0.999,-0.279,-0.365,-35.250,-2.938,-18.688
1491432374582,+0.839,+0.510,+0.138,+0.130,+0.973,-0.298,-0.396,-30.625,+7.500,-9.500
1491432374604,+0.839,+0.512,+0.136,+0.126,+0.927,-0.272,-0.417,-28.062,+15.125,+1.625
1491432374619,+0.838,+0.514,+0.136,+0.120,+0.941,-0.296,-0.416,-22.938,+18.812,+12.500
1491432374642,+0.836,+0.519,+0.139,+0.114,+0.972,-0.346,-0.357,-15.438,+33.062,+18.688
1491432374664,+0.832,+0.525,+0.142,+0.106,+1.002,-0.352,-0.340,-12.688,+46.500,+25.312
1491432374680,+0.829,+0.531,+0.146,+0.098,+1.005,-0.345,-0.344,-12.875,+43.500,+33.938
1491432374702,+0.826,+0.535,+0.151,+0.090,+1.000,-0.335,-0.332,-9.562,+35.562,+37.375
1491432374724,+0.823,+0.539,+0.156,+0.083,+0.982,-0.335,-0.301,-2.625,+37.375,+32.500
1491432374739,+0.820,+0.544,+0.161,+0.077,+0.964,-0.321,-0.275,+3.812,+34.188,+29.500
1491432374769,+0.817,+0.548,+0.166,+0.071,+0.988,-0.313,-0.275,+5.188,+36.125,+29.562
1491432374784,+0.814,+0.552,+0.171,+0.066,+1.003,-0.298,-0.272,+6.875,+34.062,+31.062
1491432374799,+0.811,+0.555,+0.176,+0.061,+0.998,-0.285,-0.274,+9.688,+30.312,+31.750
1491432374822,+0.808,+0.557,+0.182,+0.058,+0.998,-0.309,-0.266,+18.938,+22.688,+25.688
1491432374844,+0.805,+0.559,+0.188,+0.058,+0.998,-0.321,-0.264,+25.500,+17.875,+12.188
1491432374866,+0.805,+0.559,+0.191,+0.060,+0.992,-0.283,-0.236,+22.812,+0.062,+1.375
1491432374882,+0.805,+0.557,+0.195,+0.062,+0.933,-0.279,-0.240,+25.250,-11.375,-0.875
1491432374903,+0.803,+0.558,+0.199,+0.064,+0.931,-0.288,-0.228,+26.500,+5.312,-2.875
1491432374925,+0.800,+0.561,+0.202,+0.066,+0.928,-0.210,-0.282,+24.062,+26.000,+2.438
1491432374940,+0.797,+0.564,+0.205,+0.067,+0.950,-0.186,-0.272,+22.750,+27.688,+4.625
1491432374964,+0.794,+0.567,+0.208,+0.068,+0.973,-0.184,-0.277,+23.062,+21.812,+1.125
1491432374986,+0.792,+0.569,+0.210,+0.071,+0.958,-0.156,-0.256,+23.500,+16.438,-3.562
1491432375000,+0.791,+0.569,+0.211,+0.075,+0.925,-0.177,-0.224,+23.688,+1.312,-6.438
1491432375023,+0.791,+0.569,+0.212,+0.077,+0.924,-0.159,-0.248,+16.438,-0.875,-4.188
1491432375046,+0.791,+0.568,+0.212,+0.079,+0.906,-0.081,-0.274,+11.250,+2.250,+0.438
1491432375060,+0.791,+0.568,+0.212,+0.082,+0.884,-0.079,-0.250,+10.312,-4.375,-0.625
1491432375083,+0.792,+0.567,+0.212,+0.084,+0.916,-0.121,-0.208,+8.312,-8.750,-2.750
1491432375099,+0.792,+0.567,+0.212,+0.086,+0.946,-0.130,-0.222,+9.438,-2.625,-1.375
1491432375120,+0.792,+0.566,+0.212,+0.087,+0.968,-0.152,-0.208,+6.750,-5.375,+2.125
1491432375143,+0.792,+0.565,+0.212,+0.088,+0.982,-0.172,-0.184,+3.750,-10.312,+3.188
1491432375165,+0.793,+0.565,+0.212,+0.089,+0.956,-0.175,-0.174,+4.938,-11.562,-3.000
1491432375180,+0.793,+0.564,+0.212,+0.091,+0.917,-0.215,-0.176,+5.250,-9.875,-7.188
1491432375203,+0.793,+0.564,+0.211,+0.092,+0.918,-0.250,-0.162,+0.562,-1.812,-8.688
1491432375226,+0.791,+0.567,+0.211,+0.092,+0.959,-0.242,-0.185,-2.562,+12.188,-9.625
1491432375240,+0.790,+0.569,+0.210,+0.094,+1.011,-0.208,-0.194,+0.688,+10.875,-11.125
1491432375263,+0.789,+0.570,+0.209,+0.095,+1.016,-0.225,-0.178,+0.625,-0.375,-11.625
1491432375285,+0.789,+0.570,+0.208,+0.096,+1.014,-0.239,-0.203,+0.062,-6.750,-9.938
1491432375300,+0.790,+0.569,+0.207,+0.098,+0.984,-0.241,-0.224,+0.938,-6.688,-8.812
1491432375323,+0.790,+0.568,+0.206,+0.099,+0.978,-0.234,-0.230,+1.750,-7.625,-8.250
1491432375345,+0.791,+0.568,+0.206,+0.099,+0.982,-0.258,-0.218,+0.500,-3.750,-2.812
1491432375360,+0.789,+0.569,+0.207,+0.099,+1.012,-0.271,-0.176,+0.562,+8.188,+0.125
1491432375383,+0.789,+0.570,+0.208,+0.098,+1.030,-0.254,-0.221,+3.312,+5.188,+1.625
1491432375406,+0.788,+0.570,+0.209,+0.098,+1.018,-0.258,-0.224,+6.438,+0.562,+2.562
1491432375420,+0.788,+0.570,+0.211,+0.098,+0.999,-0.259,-0.182,+6.500,-3.000,+1.875
1491432375443,+0.788,+0.569,+0.213,+0.099,+0.988,-0.233,-0.193,+10.750,-5.062,+4.250
1491432375468,+0.788,+0.568,+0.215,+0.099,+0.974,-0.232,-0.229,+13.562,-2.188,+7.188
1491432375480,+0.787,+0.568,+0.218,+0.099,+0.965,-0.240,-0.218,+10.500,+3.625,+9.562
1491432375503,+0.787,+0.568,+0.220,+0.098,+0.976,-0.223,-0.204,+10.625,+3.500,+10.500
1491432375525,+0.787,+0.568,+0.223,+0.098,+0.989,-0.230,-0.220,+12.438,+0.250,+12.875
1491432375540,+0.786,+0.566,+0.226,+0.098,+0.981,-0.241,-0.232,+15.812,-2.312,+12.500
1491432375563,+0.787,+0.565,+0.229,+0.097,+0.955,-0.268,-0.204,+16.250,-6.438,+12.438
1491432375586,+0.787,+0.563,+0.232,+0.098,+0.941,-0.275,-0.210,+17.500,-6.688,+9.688
1491432375603,+0.786,+0.562,+0.236,+0.099,+0.907,-0.280,-0.216,+19.312,-0.500,+4.875
1491432375623,+0.785,+0.562,+0.239,+0.100,+0.909,-0.298,-0.191,+19.250,+3.750,+0.750
1491432375646,+0.783,+0.564,+0.242,+0.101,+0.932,-0.296,-0.183,+19.188,+12.188,-2.875
1491432375660,+0.781,+0.566,+0.244,+0.104,+0.925,-0.280,-0.179,+19.875,+13.375,-8.375
1491432375683,+0.779,+0.567,+0.246,+0.106,+0.930,-0.280,-0.173,+19.312,+11.000,-13.188
1491432375705,+0.777,+0.569,+0.247,+0.109,+0.914,-0.275,-0.165,+16.125,+11.125,-16.438
1491432375720,+0.774,+0.572,+0.247,+0.112,+0.908,-0.252,-0.141,+12.562,+14.125,-18.750
1491432375743,+0.772,+0.575,+0.247,+0.115,+0.933,-0.229,-0.146,+11.750,+14.625,-18.500
1491432375765,+0.770,+0.577,+0.246,+0.118,+0.980,-0.210,-0.153,+7.562,+14.625,-17.125
1491432375780,+0.768,+0.579,+0.246,+0.120,+0.996,-0.185,-0.169,+7.000,+7.312,-9.500
1491432375803,+0.768,+0.579,+0.245,+0.121,+1.011,-0.185,-0.175,+5.250,+3.562,-3.500
1491432375825,+0.767,+0.580,+0.246,+0.121,+1.035,-0.207,-0.169,+5.625,+1.875,+2.375
1491432375841,+0.768,+0.579,+0.247,+0.122,+1.010,-0.234,-0.175,+6.062,-6.312,+4.500
1491432375863,+0.768,+0.578,+0.248,+0.122,+0.984,-0.248,-0.153,+4.875,-7.312,+2.188
1491432375878,+0.768,+0.577,+0.248,+0.123,+0.965,-0.231,-0.131,+5.000,-6.250,-0.875
1491432375900,+0.768,+0.577,+0.249,+0.124,+0.991,-0.226,-0.144,+7.750,+1.188,-0.938
1491432375923,+0.767,+0.578,+0.250,+0.124,+1.000,-0.226,-0.161,+9.875,+5.562,+1.375
1491432375945,+0.766,+0.578,+0.252,+0.125,+1.020,-0.244,-0.154,+10.125,+1.000,+3.625
1491432375960,+0.766,+0.577,+0.254,+0.125,+1.027,-0.248,-0.146,+10.500,-6.000,+4.125
1491432375983,+0.767,+0.576,+0.255,+0.126,+0.968,-0.249,-0.147,+10.188,-9.812,+2.312
1491432376005,+0.767,+0.574,+0.256,+0.127,+0.937,-0.268,-0.159,+8.875,-6.000,+3.250
1491432376022,+0.766,+0.575,+0.258,+0.126,+0.938,-0.268,-0.147,+6.062,+3.500,+4.438
1491432376050,+0.766,+0.575,+0.259,+0.125,+0.962,-0.262,-0.138,+4.250,+7.312,+5.812
1491432376073,+0.765,+0.576,+0.260,+0.125,+0.975,-0.267,-0.161,+2.875,+5.125,+4.375
1491432376080,+0.765,+0.576,+0.261,+0.125,+0.947,-0.271,-0.159,+2.500,+2.812,-0.062
1491432376103,+0.764,+0.576,+0.261,+0.125,+0.950,-0.254,-0.143,+1.000,+1.312,-2.062
1491432376125,+0.764,+0.577,+0.261,+0.125,+0.970,-0.245,-0.159,+1.062,+3.250,-1.375
1491432376140,+0.764,+0.577,+0.261,+0.125,+0.933,-0.244,-0.167,+1.938,+5.812,-3.312
1491432376163,+0.763,+0.578,+0.260,+0.126,+0.942,-0.239,-0.163,+1.812,+7.875,-3.438
1491432376185,+0.762,+0.580,+0.260,+0.126,+0.967,-0.243,-0.161,+2.062,+11.438,-3.188
1491432376200,+0.760,+0.581,+0.260,+0.127,+0.997,-0.238,-0.143,+5.875,+7.000,-8.125
1491432376223,+0.759,+0.582,+0.261,+0.129,+0.974,-0.237,-0.140,+8.625,+5.125,-10.062
1491432376246,+0.758,+0.583,+0.261,+0.130,+0.984,-0.254,-0.148,+9.500,+3.562,-7.125
1491432376260,+0.758,+0.583,+0.261,+0.132,+0.964,-0.255,-0.154,+9.188,+4.250,-9.938
1491432376283,+0.756,+0.584,+0.262,+0.134,+0.977,-0.248,-0.141,+8.875,+7.438,-8.750
1491432376306,+0.755,+0.585,+0.263,+0.135,+0.999,-0.249,-0.138,+7.750,+8.750,-4.250
1491432376321,+0.754,+0.586,+0.263,+0.135,+0.986,-0.254,-0.112,+6.875,+6.000,-5.562
1491432376343,+0.753,+0.587,+0.264,+0.137,+0.993,-0.244,-0.125,+7.000,+4.250,-6.312
1491432376365,+0.752,+0.588,+0.264,+0.138,+0.973,-0.237,-0.107,+7.562,+5.250,-6.125
1491432376380,+0.751,+0.589,+0.265,+0.139,+0.967,-0.237,-0.117,+7.875,+6.938,-6.812
1491432376403,+0.749,+0.591,+0.265,+0.140,+1.006,-0.222,-0.108,+7.125,+9.250,-6.438
1491432376426,+0.748,+0.591,+0.266,+0.141,+0.996,-0.232,-0.119,+7.312,+6.312,-4.875
1491432376441,+0.747,+0.592,+0.266,+0.142,+0.979,-0.238,-0.111,+6.562,+4.812,-3.875
1491432376463,+0.746,+0.593,+0.266,+0.143,+0.974,-0.218,-0.087,+4.188,+4.062,-4.500
1491432376486,+0.746,+0.594,+0.266,+0.143,+0.988,-0.220,-0.099,+2.938,+3.375,-4.250
1491432376501,+0.745,+0.594,+0.266,+0.144,+0.981,-0.207,-0.101,+2.875,+3.750,-5.875
1491432376523,+0.745,+0.595,+0.265,+0.145,+0.970,-0.203,-0.114,+1.688,+0.500,-5.375
1491432376545,+0.745,+0.595,+0.264,+0.146,+0.969,-0.190,-0.109,+0.062,-0.875,-6.188
1491432376561,+0.745,+0.595,+0.263,+0.147,+0.975,-0.187,-0.109,-1.000,-0.750,-5.062
1491432376583,+0.745,+0.595,+0.262,+0.147,+0.981,-0.194,-0.096,-1.750,-0.938,-5.625
1491432376605,+0.745,+0.596,+0.261,+0.148,+0.985,-0.191,-0.100,-3.875,-1.500,-5.500
1491432376621,+0.745,+0.596,+0.259,+0.148,+0.957,-0.182,-0.095,-6.000,-4.438,-6.062
1491432376643,+0.746,+0.596,+0.257,+0.149,+0.964,-0.185,-0.083,-7.312,-6.875,-11.312
1491432376665,+0.746,+0.596,+0.255,+0.150,+0.985,-0.183,-0.116,-7.625,-3.250,-10.750
1491432376681,+0.746,+0.597,+0.253,+0.150,+1.023,-0.185,-0.108,-9.250,+0.688,-5.875
1491432376703,+0.747,+0.597,+0.251,+0.149,+1.064,-0.194,-0.120,-8.688,-3.000,-0.125
1491432376726,+0.748,+0.597,+0.250,+0.148,+1.046,-0.204,-0.094,-9.250,-5.875,+2.625
1491432376741,+0.750,+0.595,+0.249,+0.147,+1.018,-0.214,-0.092,-12.000,-12.875,+2.562
1491432376763,+0.751,+0.594,+0.247,+0.146,+0.983,-0.216,-0.088,-13.375,-15.438,-0.500
1491432376785,+0.753,+0.594,+0.245,+0.145,+0.966,-0.206,-0.110,-15.625,-7.500,-2.938
1491432376801,+0.753,+0.595,+0.242,+0.143,+0.978,-0.188,-0.117,-18.188,+3.062,-0.688
1491432376823,+0.753,+0.596,+0.240,+0.141,+1.005,-0.181,-0.107,-17.625,+4.188,-0.875
1491432376855,+0.753,+0.597,+0.237,+0.140,+1.021,-0.178,-0.110,-17.250,+0.375,-3.438
1491432376862,+0.755,+0.597,+0.234,+0.138,+1.025,-0.169,-0.117,-17.875,-6.188,-3.000
1491432376883,+0.757,+0.596,+0.231,+0.137,+1.006,-0.177,-0.102,-20.062,-14.750,+0.000
1491432376906,+0.759,+0.594,+0.228,+0.135,+0.983,-0.168,-0.099,-23.375,-22.250,+0.688
1491432376921,+0.762,+0.592,+0.224,+0.133,+0.940,-0.148,-0.124,-28.938,-20.688,+0.750
1491432376946,+0.765,+0.592,+0.219,+0.130,+0.915,-0.122,-0.122,-34.938,-12.062,+2.875
1491432376965,+0.767,+0.591,+0.213,+0.128,+0.925,-0.097,-0.163,-34.500,-13.125,-1.750
1491432376981,+0.770,+0.590,+0.207,+0.126,+0.931,-0.110,-0.184,-33.688,-15.312,-8.938
1491432377003,+0.773,+0.589,+0.201,+0.125,+0.970,-0.138,-0.198,-35.750,-15.062,-8.938
1491432377025,+0.776,+0.588,+0.195,+0.121,+1.021,-0.155,-0.200,-38.562,-15.500,-0.438
1491432377046,+0.779,+0.586,+0.190,+0.117,+1.001,-0.174,-0.237,-40.125,-18.812,+4.438
1491432377063,+0.783,+0.583,+0.184,+0.113,+0.958,-0.178,-0.207,-41.312,-26.375,+0.625
1491432377085,+0.787,+0.580,+0.178,+0.111,+0.975,-0.148,-0.236,-36.625,-23.312,-1.625
1491432377101,+0.791,+0.577,+0.173,+0.108,+0.995,-0.174,-0.259,-31.625,-27.562,-2.062
1491432377123,+0.794,+0.574,+0.169,+0.106,+0.997,-0.215,-0.225,-32.312,-26.938,-2.000
1491432377145,+0.797,+0.572,+0.165,+0.103,+0.988,-0.203,-0.239,-30.750,-20.125,-2.750
1491432377161,+0.799,+0.570,+0.160,+0.102,+0.975,-0.181,-0.262,-27.750,-19.875,-6.750
1491432377184,+0.802,+0.568,+0.156,+0.100,+0.961,-0.180,-0.260,-26.562,-20.000,-8.750
1491432377205,+0.804,+0.566,+0.152,+0.100,+0.949,-0.172,-0.298,-21.125,-13.688,-10.812
1491432377221,+0.806,+0.565,+0.148,+0.100,+0.967,-0.173,-0.286,-19.875,-14.312,-12.500
1491432377243,+0.807,+0.563,+0.144,+0.099,+0.983,-0.169,-0.286,-20.500,-15.375,-11.688
1491432377265,+0.809,+0.561,+0.141,+0.099,+0.983,-0.158,-0.283,-18.125,-17.562,-12.500
1491432377281,+0.812,+0.559,+0.137,+0.099,+0.988,-0.155,-0.302,-17.062,-23.938,-12.188
1491432377303,+0.815,+0.555,+0.133,+0.100,+0.971,-0.151,-0.304,-17.125,-29.000,-11.750
1491432377333,+0.818,+0.552,+0.130,+0.100,+0.938,-0.134,-0.295,-19.125,-28.625,-10.125
1491432377342,+0.820,+0.549,+0.126,+0.099,+0.934,-0.113,-0.299,-21.312,-21.938,-8.188
1491432377364,+0.822,+0.548,+0.122,+0.098,+0.937,-0.089,-0.326,-20.625,-15.938,-7.062
1491432377385,+0.823,+0.546,+0.118,+0.098,+0.945,-0.089,-0.351,-19.188,-11.812,-8.750
1491432377401,+0.825,+0.545,+0.114,+0.098,+0.947,-0.089,-0.349,-19.250,-13.562,-10.562
